7389 13841
1195 1031.84 909.052
1196 2942.25 1448.57
1197 3625.89 3625.88
1198 567.906 2813.18
1199 2428.41 3776.57
1200 2398.96 3669.8
1201 3089.3 353.458
1202 500.222 1819.02
1203 3657.54 3223.47
1204 2219.89 3017.89
1205 3548.13 3822.1
1206 3527.44 2418.63
1207 1385.37 378.562
1208 80.4328 3350.98
1209 4234.94 1093.6
1210 3052.34 3061.01
1211 2777.19 2487.3
1212 964.646 3058.24
1213 4121.41 3274.65
1214 487.549 2258.91
1215 2683.98 1646.25
1216 973.312 1482.09
1217 555.362 1647.1
1218 2676.52 2845.85
1219 3268.13 2623.48
1220 920.312 3100.36
1221 2473.77 1646.02
1222 598.844 2406.62
1223 768.414 1983.72
1224 10.7737 686.7
1225 3442.41 3846.08
1226 3413.24 3444.87
1227 3552.81 4181.83
1228 2314.48 3115.84
1229 1987.88 693.495
1230 1246.43 1572.19
1231 1645.38 3836.6
1232 2280.95 4292.08
1233 1093.96 2964.4
1234 4232.54 4141.73
1235 3766.68 935.232
1236 164.923 3293.65
1237 4181.45 2927.88
1238 709.173 984.029
1239 3790.61 3134.34
1240 162.223 2213.92
1241 3994 1048.35
1242 224.12 3186.95
1243 3046.88 802.967
1244 2130.13 62.7612
1245 1624.4 940.775
1246 4017.08 2123.01
1247 3790.7 1773.34
1248 3714.74 3258.55
1249 2793.65 354.96
1250 3558.51 1548.96
1251 2192.19 3359.27
1252 221.822 2783.92
1253 1841.62 2808.91
1254 3109.72 1105.04
1255 3.63277 2936.2
1256 3423.5 3290.62
1257 888.513 3328.29
1258 2335.47 2818.53
1259 2218.59 37.3656
1260 3173.3 539.213
1261 381.824 979.349
1262 792.1 3515.84
1263 3994.71 3371.31
1264 929.941 3340.48
1265 1082.84 2579.79
1266 3870.99 3819.28
1267 51.7443 3713.48
1268 951.422 3277.23
1269 2023.06 1451.97
1270 4201.91 1302.61
1271 29.7271 3026.74
1272 2631.05 2275.28
1273 393.912 3320.58
1274 2914.03 3156.81
1275 4230.17 2056.01
1276 4270.03 4037.32
1277 2949.97 3926.91
1278 2920.56 2334.61
1279 785.902 4187.57
1280 2394.46 972.492
1281 2434.84 1857.6
1282 4226.54 2912.01
1283 205.008 1597.87
1284 4156.84 244.459
1285 2563.96 792.931
1286 611.806 250.211
1287 444.065 4283.5
1288 2092.11 1509.74
1289 3119.44 2724.16
1290 2974.27 1636.16
1291 4073.33 3541.18
1292 2672.12 3654.81
1293 1145.01 4090.2
1294 3689 1020.91
1295 3179.46 144.091
1296 777.299 2899.7
1297 1037.31 1169.57
1298 2922.43 483.58
1299 733.535 1149.93
1300 3687.88 1730.78
1301 269.162 2543.11
1302 2120.61 3187.79
1303 1505.81 755.153
1304 296.992 2637.88
1305 2930.24 3633.69
1306 3293.31 3079.41
1307 942.358 1330.26
1308 3559.67 1740.02
1309 2625.02 3235.94
1310 436.853 1604.2
1311 1794.55 1010.41
1312 52.2326 1133.41
1313 2789.67 100.725
1314 2718.58 756.388
1315 3150.71 1634.45
1316 370.283 261.555
1317 234.394 3776.21
1318 1126.88 3742.84
1319 2607.6 2293.41
1320 1893.75 3901.54
1321 3943.65 1932.53
1322 2709.17 3487.31
1323 2809.24 2786.33
1324 3973.27 1112.01
1325 1197.66 4295.63
1326 3654.03 3320.99
1327 2452.53 1822.39
1328 1036.88 1800.61
1329 2799.62 1210.1
1330 252.732 1349.3
1331 552.751 2385.32
1332 2264.15 570.218
1333 4233.76 930.731
1334 3596.8 2918.1
1335 156.141 165.617
1336 874.016 3819.74
1337 3538.36 2677.96
1338 512.878 1850.72
1339 1998.21 3532.14
1340 3278.06 3926.32
1341 1743.71 1268.39
1342 3676.18 2203.26
1343 3754.08 2735.53
1344 794.413 2639.64
1345 7.6465 2923.35
1346 2745.48 2664.43
1347 726.742 1378.5
1348 2020.52 3227.62
1349 653.443 1870.58
1350 2918.32 739.066
1351 3544.81 4175.33
1352 1493.38 3397.58
1353 3214.01 1729.2
1354 2245.91 2660.55
1355 2386.89 4016.35
1356 2763.69 2021.54
1357 3794.12 2144.24
1358 1935.95 3051.11
1359 3839.16 582.241
1360 2928.09 129.25
1361 3063.99 436.507
1362 3256.77 2288.44
1363 1560.34 1469.31
1364 156.521 2189.7
1365 721.631 1412.19
1366 1799.52 831.471
1367 1927.6 2868.65
1368 2636.03 3535.91
1369 786.387 1341.2
1370 1415.25 3709.31
1371 1904.47 2403.7
1372 1393.37 3957.08
1373 1935.39 3800.44
1374 3359.99 723.999
1375 653.937 40.0979
1376 220.125 2472.79
1377 1631.43 2693.05
1378 975.762 3616.65
1379 3694.07 3504.05
1380 1679.57 1622.52
1381 1575.93 1989.12
1382 2158.34 2558.46
1383 3490.3 3561.34
1384 186.236 1605.62
1385 1144.33 1394.78
1386 2461.8 3281.42
1387 3174.33 2483.19
1388 4268.73 1795.29
1389 114.543 458.635
1390 3128.66 2324.19
1391 1945.67 666.624
1392 2515.59 2927.01
1393 3019.54 1484.24
1394 2362.63 2233.98
1395 4248.27 443.511
1396 712.84 434.273
1397 3852.78 3374.88
1398 3523.15 3714.13
1399 2037.26 1694.07
1400 3749.1 1607.76
1401 3058.22 3429.84
1402 782.91 3761.68
1403 2172.88 623.465
1404 2201.13 1970.88
1405 2670.15 2449.16
1406 3815.17 3884.08
1407 3755.27 1279.17
1408 23.3692 2119.9
1409 1341.19 4134.07
1410 69.3894 2190.62
1411 293.16 3884.94
1412 1053.12 2322.3
1413 1477.51 859.69
1414 2891.86 3854.13
1415 573.742 183.71
1416 3543.35 1094.4
1417 1924.11 3244.96
1418 1152.48 2676.6
1419 727.05 2724.72
1420 3514.42 2961.98
1421 4142.34 2103.47
1422 609.934 1563.68
1423 1836.97 858.142
1424 95.6395 1520.27
1425 1078.9 672.603
1426 2610.71 3333.54
1427 4122.46 3049.13
1428 3486.12 2950.77
1429 2457.1 165.717
1430 1347.25 2995.06
1431 2590.61 1715.83
1432 174.319 210.378
1433 1999.37 3332.29
1434 3264.61 313.616
1435 4195.75 3687.36
1436 3011.2 1097.22
1437 2176.57 3759.92
1438 1433.52 3880.23
1439 1868.55 1408.96
1440 4085.55 1399.39
1441 579.453 3120.4
1442 3718.13 1270.57
1443 4005.32 170.174
1444 1338.34 3883.16
1445 2428.47 1225.28
1446 4036.53 4100.04
1447 3690.98 1842.91
1448 2636.14 242.396
1449 4076.99 548.689
1450 1311.21 550.126
1451 971.274 2513.91
1452 2503.92 1460.7
1453 1214.71 2054.39
1454 408.022 681.58
1455 900.855 4258.61
1456 3185.09 1477.72
1457 3682.29 3651.06
1458 1248.56 2536.17
1459 2620.39 1171.26
1460 1125.23 453.088
1461 273.571 3499.53
1462 965.249 2869.89
1463 1468.51 2804.95
1464 4003.68 2909.18
1465 3005.06 2528.44
1466 332.005 1904.34
1467 4020.97 2871.17
1468 2645.24 1037.65
1469 1305.06 1658.53
1470 2423.11 1875.59
1471 3076.97 3830.15
1472 1074.42 1050.03
1473 2591.73 959.512
1474 2842.74 1750.78
1475 1045.07 1889.71
1476 3900.89 2062.26
1477 840.635 3819.88
1478 1846 1755.4
1479 3573.92 1709.15
1480 3088.27 2476.92
1481 1484.81 3310.05
1482 1196.07 3287.81
1483 2148.95 2572.63
1484 1803.11 2817.81
1485 994.142 2815.21
1486 4012.08 3322.59
1487 486.771 656.868
1488 3388.9 1908.87
1489 3060.25 2910.36
1490 4232.43 2653.21
1491 3519.21 1518.54
1492 2418.43 289.535
1493 2231.32 3508.86
1494 3605.35 958.704
1495 3737.26 3394.24
1496 2663.46 2149.92
1497 1927.13 4259.59
1498 2262.16 2265.19
1499 1543.14 1914.14
1500 2694.94 1960.61
1501 3384.14 350.155
1502 3453.79 766.446
1503 1556.39 724.81
1504 4125.48 2727.15
1505 1757.18 2931.1
1506 3843.75 884.223
1507 3377.93 3989.88
1508 2093.12 4294.23
1509 3342.53 3434.22
1510 656.095 2082.7
1511 196.541 549.363
1512 2818.76 618.824
1513 1977.59 1625.45
1514 1716.88 1716.81
1515 2631.25 878.429
1516 3531.13 687.835
1517 2659.31 3510.29
1518 1983.62 2702.59
1519 1973.14 2469.43
1520 3119.38 2770.65
1521 1676.97 540.667
1522 1887.17 539.942
1523 1078.31 2765.32
1524 2527.48 2722.59
1525 628.144 3143.41
1526 15.2838 1403.41
1527 184.164 1507.68
1528 1870.91 999.763
1529 3005.21 3274.23
1530 2712.84 424.842
1531 2749.75 2014.47
1532 3193.06 264.963
1533 2841.81 2591.15
1534 640.285 2273.55
1535 1239.37 445.567
1536 2350.24 3558.45
1537 4057.58 963.968
1538 3736 3017.87
1539 4049.02 4002.67
1540 3171.79 2452.5
1541 3269.75 2312.86
1542 3046.43 4120.14
1543 2534.29 1217.94
1544 1707.72 2492.55
1545 1770.83 1387.55
1546 3246.67 367.282
1547 2235.91 203.817
1548 1694.31 4101.58
1549 880.041 2671.19
1550 3074.9 2991.68
1551 4045.1 2841.46
1552 2097.4 29.5424
1553 3897.29 2118.04
1554 461.433 2667.83
1555 176.324 583.307
1556 1503.17 705.78
1557 1127.16 1234.77
1558 1997.29 3440.48
1559 4045.5 3034.9
1560 2154.99 115.027
1561 462.493 1503.08
1562 584.052 3969
1563 3564.3 2927.07
1564 222.933 3641.59
1565 2929.12 815.771
1566 1517.12 2269
1567 459.744 4277.21
1568 1442.09 2960.68
1569 466.449 1212.44
1570 1552.9 1358.04
1571 1444.11 1472.3
1572 3296.87 715.397
1573 2643.2 1390.49
1574 1373.13 1525.86
1575 3100.59 383.22
1576 1589.85 285.023
1577 1683.06 4180.54
1578 3464.63 3901.98
1579 3888.64 1469.01
1580 1996.71 1644.22
1581 3503.69 1352.05
1582 1351.28 103.264
1583 4056.3 3398.58
1584 2350.2 1890.88
1585 3590.98 2956.12
1586 3210.13 4185.57
1587 230.691 953.075
1588 355.211 2113.67
1589 2090.4 2098.84
1590 31.9599 2921.14
1591 2145.09 4059.2
1592 952.43 3602.43
1593 645.872 3900.62
1594 1318.24 3841.24
1595 1074.32 2185.02
1596 680.006 3599.31
1597 1815.3 884.484
1598 976.843 2705.13
1599 235.346 937.525
1600 2168.7 4100.35
1601 4102.35 1064.53
1602 3222.59 3523.45
1603 263.555 310.82
1604 1221.87 373.536
1605 270.377 2389.87
1606 1129.87 2875.32
1607 1553.47 2.33196
1608 2979.7 3070.05
1609 178.791 1091.7
1610 1884.62 720.261
1611 1063.81 2862.87
1612 3645.55 3577.97
1613 2161.59 1797.14
1614 2306.54 1933.53
1615 3654.98 4059.06
1616 1741.83 2644.56
1617 3921.22 1166.66
1618 1047.95 221.632
1619 964.709 4218.91
1620 460.143 1192.97
1621 564.13 807.573
1622 735.459 1374.96
1623 3957.27 1502.86
1624 3952.07 1628
1625 458.006 2453.01
1626 1450.8 2672.11
1627 3166.15 1058.86
1628 4117.55 2285.22
1629 3261.88 2164.83
1630 3705.98 705.399
1631 2524.2 637.597
1632 2185.65 2495.02
1633 3904.86 1243.48
1634 1726.02 1978.76
1635 342.184 2145.75
1636 228.411 3604.82
1637 1178.08 315.678
1638 4207.43 2039.37
1639 3167.35 2259.84
1640 4222.39 1006.09
1641 2533 2290.34
1642 2590.65 2460.39
1643 530.866 3078.28
1644 922.191 389.59
1645 2417.97 2034.89
1646 2658.63 358.226
1647 2586.58 2094.95
1648 1346.95 471.44
1649 322.888 1360.44
1650 3765.18 212.953
1651 1761.56 2707.17
1652 18.71 3458.68
1653 3514.63 3069.77
1654 2871.65 822.793
1655 2191.73 498.888
1656 630.215 2532.48
1657 2510.16 1340.55
1658 2880.33 3046.32
1659 2603.81 635.393
1660 694.036 2590.09
1661 3053.57 1976.4
1662 2894.64 2780.86
1663 4130.07 1400.59
1664 4163.86 1383.12
1665 3069.98 1718.47
1666 2070.92 3241.43
1667 2920.73 1771.9
1668 700.147 1632.98
1669 649.517 2175.21
1670 4253.42 3890.58
1671 29.8716 1527.15
1672 878.841 1614.66
1673 1717.03 1790.81
1674 612.58 866.02
1675 3296.14 2654.55
1676 2161.12 2700.76
1677 1308.58 2821.64
1678 2227.53 3789.12
1679 2931.4 1270.96
1680 1214.12 3270.44
1681 557.328 2529.78
1682 1915.61 456.782
1683 4211.41 670.483
1684 2752.5 4000.45
1685 4072.04 735.116
1686 1310.24 322.09
1687 426.786 1647.75
1688 967.727 2959.51
1689 3769.52 2073.44
1690 3408.54 172.626
1691 2384.3 1024.34
1692 2890.88 2552.17
1693 3466.78 3295.27
1694 3612.67 1053.67
1695 4082.33 1521.85
1696 1038.68 3248.2
1697 1758.68 1944.2
1698 811.085 3315.3
1699 2483.97 1440.91
1700 3031.01 907.383
1701 1695.11 647.527
1702 339.185 161.211
1703 687.859 2643.37
1704 2998.77 1463.74
1705 1653.82 3853.82
1706 1535.06 4192.15
1707 3222.82 736.496
1708 1171.38 3843.74
1709 4253.5 2012.48
1710 2046.14 3645.14
1711 2746.78 3311.59
1712 2094.35 1372.6
1713 2936.49 750.142
1714 2484.89 3304.84
1715 454.629 331.692
1716 4115.6 390.953
1717 3499.28 795.109
1718 1569.23 1925.74
1719 2037.21 1783.13
1720 1958.12 2203.53
1721 2773.34 4010.72
1722 2376.44 3573.35
1723 444.915 498.407
1724 2644.43 2189.36
1725 2243.9 1371.23
1726 921.758 1574.03
1727 2053.13 3091.54
1728 3428.61 373.263
1729 3921.49 1009.64
1730 2138.87 4012.36
1731 222.358 1064.81
1732 1545 2682.62
1733 3373.94 2114.36
1734 1302.8 2991.2
1735 2689.16 2038.13
1736 3761.09 1975.44
1737 3792.59 1001.07
1738 203.595 3659.79
1739 1095.85 1508.9
1740 2193.62 2010.61
1741 4205.62 2085.6
1742 295.066 2891.44
1743 1104.4 3054.23
1744 4082.97 1852.12
1745 3512.96 3661.47
1746 2568.73 2315.56
1747 482.424 908.197
1748 4076.87 4080.58
1749 2778.23 4056.71
1750 2337.45 2257.66
1751 1829.65 1376.47
1752 1559.06 2305.84
1753 2312.41 2106.35
1754 45.7025 1945.52
1755 4110.52 3571.27
1756 955.368 554.822
1757 481.071 3537.56
1758 3942.44 4008.23
1759 1371.87 681.615
1760 2124.28 1203.6
1761 1626.9 3887.78
1762 2126.31 729.936
1763 2546.14 1142.53
1764 3335.84 18.4471
1765 3955.54 3698.04
1766 3972.56 3453.83
1767 3630.11 911.071
1768 4236.98 3860.3
1769 977.855 11.2045
1770 2551.49 3159.75
1771 327.703 1606.06
1772 1105.38 725.429
1773 1213.4 333.256
1774 2291.13 1689.97
1775 3297.11 357.202
1776 3368.93 812.315
1777 1611.86 350.357
1778 4110.79 3196.03
1779 492.822 1698.75
1780 2520.71 4072.3
1781 1273.54 3701.67
1782 2063.58 2748.6
1783 1382.72 2185.72
1784 3718.08 3826.27
1785 2478.4 3595.73
1786 3810.04 4296.89
1787 3965.8 24.0612
1788 1962.82 846.557
1789 1354.9 3306.32
1790 4268.34 2026.43
1791 1232.66 1659.81
1792 4161.09 1458.93
1793 3180.98 1812.2
1794 2443 1233.42
1795 985.884 2722.75
1796 3215.5 745.692
1797 2475.98 823.69
1798 3452.67 2524.82
1799 1564.96 1018
1800 503.897 484.449
1801 2843.87 2503.71
1802 4281.14 3007.64
1803 2817.96 3357.28
1804 1640.81 153.507
1805 70.6242 3739.19
1806 713.165 253.534
1807 1970.82 1388.19
1808 3615.56 2017.16
1809 3203.83 30.3694
1810 2110.04 2036.24
1811 433.148 1803.51
1812 2860.4 1105.96
1813 2572.94 3731.3
1814 2907.2 959.899
1815 3747.46 1994
1816 4170.25 3247.96
1817 686.601 522.314
1818 3771.2 1485.12
1819 2300.64 357.393
1820 1030.45 509.123
1821 2891.36 2805.61
1822 2543.6 1157.02
1823 2411.3 3354.87
1824 4023.76 2256.68
1825 3825.86 1925.66
1826 874.228 2271.76
1827 3992.65 3218.47
1828 2102.7 679.41
1829 1635.1 2294.2
1830 3798.19 1832.79
1831 1735.94 502.478
1832 3555.52 156.091
1833 518.582 320.565
1834 904.555 1517.87
1835 1034.59 1957.09
1836 1852.48 3193.34
1837 3599.46 1466.2
1838 3332.81 3879.07
1839 2908.02 1357.54
1840 640.7 2389.53
1841 3400.64 2551.49
1842 847.273 1572.58
1843 1195.01 3251.66
1844 1061.88 749.981
1845 354.278 2041.69
1846 1555.46 3663.84
1847 3720 667.541
1848 4255.68 3894.34
1849 2115.2 2002.61
1850 186.965 2253.73
1851 321.267 3706.15
1852 3838.95 3699.31
1853 2254.45 745.461
1854 2517.44 1346.22
1855 42.1826 3261.45
1856 3913.31 381.276
1857 369.495 3237.32
1858 1404.84 2115.55
1859 4126.1 114.133
1860 2343.98 1632.28
1861 2823.63 203.509
1862 2590.68 3733.22
1863 372.646 4158.87
1864 1022.96 3787
1865 2595.07 3792.88
1866 2.94626 1150.61
1867 1209.43 739.135
1868 508.139 939.451
1869 3148.24 4288.82
1870 4227.91 712.735
1871 3219.1 3636.8
1872 1281.24 674.191
1873 1908.1 3544.71
1874 3738.98 221.442
1875 3614.71 1870.64
1876 2806.19 1439.33
1877 3927.51 568.667
1878 356.304 700.042
1879 1047.02 2447.93
1880 741.426 1667.24
1881 1821.18 4116.15
1882 323.579 1924.77
1883 321.706 3785.15
1884 329.085 1241.77
1885 4241.98 3643.64
1886 2464.51 2650.4
1887 1009.9 340.936
1888 712.952 3227.34
1889 620.271 324.295
1890 1634.72 1649.33
1891 1332.88 796.777
1892 1299.89 983.884
1893 2763.99 563.043
1894 2095.93 2050.65
1895 4113.46 3010.67
1896 1063.12 1282.36
1897 1180.02 419.967
1898 590.92 4002.95
1899 2854.69 4170.49
1900 2129.28 418.494
1901 940.655 3428.58
1902 974.169 380.076
1903 3947.94 2598.34
1904 1997.97 296.536
1905 2462.2 1274.19
1906 2049.19 2465.24
1907 3354.3 4070.76
1908 2660.7 557.487
1909 510.826 714.632
1910 1334.42 104.692
1911 4232.96 1761.57
1912 3754.55 3156.34
1913 2906.37 1214.81
1914 1612.34 2016.88
1915 1879.86 3540.61
1916 888.118 3639.23
1917 769.142 838.552
1918 2789.78 585.278
1919 2207.8 2344.92
1920 237.492 3445.81
1921 1693.82 2079.38
1922 2595.05 520.937
1923 4108.3 3746.73
1924 3900.08 2568.97
1925 2293.01 1848.04
1926 1725.43 1245.21
1927 3321.32 1485.29
1928 2173.52 2194.74
1929 3625.23 860.679
1930 2490.96 1163.61
1931 2374.15 4189.14
1932 3162.08 3767.83
1933 1714.51 3372.27
1934 3944.93 4127.44
1935 306.289 1296.96
1936 1022.28 2858.16
1937 223.346 2423.56
1938 431.756 1674.2
1939 2158.27 3838.87
1940 1305.46 160.606
1941 119.913 105.737
1942 1325.07 3170.21
1943 401.516 2525.87
1944 3251.96 137.122
1945 1713.91 3981.47
1946 1065.3 923.279
1947 380.536 2987.25
1948 1184.79 1306.74
1949 4182.89 3883.55
1950 859.456 1107.94
1951 2001.33 3465.63
1952 1910.84 12.7182
1953 1864.3 342.111
1954 2151.12 1422.63
1955 781.829 3867.77
1956 2837.96 742.858
1957 2858.33 2627.44
1958 1601.6 1509.94
1959 4145.94 633.605
1960 2872.46 4073.61
1961 898.75 1499.07
1962 2610.97 362.582
1963 3040.45 2023.15
1964 3816.55 4103.43
1965 143.575 4237.32
1966 262.547 673.338
1967 777.467 3526.06
1968 156.834 3392.59
1969 1046.66 1359.84
1970 315.208 3133.15
1971 75.7274 982.802
1972 3656.68 3169.81
1973 2377.81 725.058
1974 4033.82 2016.25
1975 209.303 1991.86
1976 1791.83 1728.02
1977 3708.16 613.665
1978 3552.71 3417.51
1979 2380.12 2900.59
1980 3740 163.477
1981 2650.97 3003.96
1982 2404.18 3038.42
1983 2035.44 3594.27
1984 2202.59 1134.77
1985 4050.06 493.857
1986 1772.71 2945.47
1987 242.557 118.366
1988 501.761 1939.5
1989 3614.64 3246.84
1990 706.683 302.225
1991 1737.4 1940.71
1992 359.707 1597.42
1993 3971.94 2309.96
1994 2874.87 732.787
1995 4041.56 1306.14
1996 735.384 151.211
1997 4087.03 2232.11
1998 788.482 460.207
1999 3114.05 1854.06
2000 3046.99 82.5367
2001 2298.96 2550.29
2002 109.018 3639.02
2003 2780.96 3628.13
2004 2547.57 3800.56
2005 631.842 4226.87
2006 2886.35 991.236
2007 797.137 1390.8
2008 170.24 1221.84
2009 3807.39 188.979
2010 1838.52 253.06
2011 3841.72 3271.78
2012 3743.53 1941.65
2013 802.803 3094.85
2014 2278.5 4229.97
2015 1381.32 469.055
2016 1074.97 2166.18
2017 3734.76 1666.49
2018 1809.4 2885.82
2019 3666.26 1026.31
2020 3113.98 56.629
2021 3597.42 4139.71
2022 2902.78 4008.21
2023 3281.14 3611.69
2024 3440.39 1614.06
2025 1367.07 820.275
2026 3707.02 4177.36
2027 3159.65 2472.06
2028 2904.64 873.828
2029 1022.66 3599.55
2030 3185.08 2077.26
2031 1073.76 3590.48
2032 3542.02 3785.08
2033 4090.28 1595.94
2034 3665.49 3566.55
2035 3161.96 1348.21
2036 3819.27 2386.26
2037 3052.45 2260.84
2038 3009 4140.2
2039 645.548 2339.29
2040 256.57 1679.21
2041 3110.69 2294.89
2042 3930.36 3836.99
2043 1486.27 578.931
2044 2415.26 758.236
2045 396.697 1973.26
2046 3499.91 3241.24
2047 3410.48 1936.56
2048 2337.74 873.492
2049 107.664 466.537
2050 802.774 4131.98
2051 3141.9 2735.25
2052 1719.79 2145.55
2053 1524.64 2490.86
2054 1927.88 3775.73
2055 614.47 659.788
2056 3556.11 3794.4
2057 1412.36 1361.04
2058 161.781 2179.92
2059 410.948 2065.69
2060 1981.42 2438.19
2061 402.294 4004.42
2062 2943.79 1637.45
2063 3673.22 1532.23
2064 2240.84 682.088
2065 3811.16 1955.15
2066 3296.56 588.375
2067 855.028 1684.57
2068 2537.44 3128.86
2069 535.009 3563.98
2070 60.3827 256.582
2071 3325.36 3335.07
2072 3563.19 4251.38
2073 913.621 1878.36
2074 2154.78 1279.15
2075 900.232 1107.93
2076 3683.39 652.848
2077 1630.16 546.458
2078 1735.8 345.293
2079 78.1636 78.2233
2080 2450.61 966.798
2081 3795.12 3400.94
2082 3741.97 1338.89
2083 1126.24 3821.77
2084 1524.48 3367.51
2085 3971.46 3039.88
2086 173.886 2150.9
2087 3112.58 75.9578
2088 2956.56 392.416
2089 1514.94 3533.9
2090 1005.46 1404.04
2091 1082.65 4199.68
2092 3482.93 3477.85
2093 3338.59 4158.11
2094 1492.21 185.51
2095 275.086 3323.02
2096 2102.62 844.137
2097 1726.18 1181.87
2098 3064.33 2703.58
2099 2626.02 2892.54
2100 2856.38 397.292
2101 3428.43 647.404
2102 2746.49 1937.41
2103 2835.49 2807.33
2104 1867.14 3989.46
2105 1464.86 327.651
2106 1684.35 1586.96
2107 1903.06 2579.44
2108 566.964 2223.52
2109 3572.03 3421.68
2110 3220.19 2224.93
2111 1005.12 1554.32
2112 3356.74 2394.72
2113 1178.58 2770.71
2114 662.172 2309.56
2115 4210.88 173.468
2116 943.102 848.595
2117 3944.76 1599.07
2118 1579.18 3928.75
2119 1559.34 1964.15
2120 1248.21 7.49542
2121 927.159 1006.49
2122 1525.58 3876.31
2123 2593.54 3268.12
2124 2502.3 2958.45
2125 183.822 1840.61
2126 510.938 1856.7
2127 1263.38 675.752
2128 2491.95 2503.16
2129 3987.04 394.002
2130 3407.24 2260.25
2131 1842.52 1581.63
2132 3296.11 3146.78
2133 3978.3 396.825
2134 1919.79 1759.93
2135 1037.3 1123.32
2136 3612.15 2975.02
2137 3431.18 492.81
2138 2531.8 2969.2
2139 238.802 1074.64
2140 3184.46 3573.39
2141 1923.71 2295.29
2142 1872.03 1884.97
2143 3883.23 289.783
2144 2847.75 1981.21
2145 3931.65 2758.11
2146 3516.7 1066.14
2147 4143.66 3479.87
2148 1095.39 559.182
2149 3963.25 4064.3
2150 921.446 2608.2
2151 1190.24 3174.95
2152 2881.86 3508.56
2153 321.506 4165.07
2154 308.607 356.177
2155 2563.69 1983
2156 2055.3 2527.81
2157 2362.21 52.7483
2158 1529.91 1369.01
2159 1726.25 2951.99
2160 2729.74 4.87481
2161 1635.72 2212.59
2162 3572.19 1862.78
2163 843.589 1578.76
2164 4032.81 1813.57
2165 1739.72 1250.1
2166 3271.07 1341.97
2167 695.403 3839.37
2168 2580.38 2577.89
2169 1944.17 1652.92
2170 147.128 1926.73
2171 449.764 320.274
2172 4055.05 1293.37
2173 3549.83 1381.11
2174 2923.37 1936.61
2175 2692.94 662.242
2176 225.385 2927.69
2177 2077.43 603.963
2178 3746.31 687.544
2179 636.253 890.929
2180 2599.09 3273.17
2181 786.446 1562.18
2182 2192.84 1057.89
2183 1367.19 3808.75
2184 3223.79 2954.03
2185 2474.46 3512.18
2186 799.238 1277.64
2187 1065.29 2972.12
2188 2286.81 240.327
2189 1254.76 1093.09
2190 2797.3 987.829
2191 311.395 3687.85
2192 1768.68 1792.52
2193 127.075 3263.16
2194 2194.24 930.407
2195 903.552 482.849
2196 1695.72 284.151
2197 721.335 3850.4
2198 2379.17 3614.86
2199 4058.21 3594.18
2200 4178.94 1266.99
2201 2597.8 1209.88
2202 1766.19 3474.94
2203 2187.13 4296.21
2204 3906.37 146.346
2205 2634.84 1.59388
2206 1918.97 2976.17
2207 1082.76 3494.34
2208 540.64 1198.57
2209 1945.82 2363.54
2210 3542.29 2999.86
2211 251.836 479.524
2212 1011.36 1336.38
2213 1492.9 1451.15
2214 1252.67 3963.12
2215 931.857 1159.46
2216 3961.22 3687.58
2217 4176.76 1773.41
2218 2839.32 1427.97
2219 3588.06 1051.49
