2148 4014
1190 1612 88.8082
1191 1779 80.5715
1191 2075 39.8937
1191 2098 44.2654
1192 1548 27.7683
1192 1867 82.7652
1193 1647 78.9336
1193 1954 134.681
1194 1667 54.6982
1194 2048 54.8226
1195 1245 45.9414
1195 1622 74.6262
1196 1680 97.5855
1196 1913 87.1255
1196 2034 102.03
1197 2106 13.2197
1198 1406 80.4778
1198 1664 30.8591
1199 2029 7.83559
1199 2146 26.6418
1200 1660 47.9445
1201 1616 53.8594
1201 1658 82.5085
1202 1914 69.6997
1203 1430 43.4053
1205 1860 54.1859
1206 1749 17.8807
1206 1762 44.3178
1206 1833 37.6367
1207 1378 45.5584
1207 1417 75.3312
1208 1551 27.5244
1208 2124 78.2943
1209 1972 58.9338
1209 2115 88.5093
1210 1749 54.2908
1210 1833 45.3404
1211 1234 38.09
1211 1937 80.7219
1212 1868 93.4061
1214 1750 59.4368
1214 1891 62.607
1214 1979 72.6733
1215 1895 43.8319
1216 1953 84.5068
1217 1392 42.8345
1219 1273 53.7562
1219 1641 58.08
1219 1971 54.1741
1220 1407 71.5177
1220 1894 116.353
1220 1986 16.1716
1221 1748 68.9122
1222 2087 69.8207
1223 1300 92.6891
1223 1327 39.4257
1223 1675 12.2795
1223 1885 58.0971
1223 2031 78.6803
1224 1449 139.823
1225 1479 52.1138
1225 1636 38.3312
1226 1482 20.1692
1226 1668 80.3316
1226 2009 80.0275
1227 1267 41.8628
1228 1347 109.258
1229 1628 71.5284
1230 1655 53.7546
1230 1681 78.4431
1230 1940 37.1903
1231 1740 77.8974
1231 1980 9.99674
1231 2081 55.0348
1232 1616 61.1083
1233 1340 66.7257
1233 1860 56.5286
1234 1937 47.098
1236 1610 62.0602
1236 1742 94.0756
1237 2116 79.4491
1238 2002 36.2746
1239 2130 72.0432
1240 1535 85.2599
1240 1903 37.1544
1241 1344 73.0275
1241 1624 88.898
1242 1282 56.8618
1242 1521 33.1487
1242 1983 13.4247
1243 1519 40.8111
1244 1280 119.891
1246 1849 58.992
1247 1272 96.4358
1247 1779 80.8816
1248 1566 109.499
1248 1674 21.7449
1249 1730 106.112
1249 1981 81.0028
1249 2064 78.3192
1250 1788 15.5945
1252 1781 28.7257
1253 1469 43.3955
1253 1772 44.9566
1253 1814 30.7027
1254 1397 41.8392
1255 1794 109.259
1256 1544 89.9945
1256 1870 8.39783
1257 1589 61.9266
1257 1713 88.2027
1258 1319 60.743
1258 1363 105.801
1259 1630 41.6855
1259 1688 94.3757
1260 1808 64.6533
1260 1950 41.3715
1261 1427 60.1358
1261 1855 36.7519
1261 2090 26.9171
1263 1443 126.496
1263 1609 64.4837
1264 1269 69.1791
1265 1475 44.2789
1266 1755 130.813
1266 1808 44.1988
1266 1950 46.6317
1268 1403 41.0694
1269 2145 80.8911
1271 1842 30.3356
1271 2065 79.1257
1272 1586 28.1353
1272 1768 46.8231
1273 1470 40.9087
1273 1971 16.9346
1274 1279 97.7363
1274 1362 20.9605
1274 1577 106.573
1275 1743 71.6587
1275 1877 64.8512
1276 1302 58.527
1276 1813 71.0659
1278 1457 47.0557
1278 1705 63.9285
1278 1831 99.9952
1279 1577 30.4166
1280 1520 64.2717
1281 1452 23.7862
1282 1647 56.6734
1283 1732 66.8802
1283 1743 57.9259
1283 1877 62.2577
1284 1686 49.1214
1284 1789 20.6126
1284 1790 34.5477
1284 1840 25.4918
1285 2074 75.2917
1286 1526 45.1605
1286 1783 25.642
1287 1626 13.6367
1288 1653 65.9693
1289 1958 69.2101
1291 1956 12.8176
1292 1339 75.4758
1292 1376 88.4905
1293 1780 6.49439
1294 2027 109.827
1294 2035 42.4253
1295 1330 86.0291
1295 1860 66.7843
1295 2054 86.7021
1296 1570 16.2588
1296 2125 54.4432
1297 1978 81.6803
1297 2122 45.7307
1298 1496 35.994
1298 1824 35.8761
1298 2137 53.9315
1299 1803 85.4109
1301 1501 17.2518
1302 1611 65.2427
1303 1863 50.6469
1305 2108 34.7682
1306 1364 44.9108
1306 1648 66.4897
1306 1903 63.2438
1307 1513 93.5611
1307 2039 55.0052
1309 1461 52.9568
1309 1549 66.0323
1309 1734 31.1364
1312 1828 74.6744
1313 1620 29.2699
1313 1792 87.2107
1313 1968 72.9225
1315 1445 48.32
1318 1625 64.1855
1318 2130 95.5677
1320 1804 57.0201
1321 1618 46.9396
1321 2068 72.314
1322 1537 42.2305
1323 1723 15.6066
1323 1590 56.0913
1324 1456 64.1613
1324 1689 22.1213
1325 2067 25.3796
1326 1568 43.8972
1327 1675 38.1531
1327 1885 61.3652
1327 2031 35.6642
1328 2132 27.6369
1330 2054 87.0278
1330 2139 45.9852
1331 1411 61.3422
1332 1807 94.9902
1332 1826 54.6933
1332 1886 79.2308
1332 2126 0.365389
1333 1737 37.0062
1334 1339 99.5867
1334 1441 115.179
1334 1576 45.5686
1335 1348 95.3974
1335 1567 75.28
1336 1707 36.4115
1339 1850 58.2927
1340 1787 70.012
1341 1654 63.5308
1341 1776 82.6642
1341 1872 29.424
1342 1822 67.9875
1343 1852 39.784
1345 1444 54.0779
1345 1874 53.4456
1346 1530 60.3299
1347 1458 44.1348
1347 1864 28.6715
1348 1787 69.1985
1348 2141 77.011
1349 1552 81.1451
1351 2028 33.9696
1352 1835 146.179
1353 1534 62.7517
1353 1671 38.9381
1353 1773 58.8775
1354 1377 83.3351
1354 1379 16.0695
1354 2080 89.0994
1355 1517 47.2139
1356 1416 46.2573
1357 1662 43.1308
1358 1431 47.8084
1358 1981 111.578
1358 2134 47.4139
1359 1721 14.4984
1360 1419 101.627
1360 1586 95.1207
1361 1450 61.2472
1362 1625 88.201
1364 1903 24.0766
1367 1466 47.0595
1367 1938 63.1457
1367 2005 17.274
1368 1984 42.9093
1368 2089 25.7841
1369 1483 65.6847
1370 1647 69.0758
1370 1943 26.9541
1374 1477 106.921
1374 1571 40.9061
1374 1688 72.3321
1375 1823 42.0809
1375 1906 70.8458
1377 1379 81.9592
1378 1417 20.0438
1380 1527 54.0803
1380 2033 116.013
1380 2050 50.1052
1381 1513 55.9854
1381 1800 27.1192
1382 1854 9.48309
1382 1963 60.3556
1383 1876 14.7119
1384 1900 78.5163
1385 1434 73.0088
1385 1680 65.2674
1385 2034 79.5791
1386 1624 64.5414
1388 1672 19.2034
1388 2001 34.564
1388 2077 40.8468
1389 2060 37.5224
1389 2095 53.051
1390 1925 44.5386
1391 1604 61.4376
1392 1534 41.3914
1393 1591 37.2475
1393 1735 84.2173
1393 1992 91.9451
1396 1839 34.9383
1396 1944 51.4796
1396 2143 27.6623
1397 1691 88.2896
1398 1856 69.4426
1398 1884 134.897
1400 1585 83.8599
1401 1472 35.4043
1401 1794 96.8249
1402 1892 13.1955
1402 2042 75.1306
1404 1433 90.6347
1405 1728 48.7677
1405 1974 45.626
1406 1664 83.8931
1406 1759 79.5095
1407 1894 47.5779
1407 1986 39.5893
1408 1572 37.5198
1408 2100 26.766
1409 2083 64.8238
1411 1564 45.8625
1411 2014 34.5987
1412 1838 32.5335
1414 1889 40.3056
1415 1753 72.0897
1418 1759 46.7728
1418 1894 81.8777
1419 1797 26.6856
1421 1701 14.0922
1421 1945 80.6082
1423 1600 30.9839
1423 1729 91.4854
1424 1612 64.3495
1425 2121 65.5966
1426 1644 80.9848
1426 1775 88.9323
1426 2011 56.9765
1427 1855 74.414
1427 2107 87.311
1428 1503 67.434
1428 1751 29.6207
1428 1898 62.648
1429 2111 125.787
1430 1918 36.9447
1431 1596 105.938
1432 1935 66.7569
1433 1499 62.4374
1433 1538 57.0837
1434 1926 22.9921
1434 2034 51.3717
1436 1533 129.856
1437 1739 37.4471
1438 1487 14.913
1438 1887 43.2469
1438 1924 37.5497
1439 1522 51.8044
1440 1559 44.4403
1440 1882 90.946
1441 1545 88.9679
1441 1576 126.321
1442 2076 41.0138
1443 1609 86.3796
1444 1874 32.0208
1444 2061 42.6879
1446 1643 41.4111
1446 1703 114.457
1447 1539 27.6117
1448 2085 52.3119
1449 1558 73.4876
1450 1756 76.6873
1450 2051 33.9752
1451 1892 59.9931
1453 1633 36.9921
1453 1819 97.7825
1454 2047 89.0716
1456 1820 80.933
1456 1969 39.2976
1459 1579 55.1058
1459 2010 108.579
1461 1549 50.3649
1461 1734 29.3741
1462 1541 45.4456
1462 1714 31.5024
1462 1729 60.5162
1464 1536 47.4332
1465 1510 30.432
1465 1627 24.4375
1465 2041 4.43623
1466 1549 41.2428
1466 1938 37.1604
1467 1710 110.345
1468 1581 70.7328
1468 2107 111.96
1469 1769 30.1147
1469 1814 65.5885
1471 1535 85.3643
1471 1642 103.047
1473 2072 26.7309
1475 2011 54.4436
1476 1563 40.6684
1477 2004 77.2017
1478 1619 21.2476
1478 2016 57.6042
1479 1636 45.7233
1480 1602 33.124
1480 1711 69.6775
1481 1562 60.4017
1481 2012 55.1168
1482 2009 54.9223
1484 1762 89.1177
1484 1799 45.4327
1485 1523 25.4687
1486 1594 95.7759
1487 1887 34.2536
1487 1924 19.1986
1488 1692 56.3413
1488 1847 50.7597
1489 1781 69.8554
1489 1782 78.5097
1489 1907 88.6157
1490 1990 38.8929
1490 2015 78.4987
1491 1745 19.5339
1491 2044 28.6866
1494 1670 16.8785
1494 2133 80.2089
1495 1982 34.9114
1495 2111 5.32344
1496 1618 60.2254
1496 2137 18.4014
1498 1529 73.2141
1498 1641 65.5242
1499 1538 6.74415
1499 1562 104.407
1500 1996 46.0518
1500 2052 75.58
1502 1657 80.9555
1502 1764 27.7484
1503 1869 90.0258
1504 1752 55.7922
1505 1515 15.9743
1505 2019 55.2138
1506 1692 64.8767
1507 1920 112.565
1508 1509 181.617
1508 1785 43.5057
1508 1943 157.748
1509 1785 67.2761
1510 1810 80.3382
1510 2041 19.5977
1511 2084 58.3151
1512 1933 37.5754
1513 1800 83.5588
1514 1584 18.6645
1514 1712 46.4503
1515 2019 38.6877
1516 1793 83.8114
1516 1816 5.88939
1518 1945 39.2179
1521 1983 27.5304
1522 2033 38.2385
1524 1860 67.1631
1524 2139 84.277
1525 2030 99.643
1525 2062 67.7984
1526 1796 9.62134
1527 2033 30.923
1527 2050 54.0546
1528 1550 33.8541
1528 1696 22.1298
1528 1922 26.4804
1531 1602 58.9857
1532 1862 44.3225
1532 1883 27.5751
1535 1642 72.1126
1536 1904 71.6781
1537 1682 105.54
1538 1562 82.497
1541 1714 45.9128
1541 1729 10.6337
1546 2096 71.6627
1547 1904 92.0416
1547 1977 28.8021
1548 1744 88.9817
1548 1867 70.6726
1549 1734 89.7547
1549 1938 7.0531
1550 1696 13.6758
1550 1922 15.7711
1552 1843 86.3329
1553 1615 124.827
1553 1677 35.6877
1554 1607 7.28753
1554 1912 40.8368
1556 1795 48.176
1556 2038 81.2734
1557 1613 123.521
1557 1648 84.2617
1557 1997 98.4601
1558 1901 52.294
1559 1882 45.1717
1560 1684 94.3978
1560 1699 26.8688
1561 1798 51.7635
1561 1928 51.5682
1561 2046 7.54209
1564 2014 29.6466
1564 2141 56.6189
1565 2007 95.9944
1566 1574 33.7781
1566 1674 76.5958
1568 1809 70.2763
1569 2053 56.9524
1570 1858 80.4658
1570 2125 54.5346
1571 1688 146.898
1571 2016 96.0628
1573 1815 77.5076
1574 2131 61.5094
1575 1717 31.6125
1575 1857 38.7321
1578 1893 48.5634
1579 2010 47.7653
1580 1923 18.1788
1581 2107 38.998
1583 1767 64.225
1583 1841 39.5607
1583 1944 78.1762
1584 1712 76.1512
1585 1812 50.6263
1586 1768 71.0463
1587 1862 103.981
1588 1704 13.2725
1588 1830 17.3579
1588 1861 12.5292
1591 1992 34.9803
1592 1665 63.6459
1592 1817 56.9636
1593 1731 47.4486
1593 2021 63.1809
1594 1868 53.1354
1595 1717 103.224
1595 1836 37.3354
1597 1766 71.1341
1598 1875 62.8101
1598 1955 24.2548
1599 2127 84.9867
1602 1711 76.1491
1603 1628 86.9411
1605 2043 13.3637
1605 2140 9.19145
1606 2070 30.6003
1607 1912 30.5069
1610 1742 85.2124
1610 2071 88.4883
1612 2128 50.4716
1614 1920 43.8609
1616 1658 80.3197
1618 1948 83.6597
1618 2068 99.4696
1618 2137 70.4367
1619 2016 91.5053
1620 1792 86.5401
1620 1968 78.5426
1621 1960 26.5176
1621 2024 80.6009
1621 2025 71.1372
1622 1654 12.7447
1622 1872 30.3473
1623 1637 14.9956
1625 1908 25.0317
1627 1810 63.139
1627 2041 37.2015
1627 2119 41.2136
1629 1849 37.795
1630 1688 74.7371
1630 1770 54.5497
1632 1736 90.5711
1632 1776 103.012
1632 1872 56.6145
1635 1690 23.7052
1638 1641 62.5931
1639 1720 96.365
1642 1682 104.782
1643 1703 67.8564
1643 2086 44.6956
1644 1775 37.3903
1644 1984 89.0155
1645 2103 47.3391
1647 1943 111.976
1649 1778 63.7957
1649 1784 56.4546
1649 2122 110.922
1651 1948 30.5351
1651 2137 71.68
1652 1654 108.793
1654 1872 44.1708
1655 1681 64.9513
1655 1940 56.2476
1659 1716 43.0382
1659 2005 55.1803
1660 1771 71.4473
1661 1910 33.5214
1667 1888 58.7961
1667 2089 62.899
1668 2009 23.0274
1669 1905 68.2231
1669 2045 22.8438
1670 2133 33.9548
1671 1773 9.09224
1672 2001 35.0578
1672 2077 75.7439
1673 1851 58.6688
1673 1949 64.1504
1675 1885 48.9145
1678 2064 80.0639
1678 2103 98.426
1679 1863 100.436
1680 1936 74.86
1681 1940 47.7262
1683 1727 43.184
1683 2002 13.2322
1684 1699 58.2027
1684 2085 43.0071
1685 1933 55.743
1686 1789 23.9712
1686 1840 40.6522
1687 1743 94.9374
1688 1770 60.8128
1689 1820 33.8742
1689 1969 75.5992
1695 2129 27.2977
1696 1922 17.2454
1697 1742 135.475
1697 2018 50.5618
1697 2039 56.8068
1697 2105 75.9848
1702 1718 13.3847
1702 2073 100.788
1703 2086 114.784
1704 1830 27.43
1704 1861 21.0135
1705 1831 53.1206
1706 1812 65.0584
1706 2112 105.828
1709 1825 64.777
1712 1909 84.6215
1713 1815 9.17109
1714 1729 42.7208
1717 1836 55.5465
1717 1857 59.8914
1718 2073 96.2165
1718 2138 123.63
1719 1934 97.0346
1722 1847 34.578
1724 1821 63.6277
1725 1930 94.4299
1730 1886 31.8861
1730 2064 72.6707
1731 2021 38.3535
1732 1877 34.9138
1733 2093 10.4693
1738 1897 74.3537
1740 2081 34.2414
1745 2044 23.4177
1747 2060 68.6431
1747 2095 48.5354
1747 2120 31.9872
1749 1762 78.792
1749 1833 28.82
1751 1898 56.4408
1756 1774 86.3608
1756 2051 87.8617
1757 1833 110.278
1758 1931 40.5976
1760 2004 61.1441
1760 2055 46.4214
1761 1811 15.525
1765 1989 51.196
1766 1835 50.3974
1767 1839 72.4733
1767 1841 20.8398
1769 1814 40.2294
1772 1814 56.4356
1773 1911 63.6883
1774 2051 75.8827
1778 2058 76.6905
1779 2075 56.0896
1781 1907 62.7028
1784 1978 130.883
1784 2097 66.6674
1789 1840 36.0368
1790 1840 80.0803
1791 1865 34.645
1792 1968 26.965
1793 1816 42.5794
1795 2038 71.9609
1798 1985 58.1557
1798 1993 35.193
1798 2046 64.6836
1799 2131 41.9788
1801 1906 52.0209
1802 2113 4.66226
1806 1825 69.4004
1806 1846 108.899
1807 1826 70.7352
1807 2126 65.0265
1808 1950 8.58521
1809 2006 68.0408
1810 2119 19.1171
1813 2099 40.2876
1820 1969 38.675
1821 1824 9.12727
1823 1906 81.9692
1826 1886 90.041
1826 2126 95.8393
1830 1861 26.5364
1832 1932 48.2074
1832 1848 55.6428
1834 2022 12.3146
1834 2136 37.1738
1837 1951 46.8099
1837 1957 32.9251
1837 2054 77.1262
1838 1916 36.2418
1839 1944 41.6808
1839 2143 52.9255
1840 2129 83.0377
1841 1944 103.931
1842 2065 102.995
1844 2091 82.9477
1848 1931 35.9445
1848 2069 36.3294
1850 1966 37.0162
1851 1913 45.5239
1851 1949 22.1589
1854 1963 79.6317
1855 2090 24.8198
1861 1894 85.6346
1862 1883 56.2239
1870 1881 66.9739
1871 1882 72.0962
1874 2061 39.0079
1875 1955 64.8361
1880 2063 72.0886
1886 2064 81.7198
1886 2126 89.1594
1888 1984 49.1635
1888 2008 40.3762
1888 2048 61.6738
1891 1979 52.8604
1893 1952 56.5941
1894 1986 130.682
1896 2114 51.7796
1899 1961 29.0733
1902 2146 95.4366
1904 1977 45.724
1905 2027 54.5249
1905 2045 116.465
1910 2069 36.4868
1911 1998 101.325
1911 2023 88.9907
1912 1976 100.882
1913 1949 77.1245
1913 1995 97.8053
1915 1928 64.9154
1921 1965 57.1181
1925 1929 65.272
1925 1997 72.9126
1926 2034 96.8475
1929 1997 47.054
1934 2029 82.8198
1934 2101 49.9227
1936 2012 67.5468
1936 2142 112.609
1939 1970 24.6357
1942 2091 29.2788
1947 2147 81.0288
1948 1975 59.2142
1949 2113 82.4835
1954 2123 90.5621
1960 2024 73.9822
1960 2025 83.5754
1967 2001 46.8073
1967 2077 47.3857
1972 2102 64.8729
1975 1994 50.6192
1976 2117 49.2834
1978 2097 102.176
1980 2081 48.0616
1981 2134 69.5991
1982 2111 57.7871
1984 2008 58.7206
1985 1993 57.873
1985 2046 71.3656
1987 2000 85.9191
1988 1992 55.3456
1990 2109 92.5711
1993 2046 81.1198
1998 2023 100.514
1999 2006 60.7768
2003 2133 61.5705
2004 2055 32.4505
2004 2092 16.0157
2008 2048 40.0727
2014 2141 139.683
2016 2099 87.0631
2018 2096 58.969
2018 2105 37.4739
2022 2136 41.0128
2029 2146 26.6917
2030 2088 71.3599
2033 2050 46.3914
2037 2116 28.7153
2037 2139 32.6296
2041 2119 72.1464
2042 2049 54.8874
2043 2140 4.10177
2055 2092 64.4965
2056 2059 98.1837
2060 2095 22.2031
2075 2098 66.8779
2079 2104 27.6219
2095 2120 62.1097
2116 2139 80.4415
