4296 8032
1208 538.302 1231.99
1209 2401.28 2146.63
1210 2055.45 2585.05
1211 385.315 58.7532
1212 2882.89 2784.08
1213 2827.04 2962.63
1214 2980.57 2778.22
1215 2412.95 170.765
1216 2757.04 1181.42
1217 430.117 2133.29
1218 2849 1729.84
1219 2453.23 1849.03
1220 1487.22 1227.35
1221 2919.7 586.038
1222 966.37 2454.2
1223 405.205 18.939
1224 16.3616 3145.74
1225 2375.63 2189.31
1226 567.595 2455.03
1227 516.762 2566.73
1228 2759.98 199.252
1229 1287.35 2121.34
1230 2866.38 371.093
1231 1472.54 1694.99
1232 420.135 2610.06
1233 2611.34 1569.24
1234 1043.91 1501.06
1235 2475.29 2153.72
1236 1678.22 2269.69
1237 1245.66 3218.76
1238 2028.22 463.704
1239 2622.33 2857.83
1240 2227.55 309.719
1241 913.147 2257.72
1242 150.623 2830.46
1243 2523.29 947.807
1244 616.057 717.589
1245 2652.51 1560.55
1246 1537.37 1458.67
1247 2771.16 2970.61
1248 1793.33 2447.46
1249 901.998 2362.47
1250 2048.23 2257.48
1251 1027.78 1384.6
1252 2686.68 1154.28
1253 3008.01 531.844
1254 595.086 1625.15
1255 837.717 2009.85
1256 747.274 3056.36
1257 1090.52 525.611
1258 1707.54 2419.56
1259 2936.05 1356.14
1260 1450 590.668
1261 1194.51 159.335
1262 1570.85 176.281
1263 2906.53 2974.24
1264 794.077 1977.68
1265 246.597 1925.11
1266 107.811 832.914
1267 777.236 3263.17
1268 1681.35 277.301
1269 1417.99 3115.24
1270 3150.99 591.054
1271 29.7244 1574.99
1272 3058.27 769.45
1273 1331.36 3186.47
1274 3217.6 63.716
1275 676.861 3006.67
1276 441.912 1944.13
1277 1719.71 2966.27
1278 2527.35 3185.67
1279 2589.57 2885.34
1280 940.606 427.711
1281 2430.11 953.002
1282 3022.31 417.62
1283 751.496 816.75
1284 503.491 3263.37
1285 1573.98 2780.18
1286 2267 1589.15
1287 1820.01 80.6528
1288 2509.64 2778.84
1289 504.111 2503.98
1290 1915.11 1348.12
1291 2893.72 0.633604
1292 873.303 1987.16
1293 1273.68 979.396
1294 606.603 785.505
1295 2134.16 2017.96
1296 1625.48 400.724
1297 2163 368.661
1298 2815.22 1605.12
1299 2974.42 997.322
1300 2368.34 3072.85
1301 1945.71 2090
1302 912.048 1741.99
1303 2983.29 315.682
1304 3162.35 292.985
1305 2115.36 2084.2
1306 200.111 2419.71
1307 3034.28 905.002
1308 3066.6 2809.66
1309 1501.48 843.625
1310 847.717 2300.07
1311 2627.21 849.723
1312 539.315 71.6797
1313 456.139 2554.51
1314 612.613 1712
1315 807.536 2358.52
1316 1794.9 3100.8
1317 671.72 1291.6
1318 1177.62 416.958
1319 1589.36 2976.53
1320 565.212 2051.27
1321 306.442 2327.84
1322 1912.03 3153.18
1323 915.385 2776.77
1324 1690.71 1006.72
1325 2034.17 1543.77
1326 190.756 3029.96
1327 80.9786 1385.76
1328 681.698 2111.5
1329 2630.65 2763.79
1330 1912.97 2956.4
1331 862.3 221.062
1332 2225.1 22.6421
1333 1907.94 911.816
1334 68.9077 705.465
1335 976.803 1153.62
1336 683.593 3162.58
1337 614.73 2588.18
1338 207.483 1543.07
1339 1923.74 3036.39
1340 695.922 2923.45
1341 2820.63 139.869
1342 1002.66 1663.96
1343 2892.57 2544.62
1344 2404.03 252.085
1345 1403.22 2125.24
1346 2224.95 1786.24
1347 964.967 2346.42
1348 1100.11 2264.06
1349 1685.92 2130.13
1350 3166.04 1785.96
1351 282.763 1572.99
1352 2116.64 2321.41
1353 1176.39 1830.26
1354 1576.3 2031.82
1355 105.764 312.466
1356 2809.16 2750.06
1357 546.524 3064.03
1358 2548.74 1798.87
1359 1863.33 1814.41
1360 704.348 245.053
1361 457.405 597.596
1362 2120.69 2537.22
1363 478.875 238.274
1364 681.486 3117.64
1365 784.437 2643.97
1366 2400.76 216.399
1367 2137.99 3213.45
1368 144.816 2935.91
1369 2528.89 1944.22
1370 1561.77 1545.29
1371 2648.63 3026.2
1372 1650.42 532.449
1373 903.127 28.0143
1374 1921.47 3104.79
1375 1757.13 1620.12
1376 694.177 252.858
1377 976.708 1313.09
1378 3119.2 343.981
1379 1916.87 1279.16
1380 314.022 2562.19
1381 45.1219 409.772
1382 986.117 1110.75
1383 2805.46 2332.62
1384 566.038 512.294
1385 109.055 609.126
1386 58.9088 2320.83
1387 778.057 2717.25
1388 1836.95 504.97
1389 937.294 1073.59
1390 689.729 2376.87
1391 2143.69 993.17
1392 1085.81 712.617
1393 54.0902 2984.39
1394 69.0917 2085.8
1395 1136.14 1420.38
1396 2743.16 1378.13
1397 1417.12 3148.27
1398 1640.56 2727.22
1399 963.856 2014.87
1400 1916.97 97.8222
1401 2306.35 147.353
1402 2974.09 547.925
1403 1882.65 544.972
1404 2454.73 921.943
1405 1621.78 3203.78
1406 1928.58 1503.85
1407 259.523 1628.72
1408 227.036 1215.83
1409 1566.98 3131.47
1410 1968.48 2068.31
1411 2165.84 1840.86
1412 961.852 373.644
1413 3238.91 1501.99
1414 772.821 2277.95
1415 2372.86 396.283
1416 1830.47 583.222
1417 1749.22 2853.82
1418 3195.85 1668.5
1419 1015.37 1739.14
1420 1674.15 2229.13
1421 1310.56 222.998
1422 1491.16 2163.98
1423 2713.87 1075.81
1424 11.9733 2646.25
1425 2524.82 3006.08
1426 2403.63 1070.1
1427 3124.15 831.661
1428 289.975 2063.28
1429 2537.91 239.806
1430 553.169 1397.12
1431 1758.09 2313.14
1432 3042.28 2831.44
1433 2638.24 155.433
1434 3247.61 1861.09
1435 2786.98 2911.09
1436 726.711 1268.3
1437 1829.74 2219.89
1438 2631.31 1757.61
1439 660.533 391.275
1440 1392.28 2374.16
1441 2194.81 3169.97
1442 588.703 300.641
1443 1592.68 3239.95
1444 1790.52 1502.17
1445 1534.68 3150.96
1446 827.56 2911.5
1447 2388.64 3252.52
1448 609.195 317.211
1449 2345.15 1264.62
1450 805.997 1564.29
1451 895.163 1532.77
1452 760.999 3148.37
1453 2538.58 81.4064
1454 3032.91 2897.45
1455 3215.27 3081.81
1456 2171.48 1869.52
1457 2222.25 332.333
1458 3257.77 3150.58
1459 132.015 420.109
1460 336.357 1182.96
1461 2696.7 1922.57
1462 1197.65 2326.86
1463 718.201 1740.64
1464 865.428 1739.36
1465 2595.7 1676.24
1466 2311.13 236.498
1467 3000.73 1246.24
1468 2305.95 987.994
1469 705.685 2414.03
1470 2651.04 872.105
1471 933.36 1953.21
1472 1983.3 3054.98
1473 1893.91 3106.63
1474 1210.17 1176.13
1475 561.825 2866.54
1476 1162.28 648.57
1477 95.8157 1605.74
1478 478.765 1298.51
1479 1615.05 1453.02
1480 2904.07 1046.52
1481 563.426 1108.77
1482 1382.93 2875.45
1483 166.992 1275.34
1484 2643.42 2223.1
1485 1600.6 2423.32
1486 2059.5 1962.9
1487 3163.42 3001.71
1488 760.733 450.939
1489 2770.13 765.977
1490 1238.86 467.241
1491 2680.59 2333.72
1492 1495.34 2268.39
1493 2327.36 834.005
1494 2192.07 1252.79
1495 1696.33 2294.12
1496 3213.78 1069.45
1497 275.019 1618.88
1498 2574.49 1871.07
1499 760.731 3010.94
1500 290.75 2332.17
1501 505.66 2886.71
1502 2524.73 2295.03
1503 3203.6 1357.57
1504 567.153 1118.32
1505 2617.93 784.163
1506 695.21 222.65
1507 2268.6 1922.96
1508 2152.97 2227.68
1509 2165.33 3261.37
1510 1700.93 1355.55
1511 1352.55 564.791
1512 1526.54 1453.95
1513 116.3 632.035
1514 1942.31 1352.93
1515 1486.66 202.411
1516 2274.36 5.0263
1517 774.816 2055.92
1518 1869.48 2572.44
1519 1574.32 2953.37
1520 915.997 1654.14
1521 3033.15 1756.55
1522 2175.63 1475.13
1523 1681.52 798.071
1524 1201.86 1681.59
1525 1545.14 881.89
1526 276.663 2426.81
1527 2839.28 1502.76
1528 2518.54 2829.64
1529 2589.4 69.5152
1530 1397.37 701.34
1531 2040.35 288.684
1532 2673.85 3204.13
1533 2457.94 756.701
1534 2115.74 2161.5
1535 1846.84 1398.87
1536 324.622 3102.89
1537 2890.96 236.104
1538 503.571 822.743
1539 2374.46 2670.67
1540 1900.3 92.5558
1541 1763.2 2702.95
1542 2775.89 3052.2
1543 681.442 2923.14
1544 849.475 1440.52
1545 2161.49 870.439
1546 1804.45 182.188
1547 2309.18 1138.97
1548 654.412 3113.52
1549 2476.61 2355.14
1550 3054.27 2351.52
1551 1494.49 1388.64
1552 2246.8 509.795
1553 703.533 207.359
1554 3064.09 2063.04
1555 717.219 3138.87
1556 2167.93 2630.94
1557 1460.22 168.74
1558 1243.55 1049.79
1559 969.798 2269.35
1560 237.793 1035.76
1561 2865.97 2595.5
1562 805.817 1436.57
1563 2894.26 1700.2
1564 1053.7 2016.29
1565 345.592 2648.38
1566 1765.45 340.366
1567 607.07 2567.66
1568 146.716 2465.39
1569 506.182 1919.9
1570 1865.03 1062.48
1571 3264.77 978.193
1572 2119.09 1712.2
1573 943.062 1618.71
1574 404.958 365.321
1575 1181.19 2139.82
1576 342.128 850.443
1577 2631.35 2013.24
1578 2845.43 264.062
1579 2161.56 898.166
1580 3202.5 734.255
1581 43.7719 183.069
1582 3139.72 218.922
1583 371.341 1142.61
1584 1606.81 510.597
1585 2573.73 507.78
1586 712.061 1635.18
1587 1752.32 2211.31
1588 1448.62 2343.5
1589 748.674 1543.1
1590 1458.81 1227.88
1591 526.453 2350.73
1592 1045.98 520.975
1593 2922.15 1833.65
1594 1815.71 1335.96
1595 3179.47 1908.08
1596 2869.57 2759.13
1597 1968.78 1589.68
1598 1501.72 1776.45
1599 1422.85 2883.97
1600 3170.01 3165.32
1601 1158.44 2816.37
1602 349.852 3019.32
1603 1817.57 2448.02
1604 375.217 1057.45
1605 3132.35 3156.69
1606 2139.77 1222.9
1607 1609.75 2770.49
1608 2136.06 997.366
1609 2730.9 1455.98
1610 2441.93 1644.14
1611 764.656 403.804
1612 2608.78 2513.38
1613 2040.73 717.183
1614 2243.2 2912.76
1615 2970.27 1899.81
1616 2291.51 594.594
1617 372.524 784.284
1618 3182.53 2647.87
1619 423.908 1857.75
1620 3152.65 825.766
1621 3134.59 1498.71
1622 751.438 3250.31
1623 1247.57 3030.71
1624 108.925 2525.54
1625 2230.57 201.611
1626 1703.48 2195.85
1627 1528.37 1942.22
1628 3130.77 1873.78
1629 1356.46 2057.02
1630 2516.89 18.1603
1631 1946.73 2942.1
1632 2139.28 2286.69
1633 2643.3 1976.19
1634 732.559 2337.84
1635 2541.5 770.594
1636 1192.35 102.242
1637 2029.74 1694.54
1638 308.709 2185.57
1639 2100.86 473.774
1640 551.188 2450.53
1641 389.973 1044.65
1642 3179.17 2886.6
1643 2414.41 2839.69
1644 1680.44 1356.03
1645 2336.67 2570.68
1646 1363.05 1088.79
1647 1539.28 1534.08
1648 2829.18 571.847
1649 1798.79 2729.98
1650 1073.5 1664.06
1651 2677.64 1880.96
1652 276.469 851.576
1653 1784.54 1531.34
1654 3122.84 2832.36
1655 1430.07 2310.35
1656 601.677 1288.84
1657 759.394 2089.05
1658 2028.74 3019.02
1659 2750.75 2844.9
1660 849.163 704.614
1661 2054.34 2775.91
1662 1321.24 1994.31
1663 1980.57 471.809
1664 802.529 2058.78
1665 1609.77 2163.25
1666 2305.87 2945.68
1667 2893.99 1199.94
1668 1647.11 2880.63
1669 2588.7 2314.34
1670 379.604 695.881
1671 1898.74 2970.45
1672 340.583 568.024
1673 2918.28 288.42
1674 3084.14 798.468
1675 1878.65 2975.24
1676 993.522 1880.26
1677 118.297 580.053
1678 217.196 1991.24
1679 1053.3 2745.54
1680 720.196 3176.79
1681 826.067 3080.14
1682 1574.33 1959.55
1683 1210.88 165.166
1684 1530.31 1294.27
1685 2364.12 2574.47
1686 3149.94 2228.07
1687 778.153 380.66
1688 2984.96 1981.69
1689 1247.75 2224.67
1690 3134.99 1550.67
1691 1593.56 627.21
1692 129.312 212.016
1693 978.428 404.863
1694 1735.07 2107.51
1695 2825.2 1028.77
1696 241.942 901.725
1697 1584 2620.3
1698 732.04 1065.96
1699 2956.09 1181.2
1700 1707.28 2460.6
1701 3254.76 1162.51
1702 1215.78 798.538
1703 1465.01 1111.71
1704 1145.22 439.072
1705 689.477 1352.34
1706 3045.9 2466.1
1707 1328 2015.73
1708 2810.23 1816.75
1709 3116.46 1598.56
1710 2025.21 1587.85
1711 768.782 251.814
1712 1113.45 1094.55
1713 2183.58 3259.73
1714 246.416 1888.79
1715 3.42531 226.691
1716 2545.95 1279.81
1717 2611.86 2356.03
1718 537.287 1302.79
1719 1928.93 3162.08
1720 1048.09 1195.51
1721 940.505 2285.97
1722 1206.18 1826.68
1723 713.323 695.776
1724 1212.62 737.864
1725 1190.11 2538.48
1726 2.09852 346.991
1727 2364.13 1028.01
1728 2032.83 3169.83
1729 1659.83 1254.1
1730 2023.55 856.505
1731 1475.23 1542.16
1732 2961.29 1372.45
1733 1497.41 2760.3
1734 1994.31 1631.34
1735 878.089 828.012
1736 2338.8 1361.95
1737 2156.21 1461.1
1738 2514.33 55.9685
1739 1293.7 2442.49
1740 201.186 2193.85
1741 1446.43 403.741
1742 2493.8 2112.86
1743 1851.27 2051.72
1744 1682.6 1861.74
1745 2778.43 1429.86
1746 1838.02 931.286
1747 1681.7 2842.25
1748 3006.7 335.841
1749 3130.84 2142.62
1750 2180.11 2671.28
1751 1813.28 391.154
1752 2843.68 1053.27
1753 876.45 1200
1754 831.613 949.198
1755 86.8557 3050.85
1756 1345.34 1471.41
1757 684.379 653.141
1758 221.004 523.448
1759 2380.44 2131.37
1760 2877.71 3094.15
1761 1939.46 1663.1
1762 2844.71 518.652
1763 1660.75 3025.21
1764 712.673 3248.06
1765 1312.39 96.2552
1766 3073.24 2074.13
1767 3208.11 2077.42
1768 1316.7 2343.79
1769 1822.87 2464.84
1770 913.26 2141.83
1771 2119.89 2743.29
1772 2530.19 356.115
1773 2880.88 2640.68
1774 2538.88 946.652
1775 2144.6 2878.19
1776 2000.28 1235.9
1777 92.4476 2151.17
1778 1940.59 170.18
1779 716.887 2787.27
1780 2930.9 2384.23
1781 1889.75 3135.1
1782 1880.57 3227.36
1783 1738.09 1316.79
1784 2438.6 275.14
1785 2167.77 2417.2
1786 1955.4 836.971
1787 1685.79 297.796
1788 1501.81 1774.13
1789 2874.66 2027.64
1790 1254.03 2599.4
1791 1054.87 1696.27
1792 2002.16 2943.77
1793 2919.8 2310.98
1794 1454.72 161.47
1795 775.404 856.488
1796 1026.54 1897.4
1797 1461.52 602.114
1798 833.185 1243.65
1799 215.608 1608.67
1800 1723.78 1424.79
1801 2796.17 803.091
1802 1143.83 490.695
1803 1898.5 976.274
1804 2570.93 3140.42
1805 3145.87 2085.93
1806 1141.34 1861.98
1807 3003.07 1930.96
1808 2646.54 1215.85
1809 1682.12 872.242
1810 3137.85 3181.61
1811 699.98 2545.4
1812 1895.62 3092.6
1813 945.587 1265.31
1814 696.465 2143.71
1815 1874.52 1198.75
1816 2876.87 1778.17
1817 1977.47 663.297
1818 509.448 2051.53
1819 3108.74 2947.8
1820 3257.18 1380.57
1821 2002.62 2342.68
1822 62.5053 1259.8
1823 738.284 1023.32
1824 661.371 2623.06
1825 2491.02 875.255
1826 898.887 1716.62
1827 220.25 2895.12
1828 2612.5 2324.65
1829 567.62 2755.66
1830 2297.75 221.435
1831 2314.21 338.946
1832 1995.3 676.553
1833 2183.96 874.483
1834 155.064 1388.39
1835 3162.41 1533.74
1836 975.446 1002.53
1837 802.457 1658.51
1838 3138.15 504.242
1839 1195.4 3234.81
1840 1396.93 465.403
1841 1683.77 2292.23
1842 1867.44 1537.77
1843 2425.04 524.744
1844 2097.53 2887.65
1845 562.342 1288.76
1846 2316.78 2549.1
1847 1976.17 3184.39
1848 2717.68 807.369
1849 677.448 3058.84
1850 555.992 1971.17
1851 1875.53 2174.16
1852 2430.97 1581.92
1853 1533.95 2908.15
1854 2326.29 1878.77
1855 1594.62 2131.82
1856 3255.15 2672.72
1857 2563.48 964.715
1858 2161.28 1602.99
1859 1483.44 2721.39
1860 234.896 2503.87
1861 1228.18 1087.48
1862 927.222 2468.12
1863 2844.42 1956.3
1864 3088.12 357.834
1865 1010.19 1557.83
1866 2781.92 108.128
1867 1967.31 604.103
1868 311.179 1036.31
1869 153.214 710.24
1870 2326.31 838.128
1871 325.466 988.912
1872 1375.18 885.445
1873 2368.61 1979.99
1874 2917.36 1808.8
1875 1024.9 2958.81
1876 1050.78 3129.55
1877 762.893 2080.3
1878 575.9 3124.55
1879 1875.46 1181.51
1880 2938.74 1536.07
1881 416.562 1673.1
1882 3182.95 1078.66
1883 1283.44 3110.83
1884 456.607 1435.01
1885 2700.68 1104.81
1886 1006.14 674.1
1887 581.695 1670.09
1888 1797.89 524.112
1889 95.325 311.103
1890 2722.02 1032.69
1891 2653.59 2295.1
1892 2063.25 1805.42
1893 1437.76 1883.48
1894 1478.91 2540.96
1895 1262.56 1460.5
1896 520.063 3202.99
1897 475.315 444.093
1898 127.942 1828.79
1899 2247.32 2802.17
1900 1079.44 870.012
1901 44.4523 2307.52
1902 3022.56 2918.03
1903 1307.69 2019.64
1904 128.014 2566.89
1905 2493.84 1908.35
1906 861.479 1213.83
1907 2401.29 251.042
1908 632.734 3119.12
1909 1871.82 1237.39
1910 1555.73 1368.72
1911 1815.73 1266
1912 1641.16 1107.23
1913 1739.32 143.848
1914 299.964 1351.02
1915 486.309 1229.32
1916 176.219 767.07
1917 159.319 1294.46
1918 2450.11 2461.44
1919 1292.29 286.691
1920 2758.68 3026.98
1921 2802.91 1402.29
1922 1917.38 3219.71
1923 538.684 533.125
1924 1735.65 1574.05
1925 398.435 2821.98
1926 1858.04 1886.14
1927 195.482 2030.92
1928 2182.53 2859.3
1929 1769.2 3002.97
1930 1136.47 618.676
1931 3053.19 1726.59
1932 1545 3167.38
1933 221.651 2012.94
1934 315.651 2746.69
1935 651.628 2379.39
1936 2380.37 1825.62
1937 752.292 2274.04
1938 732.205 1455.17
1939 490.565 1831.85
1940 618.865 2290.25
1941 2413.59 2444.36
1942 403.97 2538.03
1943 1743.3 2103.04
1944 2494.04 1300.02
1945 2544.47 41.0231
1946 213.548 861.674
1947 531.418 1158.52
1948 335.487 722.957
1949 1598.54 220.007
1950 1062.35 516.411
1951 1987.56 3068.21
1952 339.296 2626.1
1953 1256.79 567.2
1954 994.829 583.255
1955 1719.02 1501.07
1956 728.304 1018.62
1957 851.855 383.809
1958 1000.17 799.449
1959 757.527 921.569
1960 1409.57 3033.26
1961 193.706 1795.15
1962 191.469 1661.8
1963 259.983 182.967
1964 2266.08 406.324
1965 1635.5 1261.31
1966 133.634 289.638
1967 872.913 2214
1968 250.691 511.436
1969 682.671 66.5696
1970 131.585 804.633
1971 1195.25 502.826
1972 678.11 2855.26
1973 2813.25 699.932
1974 3257.12 2849.16
1975 761.392 2436.53
1976 879.715 53.8045
1977 831.41 668.07
1978 1593.9 591.429
1979 1549.89 2953.2
1980 2119.77 1665.75
1981 828.215 1641.61
1982 648.136 1362.57
1983 2227.23 1035.28
1984 2315.71 529.259
1985 1151.36 2717.87
1986 1958.67 1645.85
1987 2407.5 704.845
1988 168.539 1977.3
1989 1314.73 584.43
1990 2149.99 2166.26
1991 2920.64 2624.55
1992 1777.65 203.138
1993 2801.65 2689.67
1994 206.386 658.095
1995 187.449 2973.16
1996 2505.18 423.647
1997 1232.69 1452.48
1998 1705.99 1851.75
1999 1667.68 1170.38
2000 1013.93 709.874
2001 2563.35 1652.45
2002 1824.97 979.094
2003 2593.44 1220.28
2004 1634.68 1381.45
2005 2876.07 827.996
2006 1528.31 2806.23
2007 1376.07 2501.46
2008 1534.49 3255.19
2009 2989.72 1744.02
2010 1951.63 2546.87
2011 3083.03 1861.61
2012 165.726 1338.76
2013 1891.31 1381.29
2014 2156.57 688.372
2015 2593.23 874.054
2016 1118.82 342.747
2017 3101.72 1774.9
2018 2565.43 1202.52
2019 2007.26 1268.96
2020 1451.63 1946.02
2021 1884.18 234.366
2022 23.4536 2663.15
2023 1767.89 142.6
2024 757.063 639.379
2025 3140.84 160.476
2026 1168.53 881.639
2027 2657.6 302.947
2028 2393.81 1397.33
2029 3164.69 2410.74
2030 385.344 1778.78
2031 1298.36 1325.85
2032 1734.74 2226.49
2033 2100.74 956.087
2034 635.713 1092.5
2035 1323.55 1507.53
2036 1874.25 3046.32
2037 1852.38 1558.63
2038 1680.43 2584.33
2039 1330.52 2305.01
2040 2727.49 571.597
2041 914.478 2338.11
2042 1454.68 2752.23
2043 3142.45 2535
2044 3140.27 1145.1
2045 2436.02 2629.06
2046 191.218 731.505
2047 1517.09 675.544
2048 1016.38 352.728
2049 3253.97 1385.52
2050 267.469 1895.11
2051 303.387 952.093
2052 2260.77 1209.54
2053 1414.39 2863.53
2054 2073.29 655.711
2055 1594.56 944.344
2056 146.892 2760.19
2057 2546.95 3052.29
2058 1751.59 2253.67
2059 533.228 2342.64
2060 2303.18 35.6474
2061 126.938 114.178
2062 3192 2398.03
2063 424.103 376.548
2064 2258.12 676.81
2065 1103.8 2401.93
2066 618.521 959.523
2067 3189.06 1462.08
2068 591.56 522.449
2069 585.776 2024.77
2070 2924.51 579.547
2071 1180.97 2749.83
2072 716.498 307.974
2073 2303.85 2275.94
2074 2289.77 2213.66
2075 2305.66 2672.28
2076 1285.76 1365.34
2077 3237.22 1171.96
2078 3123.31 1182.4
2079 2255.72 3103.95
2080 1855.79 1165.46
2081 356.458 1111.42
2082 141.681 2030.08
2083 2119.47 115.292
2084 2702.87 2352.18
2085 741.943 541.509
2086 2458.81 1315.9
2087 2055.88 1955.52
2088 1576.36 2409.09
2089 581.148 1986.58
2090 2526.17 2200.03
2091 819.609 3101.37
2092 1957.46 872.255
2093 1793.73 144.483
2094 3006.36 566.939
2095 451.54 3192.59
2096 2899.77 1031.53
2097 194.624 2959.04
2098 1123.52 899.822
2099 2788.35 1233.92
2100 52.2788 739.965
2101 2511.16 304.155
2102 1759.99 543.155
2103 2645.19 1292.25
2104 2516.7 1943.55
2105 449.81 1365.71
2106 185.224 1965.39
2107 1342.77 2527.96
2108 3187.39 3217.8
2109 2057.29 2132.99
2110 1653.12 2225.48
2111 1219.25 1083.75
2112 1092.24 761.027
2113 1223.81 2744.55
2114 3175.94 2658.73
2115 2248.57 571.532
2116 623.787 1295.66
2117 147.245 1920.58
2118 1071.85 676.721
2119 2503.15 795.112
2120 156.677 208.53
2121 1432.14 3235.46
2122 1085.33 2532.08
2123 2517.59 1097.83
2124 56.0508 455.482
2125 1057.34 961.773
2126 860.211 2308.67
2127 2984.85 2129.81
2128 2251.2 2927.14
2129 2480.17 1557.55
2130 1501.01 2180.14
2131 56.3407 3130.53
2132 1027.36 1044.54
2133 797.162 2527.25
2134 138.95 2826.51
2135 2912.72 2792.28
2136 1845.23 2574.3
2137 1923.39 1138.47
2138 2162.65 1614.76
2139 2967.46 2953.61
2140 1464.48 450.781
2141 510.914 97.4467
2142 770.075 2175.93
2143 2241.83 1480.85
2144 1521.16 2377.99
2145 497.125 1240.94
2146 172.143 241.641
2147 3185.33 2157.91
2148 15.2914 66.9616
2149 53.2399 2665.47
2150 19.04 301.97
2151 1688.82 1739.07
2152 2719.46 851.763
2153 1621.09 1208.04
2154 293.221 2799.37
2155 2868.85 3070.87
2156 616.382 2774.48
2157 2848.97 1960.97
2158 932.184 667.209
2159 2758.67 280.946
2160 2924.06 739.439
2161 1983.03 2430.58
2162 1231.88 2047.09
2163 2316.49 1958.75
2164 1189.27 2693.41
2165 1578.44 1031.09
2166 2965.27 500.843
2167 3249.63 1851.71
2168 121.674 2553.38
2169 2735.57 1710.42
2170 1990.31 2377.59
2171 876.824 111.497
2172 1037.1 1529.67
2173 1442.65 3028.54
2174 2311.41 3044.07
2175 298.517 1503.39
2176 221.523 2627.3
2177 632.825 505.697
2178 328.507 2950.54
2179 2477.19 931.427
2180 2595.38 2393.28
2181 2180.96 2171.63
2182 417.454 1397.46
2183 2612.05 412.038
2184 1536.38 2525.4
2185 1254.78 1107.84
2186 1275.11 520.402
2187 1281.62 2724.55
2188 2772.92 524.495
2189 3159.3 51.8032
2190 909.596 1596
2191 1557.4 1550.09
2192 2346.98 2271.38
2193 2318.43 930.616
2194 1011.82 2058.79
2195 1787.4 460.52
2196 2568.99 1556.09
2197 947.586 3201.56
2198 1797.95 493.735
2199 2971.88 1217.97
2200 2899.15 453.881
2201 3013.94 3042.25
2202 2063.42 3255.16
2203 1609.14 1963.16
2204 2957.79 3140.81
2205 1196.72 3275.06
2206 817.482 2656.67
2207 814.365 1452.29
2208 1328.29 882.651
2209 2225.61 2255.05
2210 1219.62 138.404
2211 385.403 1688.51
2212 1364.94 669.189
2213 2958.18 2083.62
2214 2144.35 2558.06
2215 2233.38 113.571
2216 2121.37 2781.47
2217 1530.92 3100.45
2218 857.359 1455.94
2219 552.313 2882.79
