17184 32048
1182 3269.34 2922.14
1183 1852.64 223.399
1184 6448.01 5812.48
1185 1692.35 1463.37
1186 2005.69 3708.07
1187 5093.21 5141.16
1188 3949.02 3835.77
1189 4762 3841.73
1190 1426.69 4353.19
1191 1083.19 4831.92
1192 620.625 5122.87
1193 2656.36 6198.78
1194 2310.31 3483.24
1195 5807.55 4034.37
1196 822.961 5037.54
1197 3358.65 5675.5
1198 2817.76 2619.55
1199 5028.56 4952.95
1200 2342.62 4293.64
1201 4520.56 2272.93
1202 2201.68 3827.9
1203 1226.85 5894.8
1204 515.405 1502.83
1205 3303.26 1478.5
1206 4009.1 5856.2
1207 5417.24 4497.42
1208 2119.07 4308.46
1209 4230.66 5338.55
1210 2291.07 1280.55
1211 4899.32 492.1
1212 5385.15 5019.42
1213 1382.95 5545.38
1214 5193.94 5577.26
1215 4237.52 4139.12
1216 5043.8 5497.6
1217 1175.11 4899.18
1218 6251.22 6261.61
1219 3305.78 5735.39
1220 5785.38 6457.09
1221 228.049 1467.45
1222 804.6 1940.39
1223 6288.78 6132.98
1224 683.533 5743.88
1225 4204.11 3052.77
1226 5410.5 3738.52
1227 2906.5 3559.88
1228 1813.95 1519.97
1229 5023.25 2085.44
1230 3422.19 852.957
1231 3088.24 1334.78
1232 3407.3 6228.86
1233 3507.8 1100.46
1234 687.692 5859.36
1235 1031.22 6445.25
1236 1339.88 6432.74
1237 4898.47 6270.74
1238 3587.64 2471.23
1239 1977.95 2389.45
1240 1964.2 6541.42
1241 1486.67 3446.74
1242 6344.06 1116.28
1243 3440.51 5140.29
1244 4675.99 6358.83
1245 2864.93 5702.18
1246 4861.46 2074.39
1247 5626 1855.01
1248 3200.2 6264.73
1249 4220.6 2490.58
1250 5281.26 4308.73
1251 2515.19 250.314
1252 2851.67 4045.29
1253 3680.51 269.918
1254 1654.75 1450.38
1255 5144.52 5833.19
1256 5213.78 6424.04
1257 3962.31 4815.93
1258 5774.06 2152.48
1259 6426.77 3676.39
1260 5001.02 5140.2
1261 1509.03 6175.2
1262 6428.44 1729.12
1263 6398.01 2763.77
1264 3229.52 1247.3
1265 3164.98 5483
1266 6550.21 3311.1
1267 4339.83 1350.18
1268 606.699 20.1599
1269 3447.8 5020.44
1270 50.4295 2768.92
1271 63.5213 3.82663
1272 5063.63 6362.75
1273 2216.59 4736.24
1274 2035.27 2853.55
1275 16.1301 4381.92
1276 3384.24 3412.6
1277 153.056 4053.66
1278 4466.09 5382.08
1279 4888.74 2946.33
1280 5077.27 3505.72
1281 5634.13 4458.71
1282 718.232 4620.9
1283 1785.82 4231.7
1284 4032.46 4011.08
1285 5571.86 5087.24
1286 4537.4 3183.15
1287 5361.17 984.152
1288 5253.58 3060.94
1289 1549.68 3279.91
1290 25.2766 1604.12
1291 1746.72 2094.49
1292 3905.25 6212.13
1293 3261.91 2851.9
1294 2444.06 2493.04
1295 2088.84 6177.42
1296 5053.67 2455.37
1297 2414.78 1321.82
1298 2634.85 2071.36
1299 5668.46 4282.51
1300 3609.71 4946.64
1301 3929.84 5268.82
1302 2979.65 2101.04
1303 632.041 5727.45
1304 4968.28 3940.33
1305 1537.08 3245.34
1306 5209.67 6053.47
1307 2744.55 2096.14
1308 4510.77 2213.67
1309 978.152 3796.1
1310 1079.45 4750.22
1311 3120.17 2963.92
1312 6074.71 1523.81
1313 646.344 163.714
1314 522.298 983.205
1315 2748.8 3249.89
1316 4040.81 3612.55
1317 3024.32 2063.51
1318 1443.84 3355.67
1319 4395.24 5294
1320 1665.67 4109.7
1321 4019.66 3340.1
1322 6364.4 2436.76
1323 3840.98 3727.63
1324 386.92 4417.43
1325 725.843 2176.29
1326 3415.74 4418.73
1327 5985.14 3949.61
1328 996.179 1189.07
1329 1733.71 5593.42
1330 3947.76 2044.32
1331 3639.08 5197.17
1332 1254.78 2538.53
1333 133.131 52.3969
1334 1581.39 4781.53
1335 2270.39 868.566
1336 1212.72 47.3791
1337 6229.36 1141.54
1338 3577.18 4015.6
1339 3482.04 4466.53
1340 2131.77 5349.35
1341 2785.67 564.779
1342 452.623 2786.23
1343 1609.8 822.643
1344 5409.02 1683.09
1345 720.989 1363.06
1346 5643.24 21.3054
1347 1176.15 319.911
1348 2168.16 286.476
1349 182.863 196.226
1350 3437.88 5997.86
1351 4796.19 911.328
1352 2408 4055.75
1353 4157.59 5531.56
1354 1356.85 1964.14
1355 2473.24 1538.28
1356 2476.89 6361.32
1357 602.038 3723.33
1358 3996.11 888.724
1359 3937.64 778.953
1360 2436.51 3707.8
1361 6542.29 849.394
1362 5679.71 769.364
1363 1561.26 2904.02
1364 2347.58 2867.66
1365 3031.71 3214.29
1366 3874.77 5156.04
1367 2137.7 231.816
1368 3167.03 5027.49
1369 6239.55 4447.32
1370 868.497 2051.25
1371 2496.12 6300.65
1372 4897.2 2093.25
1373 4131.85 3340.74
1374 693.57 1100.73
1375 3494.25 6086.71
1376 5191.93 3010.7
1377 2476.06 3745.01
1378 5423.9 5568.43
1379 4542.54 2771.63
1380 5190.97 3883.2
1381 6129.54 4953.03
1382 6051.2 2084.75
1383 2028.55 2766.49
1384 68.635 3519.93
1385 6089.26 5517.38
1386 1312.58 4414.64
1387 3883.11 4926.1
1388 4877.77 5937.11
1389 1858.33 6186.67
1390 2624.72 5314.32
1391 4094.88 1782.89
1392 5438.93 1488.65
1393 5696.27 4291.67
1394 1740.43 2989.84
1395 6202.61 4885.32
1396 3028.27 4671.11
1397 514.017 1537.81
1398 1580.74 514.396
1399 5005.53 121.318
1400 4973.93 6526.56
1401 2845.51 4170.91
1402 5473.77 2009.33
1403 5186.94 252.472
1404 549.509 4060.39
1405 6097.57 474.092
1406 1141.23 6545.32
1407 5825.51 2596.69
1408 509.213 5552.99
1409 4437.6 3237.65
1410 2906.73 5235.06
1411 2989.29 794.806
1412 75.0019 3644.28
1413 1973.3 4204.76
1414 335.096 3903.19
1415 309.569 5885.82
1416 3855.95 5900.2
1417 4440.34 240.998
1418 5902.26 2295.7
1419 661.146 741.799
1420 394.318 4917.58
1421 5271.23 191.096
1422 4844.56 2180.5
1423 3261.58 3321.04
1424 2966.45 6542.94
1425 6552.52 139.549
1426 74.5633 3713.05
1427 4736.21 75.9494
1428 892.702 2083.86
1429 5123.05 4771.61
1430 3286.21 831.745
1431 303.27 5377.05
1432 5377.04 4756.47
1433 5299.84 714.28
1434 1730.73 2194.59
1435 5229.16 207.362
1436 2585.24 3591.64
1437 1736.74 2967.1
1438 2804.3 3040.59
1439 2334.3 4471.17
1440 5251.27 178.541
1441 3994.47 2291.18
1442 1088.07 6283.98
1443 87.9919 6438.52
1444 3614.82 1974.21
1445 593.021 5923.1
1446 6436.4 2411.28
1447 4041.55 338.723
1448 1129.45 1544.34
1449 3731.79 5768.01
1450 4914.45 472.756
1451 6093.85 4713.26
1452 4069.2 2007.34
1453 841.328 5785.51
1454 1431.46 6194.44
1455 6226.14 6136.68
1456 659.866 2854.91
1457 1608.57 61.7983
1458 5139.51 1937.27
1459 2587 4714.43
1460 5365.65 4582.69
1461 1486.34 4041.18
1462 4412.05 5238.81
1463 5599.47 2184.65
1464 2710.57 3409.89
1465 6140.89 2634.39
1466 5997.05 1085.18
1467 4847.56 750.858
1468 1387.72 1210.57
1469 5357.53 1846.21
1470 4881.59 3800.81
1471 3335.07 2193.78
1472 3850.63 5069.72
1473 1219.87 2411.35
1474 1418.04 4935.51
1475 1281.97 2629.67
1476 5427.82 710.499
1477 5012.12 1005.13
1478 6432.5 6466.89
1479 4201.45 5534.15
1480 875.851 3820.06
1481 3939.12 3116.73
1482 6042.09 2173.13
1483 4077.98 4043.93
1484 5653.69 2913.73
1485 3508.5 6025.14
1486 1284.8 1926.27
1487 5368.98 3990.6
1488 206.443 2807.65
1489 2543.77 6471.76
1490 6524.84 5865.37
1491 5695.18 4212.95
1492 1447.31 3583.44
1493 1149.47 5113.8
1494 3245.77 94.9189
1495 1937.77 6043.88
1496 3217.8 1773.16
1497 1329.23 5767.42
1498 6450.6 5532.06
1499 5621.19 190.142
1500 4747.38 3633.93
1501 4896.42 6370.42
1502 2324.43 4281.93
1503 5906.67 4928.95
1504 6127.95 2177.69
1505 2717.42 3780.64
1506 562.807 678.643
1507 5061.48 2097.43
1508 2843.62 6064.32
1509 4992.43 3388.55
1510 5441.18 2930.62
1511 2570.97 4889.74
1512 674.591 6183.1
1513 993.991 3682.05
1514 2016.59 2013
1515 2865.13 5392.89
1516 2475.97 318.71
1517 5316.62 5966.3
1518 1750.55 856.603
1519 6398.28 109.627
1520 728.677 50.922
1521 4908.36 3897.1
1522 1516.31 5944.61
1523 1513.29 1169.88
1524 3915.8 6356.67
1525 3531.57 3706.07
1526 1303.95 1740.93
1527 6009.8 5135.95
1528 1065.35 4336.87
1529 1469.17 4557.82
1530 3858.04 4101.76
1531 1693.16 5101
1532 6531.36 1779.88
1533 1656.31 6477.76
1534 6010.92 1872.01
1535 1315.63 928.518
1536 4975.06 5522.16
1537 4819.19 4472.26
1538 1653.27 2813.06
1539 162.717 1496.48
1540 2968.54 3186.76
1541 1701.74 778.828
1542 5791.5 4817.29
1543 3912.06 230.721
1544 1338.03 3948.13
1545 4404.61 4371.49
1546 2231.02 4124.63
1547 1951.66 2061.87
1548 2687.53 4795.68
1549 1502.38 2194.3
1550 3906.52 6229.8
1551 167.646 5890.83
1552 5823.69 4841.65
1553 4992.33 4918.08
1554 3886.02 4694.66
1555 776.241 5534.4
1556 4682.22 4134.51
1557 2664.54 5238.33
1558 3779.91 3904.41
1559 2886.63 729.379
1560 1184 3689.3
1561 4668.09 1144.7
1562 3642.77 1360
1563 2909.32 977.766
1564 3366.23 5501.21
1565 2573.83 3201.79
1566 5044.33 5631.02
1567 2609.56 4502.14
1568 3789.32 2453.95
1569 5349.27 4509.4
1570 4658.79 5994.46
1571 3032.07 982.595
1572 6424.49 3141.1
1573 106.765 1656.08
1574 4261.81 1329.11
1575 1408.03 311.238
1576 2085.33 4969.51
1577 4940.78 5496.81
1578 1751.95 388.27
1579 2512.19 5299.61
1580 5378.28 2509.26
1581 5309.41 1359
1582 4370.34 5789.62
1583 6376.82 3178.63
1584 5098.8 1824.46
1585 2488.63 5352.36
1586 212.396 5065.02
1587 1703.29 5431.81
1588 4510.87 3328.01
1589 6366.68 2019.16
1590 333.112 343.938
1591 5087.17 4289.12
1592 2373.87 991.939
1593 1055.43 2448.49
1594 3522.18 4822.04
1595 2902.34 2509.57
1596 96.6834 2408.09
1597 4635.38 3455.99
1598 1149.63 940.246
1599 5920.36 3935.26
1600 1019.66 2789.84
1601 3444.54 5679.83
1602 3358.43 2420.07
1603 2446.42 3286.99
1604 3850.65 492.762
1605 2340.3 5378.65
1606 4648.99 5296.72
1607 2631.71 6551.71
1608 1720.32 6551.86
1609 3450.16 4113.73
1610 413.658 5810.19
1611 5106.83 2035.16
1612 5170.27 3579.06
1613 5721.21 3628.83
1614 2920.62 3091.4
1615 4003.42 1562.1
1616 3839.48 4097.75
1617 4032.89 5432.64
1618 3701.71 338.235
1619 3150.83 1163.98
1620 89.5653 931.499
1621 3209.54 1857.68
1622 5020.14 1507.37
1623 84.1576 342.9
1624 3676.37 3780.16
1625 6541.06 6232.27
1626 4488.68 2748.24
1627 5684.63 4797.96
1628 1618.93 1574.28
1629 1615.37 5244.9
1630 3516.29 4435.17
1631 2430.4 3076.47
1632 1557.62 5146.49
1633 6314.43 6261.86
1634 1663.51 1138.31
1635 2811.99 1151.32
1636 1618.16 2402.6
1637 251.232 2840.49
1638 2416.09 1490.91
1639 4386.44 870.405
1640 5670.66 2193.38
1641 1635.21 4679.5
1642 3442.48 937.106
1643 3450.76 3724.16
1644 6337.55 2005.78
1645 5116.52 5455.39
1646 1432.9 2053.72
1647 703.51 5714.77
1648 5847.31 4195.54
1649 1395.03 6477.6
1650 4444.88 1703.24
1651 326.428 2649.83
1652 4116.62 4444.04
1653 4695.59 1127.45
1654 5637.1 4250.63
1655 915.643 333.672
1656 1542.67 4414.35
1657 770.427 3157.24
1658 6180.05 3683.04
1659 6117.86 3370.55
1660 3835.67 1148.55
1661 1211.84 1646.15
1662 5376.85 3260.07
1663 4260.63 2280.7
1664 2423.94 6365.85
1665 5369.29 3113.09
1666 4967.02 335.532
1667 2583.96 5078.45
1668 3483.88 239.155
1669 3704.94 5492.57
1670 2516.75 5942.23
1671 2457.13 4386.56
1672 2990.55 4044.9
1673 692.82 4507.01
1674 4004.75 3848.29
1675 4474.36 4484.75
1676 5067.69 923.709
1677 1751.92 3.14273
1678 5178.4 5476.42
1679 5484.41 2143.5
1680 3379.46 610.269
1681 5501.06 375.599
1682 6409.09 3895.32
1683 3394.85 1939.07
1684 4169.55 4830.16
1685 3093.26 3934.13
1686 4016.43 176.279
1687 1778.21 5543.21
1688 1020.56 1865.1
1689 2811.33 2419.58
1690 5011.75 4847.5
1691 3116.13 3680.17
1692 3985.33 5070.07
1693 6338.19 3682.53
1694 61.4696 5685.74
1695 4565.33 611.555
1696 96.717 6087.28
1697 2194.69 3975.73
1698 3521.32 5352.91
1699 4685.43 1720.03
1700 5279.1 6295.53
1701 2939.97 5226.84
1702 3514.6 1397.14
1703 5764.78 5230.37
1704 4394.05 282.221
1705 143.773 726.124
1706 3888.94 1456.94
1707 3202.65 34.5207
1708 1726.68 472.113
1709 2270.29 2941.07
1710 307.636 4251.66
1711 4988.01 4627.49
1712 2880.51 5442.11
1713 1206.76 788.675
1714 5425.03 1221.87
1715 5489.31 2706.31
1716 4347.22 6392.87
1717 4379.82 278.603
1718 867.809 1470.62
1719 6016.14 807.624
1720 4078.82 4953.56
1721 4441.8 964.453
1722 6069.09 5163.17
1723 5876.51 2934.85
1724 4545.25 98.2751
1725 5084.35 2867.69
1726 1366.35 2621.32
1727 1273.48 3792.02
1728 5991.53 2918.15
1729 1885.27 4000.36
1730 4920.15 4140.67
1731 998.925 1823.74
1732 1806.4 928.501
1733 122.815 1452.49
1734 5793.27 1801.77
1735 603.499 4968.49
1736 362.272 2134.47
1737 228.811 3167.51
1738 4389.34 4914.17
1739 4650.26 3020.5
1740 1305.87 4936.83
1741 3860.22 1316.17
1742 1778.24 2326.08
1743 5764.62 296.406
1744 3101.18 1800.96
1745 4801.26 3370.15
1746 2845.37 3915.74
1747 585.494 490.109
1748 6334.43 1545.64
1749 4917.98 6386.33
1750 4837.09 835.48
1751 1524.03 2589.53
1752 4933.11 5745.93
1753 5547.51 5204.64
1754 4125.03 1235.48
1755 6250.21 4820
1756 2320.56 1116.56
1757 5489.35 2330.73
1758 277.897 4350.14
1759 2788.77 4723.16
1760 1332.46 1763.54
1761 2872.71 247.037
1762 5693.97 996.025
1763 2196.56 723.164
1764 4922.47 2089.19
1765 3670.25 3595.39
1766 5716.41 5919.72
1767 2783.68 4643.63
1768 987.36 4249.79
1769 4630.32 4727.6
1770 6382.41 6434.31
1771 247.475 4611.81
1772 5765.97 510.614
1773 4257.22 2860.37
1774 4576.9 213.036
1775 2125.88 5512.74
1776 2138.84 521.2
1777 1994.09 6355.32
1778 4538.94 6151.67
1779 3367.85 5519.64
1780 3569.89 4336.09
1781 837.023 5722.47
1782 1894.61 2385.28
1783 3116.59 1195.63
1784 5768.16 5269.31
1785 5495.3 369.599
1786 1488.01 808.281
1787 5304.12 3239.98
1788 1287.49 4214.38
1789 2891.3 5120.97
1790 3392.59 6007.27
1791 5601.15 1192.52
1792 2386.31 1260.94
1793 748.095 2300.96
1794 65.8105 6104.47
1795 3699.39 3701.19
1796 5615.31 2915.15
1797 6341.94 5541.75
1798 5775.92 922.512
1799 6424.07 2786.37
1800 5216.72 4047.88
1801 2829.1 693.065
1802 4787.87 3014.57
1803 4751.08 2490.35
1804 2541.24 4146.9
1805 6060.03 2690.01
1806 6223.03 1907.4
1807 4636.66 5894.43
1808 1316.81 3559.22
1809 3743.44 5401.92
1810 4017.98 1875.92
1811 1829.26 2731.86
1812 5856.29 4413.44
1813 1969.15 3147.73
1814 2019.79 2770.12
1815 3884.26 4561.98
1816 9.13341 1433.81
1817 1270.3 2116.76
1818 4229.89 1715.27
1819 6193.13 1330.7
1820 3518.92 1837.54
1821 5792.05 5710.29
1822 852.469 195.276
1823 6125.11 1988.71
1824 994.91 5515.85
1825 4760.31 1064.47
1826 1245.43 1377.07
1827 3420.08 37.2806
1828 725.633 3570.34
1829 6237.06 269.339
1830 5493.61 2502.53
1831 1836.14 1871.99
1832 4539.17 2518.29
1833 4840.05 661.621
1834 5715.71 428.23
1835 5128.26 4352.85
1836 6305.13 5352.38
1837 4107.25 3705.3
1838 3627.32 2800.16
1839 4412.41 2868.11
1840 5779.13 3624.45
1841 1646.35 3005.09
1842 4641.32 5845.89
1843 1198.6 5036.43
1844 1343.92 414.253
1845 2866.32 6519.69
1846 102.589 1614.26
1847 5894.99 5463.24
1848 4075.51 2834.05
1849 6509.77 5427.28
1850 71.8064 5520.37
1851 5807.69 3611.07
1852 4796.06 1815.55
1853 3343.56 1000.41
1854 2749.06 6127.47
1855 5270.31 6079.77
1856 6155.86 1020.12
1857 1022.72 1650.63
1858 5828.98 1647.27
1859 1989.52 2504.13
1860 120.854 3634.65
1861 6251.77 3926.58
1862 4296.73 2553.11
1863 2331.48 4622.83
1864 1904.77 3791.66
1865 6483.95 1432.16
1866 5498.19 156.179
1867 2288.52 1504.13
1868 4675.71 5066.91
1869 6517.4 600.138
1870 661.294 994.835
1871 1126.75 2210.85
1872 5408.1 6334.88
1873 5235.86 3476.02
1874 2928.04 357.204
1875 309.522 2030.4
1876 836.899 2720.67
1877 4943.26 1831.47
1878 1121.48 1051.1
1879 2906.33 347.185
1880 2246.03 2796.28
1881 4952.55 4974.35
1882 6289.61 5764.02
1883 5483.65 4638.47
1884 2133.03 2435.87
1885 5970.41 2870.98
1886 4767.94 5125.38
1887 2300.75 2192.54
1888 1506.41 2412.49
1889 6214.4 5767.29
1890 4210.64 170.038
1891 5758.91 550.741
1892 724.094 2519.22
1893 1545.48 374.286
1894 1237.41 2596.44
1895 4342.08 4467.22
1896 1669.32 4478.77
1897 2605.62 2078.14
1898 4349.58 3338.18
1899 5811.58 162.87
1900 4987.02 161.294
1901 1069.33 2729.32
1902 1504.57 2606.14
1903 2814.81 6483.04
1904 3425.82 5920.86
1905 5267.16 4922.31
1906 1680.46 1488.84
1907 5440.44 6516.07
1908 807.045 2597.09
1909 5428.31 5211.14
1910 4208.83 1971.31
1911 2006.5 5409.46
1912 301.338 5696.96
1913 2799.91 123.901
1914 4603.33 5219.41
1915 5492.54 6160.55
1916 4042.76 3422.15
1917 6412.4 159.198
1918 6120.54 417.865
1919 257.138 1180.94
1920 3512.41 334.186
1921 2428.55 5314.59
1922 5822.51 1191.62
1923 5107.03 6376.24
1924 4188.76 4759.4
1925 3799.74 1569.87
1926 6352.66 6436.26
1927 1823.75 5488.47
1928 3808.44 1231.75
1929 3653.88 269.099
1930 3917.67 4885.55
1931 5925.65 6182.98
1932 4247.33 4016.93
1933 5258.55 3631.65
1934 1447.48 485.146
1935 758.778 4460.15
1936 6371.78 3079.79
1937 5902.09 5273.31
1938 2655.79 2311.3
1939 6548.5 2353.69
1940 2797.73 4428.11
1941 4071.47 4955.74
1942 769.61 5997.57
1943 5895.46 2366.87
1944 2698.69 5813.15
1945 485.775 227.124
1946 4270.6 1380.73
1947 333.616 3541.15
1948 142.842 6062.33
1949 3070.35 3396.69
1950 4029.67 4020.84
1951 1966.88 2276.73
1952 4519.86 604.288
1953 3939.97 3016.77
1954 5442.34 4742.65
1955 3451.98 79.5359
1956 555.397 1268.04
1957 6349.78 112.684
1958 4821.82 5164.27
1959 4403.85 644.461
1960 1180.33 5705.48
1961 4881.44 5145.91
1962 2926.31 2220.21
1963 2373.4 3989.06
1964 3909.78 5276.92
1965 4658.01 467.599
1966 5619.95 3373.97
1967 2355.89 321.602
1968 1540.44 344.231
1969 4320.97 5056.4
1970 1975.16 5717.63
1971 2982.51 6273.26
1972 4838.76 406.798
1973 2812.67 5442.68
1974 5763.62 1149.09
1975 2925.7 981.698
1976 842.39 144.976
1977 3131.38 4245.57
1978 2489.26 4637.15
1979 1214.67 3585.93
1980 1450.93 4839.52
1981 465.332 6370.88
1982 4372.3 3789.17
1983 5386.37 4570.05
1984 110.452 1330.38
1985 6083.29 4081.48
1986 52.0856 6274.03
1987 3376.03 467.22
1988 3749.71 3037.97
1989 4697.7 1849.43
1990 1613.6 2188.64
1991 2335.43 3737.91
1992 1579.04 5260.33
1993 4998.62 432.434
1994 6547.24 6203.33
1995 465.127 111.178
1996 158.748 4746.75
1997 6340.52 3942.31
1998 5481.94 3676.67
1999 4095.37 257.388
2000 5375.78 5497.85
2001 5492.31 5270.49
2002 5646.34 6064.34
2003 4138.9 4578.72
2004 3703.74 4062.56
2005 5480.12 4725.02
2006 4173.67 2795.34
2007 5679.38 1572.92
2008 2127.48 4651.14
2009 2048.9 3443.45
2010 5523.33 5859.88
2011 2834.14 6439.97
2012 6529.45 5021.64
2013 6378.61 383.188
2014 2886.05 4307.11
2015 5815.5 5809.12
2016 3097.47 2151.99
2017 3519.27 2148.46
2018 4121.1 1302.22
2019 2739.31 3117.16
2020 2282.13 5703.24
2021 1583.13 3575.7
2022 2569.27 4367.81
2023 2390.56 1914.29
2024 4735.26 1982.05
2025 4528.59 5618.23
2026 2044.32 2227.62
2027 3176.46 2420.83
2028 3581.94 3258.27
2029 1019.91 1774.22
2030 6445.86 5988.5
2031 6526.3 2226.66
2032 2795.12 5777.92
2033 2724.7 2129.1
2034 356.638 1359.97
2035 6455.53 3946.42
2036 333.187 163.182
2037 6118.9 242.987
2038 6009.33 762.086
2039 1196.19 1501.73
2040 189.487 5506.9
2041 949.925 2203.87
2042 4529.6 4726.99
2043 3550.51 1234.02
2044 2624.08 4087.48
2045 12.9545 4003.71
2046 1680.14 1520.84
2047 52.1557 2846.44
2048 4503.02 4445.44
2049 1626.06 2565.54
2050 2371.04 3645.91
2051 1854.49 2055.29
2052 5878.37 908.633
2053 2135.71 4401.57
2054 1557.74 2967.15
2055 2199.71 4757.91
2056 4459.68 4562.62
2057 2167.53 1424.96
2058 2573.98 3123.72
2059 399.454 6287.76
2060 3675.61 4769.81
2061 1534.62 2551.41
2062 4422.86 2229.28
2063 5214.38 4989.3
2064 6485.98 1077.99
2065 6133.03 1501.04
2066 2577.38 2297.11
2067 6092.9 4943.1
2068 5059.22 3448.74
2069 1472.45 1875.59
2070 1534.54 3912.51
2071 2249.58 5455.74
2072 496.666 430.276
2073 6142.93 4751.64
2074 2391.32 2001.47
2075 4552.3 5934.39
2076 1920.78 1864.66
2077 1201.05 6547.04
2078 2094.83 3055.22
2079 4568.57 112.049
2080 4595.43 3319.36
2081 4118.95 5177.45
2082 6485.33 6336.46
2083 242.695 4428.9
2084 46.3739 4057.3
2085 1930.5 4950.09
2086 3389.16 3461.19
2087 2099.14 3350.2
2088 4871.48 1209.42
2089 4307.67 1085.12
2090 856.506 6440.32
2091 3471.59 3995.14
2092 3180.93 4229.69
2093 3705.73 6440.76
2094 1904.25 2237.06
2095 4800.89 1366.64
2096 759.911 1193.34
2097 646.871 5486.02
2098 3950.74 6228.12
2099 5767.46 746.295
2100 3343.3 2227.85
2101 4446.3 6156.29
2102 5027.79 2862.52
2103 1432.59 6249.47
2104 4165.29 5558.47
2105 6348.21 4358.96
2106 156.047 4575.54
2107 2782.74 1116.69
2108 4156.39 1924.31
2109 1772.62 1170.92
2110 3422.74 269.778
2111 3565.39 4579.27
2112 3390.65 6150.2
2113 5207.31 6264.15
2114 4082.81 4624.04
2115 3365.27 116.527
2116 1172.28 523.686
2117 2602.16 3819.69
2118 5217.24 76.1583
2119 6164.9 6.09402
2120 1978.13 6124.47
2121 6500.14 478.916
2122 1471.01 6377.84
2123 4315.84 3213.11
2124 2717.05 4264.22
2125 5302.52 5639.32
2126 740.475 4155.83
2127 3343.36 3627.23
2128 5291.01 1432.26
2129 5909.15 682.895
2130 5330 5674.52
2131 2826.57 1623.62
2132 4594.36 1667.23
2133 5254.91 3854.44
2134 1962.04 1169.17
2135 1226.79 5098.55
2136 1125.49 4027.04
2137 4509.96 2534.35
2138 4386.74 3135.07
2139 6053.34 3625.21
2140 3835.41 234.719
2141 1740.61 5189.07
2142 1584.02 4378.87
2143 1290.5 5896.14
2144 389.184 2526.29
2145 5277.52 1552.79
2146 4231.73 4511.95
2147 1168.18 420.409
2148 6288.15 528.848
2149 1159.31 5888.28
2150 2677.92 2023.19
2151 3803.68 2475.6
2152 5687.42 55.7552
2153 1960.37 3248.5
2154 207.941 4648.19
2155 187.548 3337.19
2156 2864.38 5028.04
2157 5454.76 3868.6
2158 5742.77 5517.29
2159 6513.41 543.594
2160 4701.39 5119.24
2161 5010.32 6255.39
2162 1737.76 1979.96
2163 2822.77 2279.22
2164 2.46242 2257.13
2165 1250.96 6148.34
2166 3193.65 4247.07
2167 1570.51 5763.71
2168 704.519 4588.68
2169 61.9551 987.012
2170 2689.51 1373.09
2171 4163.43 1935.31
2172 2134.29 5797.89
2173 5557.05 1135.62
2174 4793.76 758.156
2175 546.891 6168.48
2176 5350.73 1790.02
2177 2405.52 3544.65
2178 4244.45 2240
2179 2935.32 2238.91
2180 2976.96 1260.04
2181 6316.63 1153.41
2182 2027.53 62.2287
2183 4734.11 2150.16
2184 2269.81 1559.22
2185 6385.14 6317.09
2186 3437.25 6258.76
2187 4893.1 5047.77
2188 2634.95 1355.34
2189 5367.18 1566.75
2190 3485.39 848.472
2191 2145.48 1488.47
2192 3043.87 5147.8
2193 6019.65 1306.12
2194 6106.51 1487.73
2195 5011.16 5519.51
2196 1085.74 5843.37
2197 5789.07 298.296
2198 3454.37 3859.16
2199 5634.06 6089.38
2200 251.621 1796.95
2201 2637.88 6209.42
2202 1865.7 2013.26
2203 5040.09 3279.02
2204 1135.55 1287.97
2205 6342.86 544.049
2206 4148.75 6311.63
2207 1574.57 6166
2208 4232.3 5102.82
2209 484.857 347.646
2210 5876.55 3777.2
2211 6222.11 1124.82
2212 3260.26 546.82
2213 2506.29 3525.39
2214 1892.46 4854.21
2215 6206.96 552.34
2216 2351.03 6417.28
2217 4871.81 2829.01
2218 4182.08 1982.4
2219 1483.5 4927.71
2220 798.61 2888.24
