5684 10623
1201 975.388 2651.87
1202 1530.95 157.988
1203 2142.56 1591.54
1204 2710.31 3557.22
1205 3212.08 378.833
1206 2222.04 161.577
1207 2032.32 207.397
1208 1904.92 2619.56
1209 1077.46 1549.38
1210 1349.24 1053.35
1211 2392.7 2225.16
1212 3535.27 1835.75
1213 2103.49 176.213
1214 2474.43 2626.44
1215 2273.05 3430.69
1216 988.249 231.565
1217 3569.4 328.057
1218 2966.81 2928.27
1219 1576.33 2436.34
1220 894.57 3000.04
1221 2263.19 2311.65
1222 1921.02 1287.3
1223 194.609 204.356
1224 2654.77 204.777
1225 3722.61 3317.03
1226 305.944 900.762
1227 1549.09 2553.21
1228 119.416 1098.71
1229 1228.73 138.03
1230 1614.25 1218.78
1231 3543.04 2353.09
1232 1812.92 193.753
1233 1186.97 968.467
1234 258.005 2060.83
1235 1980.25 1330.41
1236 3716.55 2523.69
1237 112.753 2704.06
1238 3328.28 3192.15
1239 3668.94 454.994
1240 1548.17 1639.47
1241 865.335 194.969
1242 3284.34 2139.11
1243 529.168 569.636
1244 608.321 2939.71
1245 903.315 3215.85
1246 393.771 3427.98
1247 196.525 2116.35
1248 540.886 918.392
1249 137.671 1181.72
1250 1496.3 3112.34
1251 3074.77 2079.3
1252 1299.94 3534.68
1253 1602.78 1216.61
1254 247.857 2094.69
1255 221.977 3053.24
1256 2102.62 2855.82
1257 604.885 98.9685
1258 2521.34 240.724
1259 2925.04 3447.49
1260 3699.27 2236.58
1261 871.159 3010.1
1262 1158.16 796
1263 764.955 1923.66
1264 849.67 1924.67
1265 2251.9 372.029
1266 3571.71 2381.41
1267 1548.14 1832.56
1268 1893.84 1672.03
1269 196.791 371.303
1270 3088.3 1463.38
1271 2540.22 2316.26
1272 1013.04 1936.97
1273 703.096 547.946
1274 3280.02 497.139
1275 3268.94 2060.83
1276 2979.61 3326.67
1277 2188.48 492.208
1278 1723.44 478.013
1279 1906 3310.77
1280 3633.51 3423.64
1281 3615.08 3292.03
1282 888.713 780.374
1283 903.649 2273.52
1284 2622.18 2359.67
1285 1971.07 1511.11
1286 865.784 3388.74
1287 2614.76 3482.73
1288 3350.58 2468.31
1289 3726.99 2218.18
1290 3301.93 3313
1291 2769.59 241.59
1292 3140.05 3596
1293 2588 801.909
1294 157.331 322.054
1295 3535.86 1947.58
1296 632.837 2568.36
1297 2165.05 1152.83
1298 2233.86 77.8768
1299 1131.38 1966.34
1300 2625.3 2973.37
1301 2080.89 3088.68
1302 3060.26 1365.42
1303 2668.98 2777.63
1304 1450.69 1748.12
1305 1115.99 2281.11
1306 2567.55 2577.26
1307 1622.57 449.491
1308 2568.48 608.75
1309 881.275 3712.59
1310 1181.71 3403.99
1311 721.618 3539.2
1312 3618.79 3135.31
1313 15.5271 1676.69
1314 1423.66 750.693
1315 113.875 1610.12
1316 2839.2 1078.06
1317 62.8572 2337.03
1318 1927.83 3372.28
1319 1961.9 32.7202
1320 762.223 331.698
1321 2244.23 37.8784
1322 2945.24 736.922
1323 1181.27 2656.6
1324 105.88 3360.76
1325 818.962 228.371
1326 2524.23 2815.57
1327 2839.53 1740.25
1328 1789.33 694.834
1329 233.721 658.505
1330 1757.66 3753.08
1331 344.416 165.545
1332 2778.64 481.145
1333 511.391 2353.5
1334 2963.98 592.4
1335 2987 2022.9
1336 3364.42 716.529
1337 1744.18 707.518
1338 21.1229 3362.37
1339 2014.01 283.677
1340 1425.05 2320.3
1341 339.41 541.509
1342 3157.03 3052.26
1343 3643.54 1268.81
1344 2931.2 1038.85
1345 1302.54 2555.05
1346 1041.3 3470.49
1347 1283.22 2732.31
1348 3116.37 2461.42
1349 2726.54 274.081
1350 968.91 2729.52
1351 1138.22 1985.69
1352 2660.93 3053.99
1353 126.469 2407.89
1354 1380.54 3465.21
1355 1136.14 2015.77
1356 2357.75 585.155
1357 577.985 829.959
1358 1056.25 2733.21
1359 660.996 3009.76
1360 2363.31 3167.98
1361 1318.82 2179.91
1362 581.072 3438.02
1363 20.1472 1166.05
1364 525.94 1201.61
1365 566.874 2978.69
1366 867.701 1438.54
1367 1028.59 2832.61
1368 1344.66 1209.38
1369 869.391 590.806
1370 1946.49 2162.84
1371 447.004 1652.57
1372 2268.4 2627.17
1373 681.147 2684.91
1374 3177.25 2739.12
1375 580.994 1177.3
1376 3403.66 2002.93
1377 1801.88 3118.08
1378 3249.28 815.742
1379 2836.68 2257.97
1380 3095.92 718.687
1381 1973.4 1662.55
1382 202.019 2368.04
1383 3051.9 1834.94
1384 1746.08 185.628
1385 2048.81 3343.98
1386 2465.33 2640.62
1387 1751.7 3209.91
1388 1982.98 2544.88
1389 2816.85 898.001
1390 3201.4 1318.9
1391 138.563 3249.75
1392 761.014 180.131
1393 1086.95 2464.13
1394 3383.09 1947.64
1395 307.143 889.095
1396 432.771 1146.7
1397 2849.09 2797
1398 859.861 2115.4
1399 2442.28 2736.04
1400 2940.04 2541.83
1401 3619.75 2297.07
1402 1971.44 1711.85
1403 2250.82 1066.89
1404 187.265 3467.91
1405 534.983 425.355
1406 716.976 2677.49
1407 943.918 175.829
1408 1211.76 3574.47
1409 52.9006 1553.9
1410 1247.87 467.031
1411 2069.69 3184.56
1412 3739.13 3173.36
1413 96.5295 2595.09
1414 1824.47 1178.35
1415 3688.32 2309.54
1416 1927.53 2540.56
1417 930.616 3735.38
1418 3122.96 1331.58
1419 2206.9 1848.27
1420 877.759 32.195
1421 2567.47 2976.71
1422 2589.86 3047.44
1423 3184 705.728
1424 2461.93 117.744
1425 173.607 2459
1426 2773.04 1524.18
1427 3164.26 754.095
1428 1803.99 1255.84
1429 3573.2 2237.93
1430 2379.15 2905.7
1431 3181.71 508.791
1432 667.356 382.455
1433 3345.18 1085.34
1434 1120.99 1691.67
1435 517.863 2204.88
1436 2317.74 3682.37
1437 1581.12 2425.7
1438 2975.73 451.092
1439 3417.91 1806.68
1440 1513.08 889.209
1441 2669.7 1452.97
1442 2316.67 506.387
1443 3584.01 2740.21
1444 2317.18 1555.7
1445 1134.19 3291.15
1446 1083.42 788.488
1447 2910.24 2842.08
1448 824.953 1646.93
1449 2763.14 1581.85
1450 2211.75 143.745
1451 3308.28 1656.28
1452 2484.97 3087.93
1453 3553.51 914.754
1454 2064.74 330.197
1455 220.898 2874.15
1456 3536.15 1936.59
1457 1762.6 28.5653
1458 166.143 1216.91
1459 761.789 1928.26
1460 1546.39 150.538
1461 1752.52 878.323
1462 2838.3 1541.91
1463 2387.58 439.052
1464 458.886 1031.38
1465 391.297 158.051
1466 2426.76 1470.19
1467 324.786 3254.29
1468 688.476 3034.56
1469 2441.5 981.862
1470 415.175 1047.2
1471 473.443 1997.69
1472 3420.55 1815.18
1473 3670.09 442.902
1474 3638.26 2619.03
1475 3421.51 2171.95
1476 3576.44 883.375
1477 1978.65 1460.8
1478 1597.27 1642.79
1479 2970.66 392.328
1480 3001.01 1962.87
1481 2031.43 2343.56
1482 467.47 3363.81
1483 640.432 2040.22
1484 1660.63 2873.71
1485 250.582 79.8554
1486 1198.62 2286.26
1487 1042.41 1676.15
1488 1499.09 3159.24
1489 314.294 485.14
1490 2498.6 1447.32
1491 370.499 2025.84
1492 1634.44 3479.66
1493 463.368 2898.39
1494 3655.14 2791
1495 703.791 324.745
1496 2145.07 1373.69
1497 1486 1626.95
1498 2218.93 2108.59
1499 3253.2 1083.63
1500 3441.23 1113.58
1501 2938.86 2114.51
1502 3399.9 1523.93
1503 1715 3493.73
1504 2804.86 3050.32
1505 1483.61 242.658
1506 2938.52 482.451
1507 2500.41 2274.03
1508 2369.21 2875.25
1509 843.951 2815.35
1510 449.697 1909.63
1511 575.439 2105.08
1512 1139.61 3537.28
1513 2250.24 43.3472
1514 128.084 334.336
1515 2768.95 1111.89
1516 992.042 1511.62
1517 285.298 2490.26
1518 2469.32 1701.96
1519 3530.63 2556.97
1520 784.316 1412.19
1521 694.758 271.2
1522 724.583 3635.59
1523 3269.76 2120.2
1524 1965.25 2474.39
1525 1777 2908.74
1526 343.947 655.167
1527 905.135 3379.29
1528 2135.68 2538.29
1529 1052.97 1324.44
1530 2980.82 2010.77
1531 2545.08 1392.76
1532 2675.8 3073.73
1533 1800.71 3684.29
1534 1361.44 3155.07
1535 117.785 716.41
1536 1117.01 2681.16
1537 979.586 1523.47
1538 1706.86 1141.1
1539 552.299 3365.07
1540 829.741 884.691
1541 3305.32 1762.16
1542 2660.63 452.986
1543 2139.84 916.144
1544 310.867 718.383
1545 2680.34 2691.03
1546 204.188 2276.19
1547 2420.77 3031.5
1548 2343.69 3658.69
1549 632.78 488.473
1550 1929.2 1102.49
1551 908.142 531.807
1552 929.267 1387.96
1553 2683.81 1511.96
1554 1678.07 1996.7
1555 593.436 34.9469
1556 3419.75 3722.13
1557 999.644 2879.54
1558 2236.53 2067.84
1559 2050.8 887.223
1560 331.27 903.412
1561 1081.91 1725.37
1562 1315.3 2081.82
1563 2444.23 3475.68
1564 1515.01 721.313
1565 355.479 1542.57
1566 3259.92 1544.88
1567 3378.24 1584.17
1568 1324.57 2186.85
1569 2023.7 3128.98
1570 499.721 1100.97
1571 76.1065 684.307
1572 866.193 3266.88
1573 1113.59 2607.96
1574 2387.25 811.095
1575 3504.67 3740.48
1576 2115.96 1310.19
1577 2630.5 1589.99
1578 726.867 1344.21
1579 2533.24 2391.56
1580 3265.12 587.667
1581 562.353 3296.71
1582 2447.76 3453.58
1583 1101.86 718.393
1584 2055.03 796.569
1585 2336.02 3495.7
1586 1339.56 3448.82
1587 3530.1 931.403
1588 829.793 2107.16
1589 1134.15 3436.67
1590 246.189 2368.53
1591 3411.49 2579.02
1592 659.098 1192.37
1593 2111.3 1438.32
1594 1729.43 1810.06
1595 3707.43 487.673
1596 46.8457 2559.77
1597 1048.07 1763
1598 997.12 1600.15
1599 2776.27 523.934
1600 1183.94 3314.24
1601 1716.66 3614.75
1602 776.528 141.131
1603 729.901 2730.36
1604 31.2386 1801.14
1605 3347.72 89.1724
1606 2891.3 1376.96
1607 801.954 2078.62
1608 3359.61 568.521
1609 2452.02 2972.12
1610 657.246 3612.24
1611 689.923 1708.41
1612 1219.25 1026.9
1613 3179.38 1809.3
1614 1649.75 2510.23
1615 1590.93 244.429
1616 2522.97 3280.7
1617 2754.3 3690.96
1618 16.5816 2372.13
1619 416.055 349.242
1620 1463 1873.7
1621 838.84 3478.25
1622 858.245 215.971
1623 3125.08 3658.83
1624 772.096 3046.95
1625 355.381 3085.07
1626 2157.71 3306.56
1627 2777.08 1729.09
1628 2788.91 3408.01
1629 2618.46 351.246
1630 429.781 1306.29
1631 621.438 99.7752
1632 419.924 1572.29
1633 340.035 99.618
1634 1613.45 1967.11
1635 1182.9 366.614
1636 1468.82 1318.96
1637 2327.57 1702.81
1638 41.229 1314.73
1639 1277.1 1352.21
1640 1000.61 1271.94
1641 2658.02 3296.78
1642 2782.35 2434.22
1643 394.848 2764.12
1644 3043.5 3587.38
1645 2315.33 2772.7
1646 3085.3 244.273
1647 1984.66 149.584
1648 633.755 2851.32
1649 2004.75 1052.93
1650 1988.48 3126.17
1651 41.5312 3393.8
1652 2563.82 2866.78
1653 54.6639 2875.46
1654 276.182 2897.73
1655 3173.42 3596.64
1656 3102.65 1307.12
1657 3512.52 3323.69
1658 1420.53 576.488
1659 739.795 1942.09
1660 2071.25 334.853
1661 3276.08 1471.8
1662 708.561 37.1324
1663 2077.31 3067.99
1664 2066.28 267.865
1665 3264.96 3157.16
1666 192.609 486.551
1667 2595.65 2761.93
1668 599.923 20.5691
1669 1387.61 666.157
1670 1118.31 499.852
1671 27.8583 2837.92
1672 3050.3 858.5
1673 3380.74 143.062
1674 31.2799 3725.16
1675 480.849 759.309
1676 3691.17 3719.78
1677 1735.46 432.935
1678 1578.86 1950.94
1679 1441.08 1208.96
1680 977.175 2160.25
1681 2182.51 3413.12
1682 1931.04 3270.86
1683 2329.76 1215.34
1684 3155.52 887.954
1685 1045.03 3304.68
1686 2689 1096.26
1687 1548.06 220.313
1688 1824.95 2194.27
1689 415.016 2108.85
1690 2814.54 2877.52
1691 2274.78 1689.08
1692 1207.49 1258.65
1693 1531.31 2498.94
1694 156.95 3287.43
1695 920.223 2093.75
1696 696.335 70.5571
1697 488.742 150.524
1698 1103.98 781.088
1699 3231.11 535.765
1700 2088.07 2330.82
1701 957.471 1465.8
1702 2001.4 181.16
1703 2071.3 1224.66
1704 2489.01 1526.08
1705 3279.98 2322.18
1706 1149.24 935.422
1707 3329.01 3767.89
1708 206.211 1425.65
1709 397.403 1653.84
1710 1213.56 2498.3
1711 3617.28 1055.71
1712 1784.96 2806.43
1713 2279.2 1630.33
1714 3208.05 2272.19
1715 973.232 504.263
1716 2368.69 3591.32
1717 521.954 880.995
1718 1446.33 1433.59
1719 706.182 3367.88
1720 652.78 1885.74
1721 2174.04 851.339
1722 1924.86 1953.09
1723 2486.04 1977.37
1724 1465.57 506.739
1725 2119.36 644.921
1726 193.551 1720.71
1727 3507.53 1259.22
1728 2969.74 2331.48
1729 1233.75 3319.46
1730 2247.45 668.864
1731 169.07 622.914
1732 1720.23 2040.7
1733 1264.2 3320.78
1734 150.744 3114.4
1735 568.675 2986.94
1736 3199.82 1260.41
1737 3481.29 2059.83
1738 3186.03 2273.67
1739 2316.1 2173.3
1740 3003.06 2187.96
1741 2331.36 289.395
1742 2381.34 272.142
1743 3641 2597.98
1744 2329.56 2157.04
1745 311.244 1555.8
1746 3263.2 987.328
1747 530.957 2742.23
1748 3372.7 2059.48
1749 1975.08 1226.79
1750 3383.61 1725.61
1751 818.423 3286.29
1752 1363.21 3315.48
1753 1329.74 1388.32
1754 1930.8 1493.96
1755 1613.53 2910.66
1756 1407.02 1439.45
1757 3012.59 641.726
1758 3549.53 1558.89
1759 2395.91 1726.47
1760 541.251 3288.25
1761 1494.66 2217.83
1762 1393.3 2899.6
1763 2099.14 1665.1
1764 1186.06 1611.63
1765 2979.87 2516.04
1766 3678.94 2489.05
1767 2018.3 2290.16
1768 978.269 2353.22
1769 3214.73 2404.8
1770 2987.42 880.903
1771 1176.61 1656.73
1772 825.849 2021
1773 306.895 683.698
1774 2504.57 3556.05
1775 3733.4 1015.14
1776 404.892 3324.32
1777 722.541 2722.45
1778 2118.19 3643.49
1779 306.113 1343.8
1780 2486.01 2306.51
1781 3377.87 784.593
1782 632.729 3203.61
1783 2875.23 2579.44
1784 1150.05 194.024
1785 2449.16 1178.82
1786 556.04 3014.47
1787 3273.85 1997.29
1788 184.767 2484.53
1789 1173.83 1686.21
1790 376.149 1753.97
1791 1813.61 921.653
1792 2092.88 1908.59
1793 2825.83 588.333
1794 2220.41 2239.32
1795 2099.37 2701.88
1796 2996.75 1079.66
1797 1122.22 3058.26
1798 2176.6 487.098
1799 3370.09 972.461
1800 1554.51 1553.59
1801 586.687 1043.9
1802 999.299 1269.51
1803 2557.97 818.076
1804 3039.12 174.467
1805 1957.86 2405.55
1806 996.701 3598.88
1807 1335.79 1899.48
1808 867.481 2421.98
1809 2423.21 1627.78
1810 2645.64 1952.19
1811 530.657 134.532
1812 1292.73 3006.6
1813 1464.05 143.456
1814 1264.57 1755.72
1815 3346.12 1431.99
1816 1835.36 814.376
1817 1770.02 2822.22
1818 2310.46 1317.99
1819 3519.14 2146.97
1820 3000.86 702.435
1821 3249.67 1687.37
1822 3513.91 2036.36
1823 2012.51 1623.43
1824 1740.07 910.262
1825 3578.06 700.686
1826 3058.85 2201.53
1827 1940.17 3277.91
1828 2491.75 166.054
1829 285.969 806.978
1830 1147.63 1047.58
1831 2915.2 2009.54
1832 3212.08 179.06
1833 3762.49 2841.07
1834 3699.49 365.872
1835 1507.68 1291.74
1836 2089.31 1366.34
1837 3225.9 3367.26
1838 3552 2261.79
1839 2618.16 462.821
1840 3255.34 1142.37
1841 3664.48 3512.09
1842 556.187 713.807
1843 2641.89 200.432
1844 2766.9 2176.99
1845 1004.05 230.13
1846 1027.71 1976.63
1847 142.006 3690.15
1848 3033.96 3700.16
1849 39.8163 605.165
1850 544.637 1250.01
1851 1927.54 1735.49
1852 263.435 2388.21
1853 651.364 69.0471
1854 2282.68 105.659
1855 1930.56 1564.79
1856 371.478 2189.99
1857 2087.84 2691.29
1858 2854.54 2365.17
1859 1000.71 1756.07
1860 1750.2 3052.69
1861 3690.66 3430.53
1862 1489.28 2742.6
1863 3519.04 858.144
1864 1653.99 1801.49
1865 270.672 3557.94
1866 1363.59 1979.55
1867 1131.02 2589.5
1868 1025.39 3712.04
1869 1788.84 1587.02
1870 2889.96 2872.03
1871 2088.08 270.807
1872 745.29 1097.62
1873 3063.61 1131.14
1874 3577.5 1979.84
1875 2247.05 483.785
1876 2732 1033.95
1877 3745.27 2661.65
1878 2653.38 2855.99
1879 2859.67 1503.81
1880 1535.62 3205.86
1881 478.091 1507.31
1882 1991.47 1938.2
1883 1510.04 2189.22
1884 315.193 2508.82
1885 1128.47 542.175
1886 1514.01 1299.03
1887 1306.73 2423.02
1888 1535.49 2795.15
1889 1175.84 3158.03
1890 1131.26 1975.05
1891 1330.49 3166.38
1892 431.475 2556.97
1893 3525.3 351.512
1894 795.397 1198.6
1895 2366.58 2112.89
1896 2528.39 1597.43
1897 1520.81 3549.4
1898 1211.9 1988.46
1899 1190.23 1315
1900 2641.51 1712.5
1901 1468.12 2733.95
1902 1510.3 386.748
1903 893.617 1438.04
1904 1758.9 349.574
1905 2527.47 2139.62
1906 2033.02 1228.22
1907 13.4313 377.18
1908 2018.25 1879.21
1909 1745.07 399.424
1910 3064.5 2822.22
1911 3445.82 600.062
1912 3055.18 46.8537
1913 2808.88 684.816
1914 3342.42 287.829
1915 1000.98 3137.62
1916 3302.19 3408.75
1917 1649.9 550.182
1918 2758.83 3019.94
1919 3399.55 628.565
1920 2175 657.447
1921 1625.41 1172.11
1922 1857.05 2287.3
1923 1805.51 1411.58
1924 1452.01 956.067
1925 2203.44 1295.74
1926 1020.24 315.753
1927 2348.11 1097.55
1928 2270.26 1549.34
1929 175.98 3455.56
1930 2872.92 1823.94
1931 3694.26 3197.05
1932 1390.73 3458.73
1933 3030.3 1341.74
1934 2918.08 2804.86
1935 1251.88 1936.49
1936 3103.24 739.016
1937 3567.71 17.327
1938 1503.34 2821.41
1939 1941.45 67.4669
1940 785.407 2935.47
1941 706.458 3683.02
1942 1455.36 1235.04
1943 2754.68 2588.33
1944 1340.81 3391.67
1945 1851.5 433.752
1946 1904.23 2666.63
1947 445.815 1342.14
1948 3138.43 2857.53
1949 2233.02 154.697
1950 2402.97 459.729
1951 241.236 3536.92
1952 2502.83 3009.72
1953 3599.69 2171.31
1954 3173.02 1389.04
1955 2410.15 639.788
1956 2626.7 2381.79
1957 1433.09 2319.86
1958 3404.82 2069.88
1959 1921.55 542.309
1960 113.805 398.14
1961 3624.37 703.484
1962 2449.25 370.379
1963 334.245 2218.71
1964 1860.09 1387.63
1965 1568.5 383.992
1966 2623.57 2384.16
1967 3668.27 1537.67
1968 873.884 1265.07
1969 1792.5 789.55
1970 61.4972 1925.7
1971 882.742 1576.2
1972 2947.01 2366.41
1973 1510.25 2506.4
1974 2210.39 3423.65
1975 675.168 2241.58
1976 401.516 1429.21
1977 1950.42 113.643
1978 401.346 1503.23
1979 7.84088 3354.76
1980 3716.19 1496.24
1981 748.963 2135.84
1982 3636.69 1855.07
1983 1723.78 1869.52
1984 1276.85 2702.53
1985 1749.17 1205.54
1986 488.048 807.677
1987 2642.5 122.426
1988 1371.07 1440.94
1989 725.166 388.341
1990 1978.08 790.588
1991 313.506 2650.08
1992 286.302 545.866
1993 935.208 1832.29
1994 3355.72 1455.85
1995 743.111 1507.05
1996 1751.88 2124.5
1997 888.103 269.753
1998 161.054 639.843
1999 804.356 2367.92
2000 31.3668 3071.07
2001 1876.53 3445.26
2002 3226.23 1136.9
2003 3162.61 2448.42
2004 2734.49 96.8354
2005 3116.07 3602.02
2006 2895.01 1926
2007 2991.06 1227.18
2008 3101.83 1510.08
2009 921.729 1608.5
2010 681.135 708.926
2011 1039.91 817.987
2012 490.008 2657.3
2013 3624.51 3003.88
2014 2460 2487.51
2015 1746.76 3458.43
2016 1990.44 3035.46
2017 800.871 1390.48
2018 1114.91 1211.81
2019 941.12 3387.01
2020 3665.32 3135.43
2021 2749.96 770.839
2022 1253.02 1232.48
2023 3753.88 3101.72
2024 590.028 737.483
2025 3638.99 3.82047
2026 678.399 295.917
2027 1741.29 987.236
2028 994.952 1800.07
2029 979.255 97.2273
2030 2124.59 2522.11
2031 2285.64 2936.73
2032 2568.9 1822.89
2033 2959.68 3607.29
2034 2091.38 1933.42
2035 3509.2 1041.32
2036 1954.53 2821.59
2037 859.797 1997.01
2038 2509.13 2814.35
2039 3745.83 3274.18
2040 2155.3 3074.76
2041 3302.59 2111.28
2042 1648.26 1761.73
2043 727.884 3179.69
2044 1644.91 1132.57
2045 3694.45 1213.63
2046 3509.16 1099.9
2047 853.47 1712.62
2048 1192.85 733.789
2049 2025.64 2672.13
2050 2814.6 985.588
2051 1456.02 2412.87
2052 1638.11 1644.17
2053 642.936 2299.96
2054 2594.82 1589.26
2055 138.632 2976.59
2056 3744.73 684.67
2057 274.543 793.075
2058 3521.32 3011.96
2059 117.878 2842.45
2060 3521.5 2847.36
2061 3630.8 38.6434
2062 1186.97 2975.32
2063 871.507 3490.22
2064 71.4617 3040.42
2065 2935.54 2665.3
2066 881.456 291.545
2067 325.39 838.107
2068 2694.08 3127.54
2069 2724.74 1528.81
2070 1351.68 2437.1
2071 2531.88 2591.55
2072 2782.69 3244.38
2073 1684.14 340.17
2074 3462.84 3528.27
2075 1518.61 2195.13
2076 2400.83 1427.91
2077 1780.17 273.916
2078 347.101 2875.02
2079 3609.91 2895.68
2080 1647.36 2000.78
2081 226.178 141.502
2082 492.829 3118.1
2083 2888.27 2078.89
2084 2773.4 1169.8
2085 3541.72 3302.96
2086 1697.18 1622.54
2087 3511.12 1542.66
2088 468.833 487.059
2089 639.279 510.919
2090 2774.42 1260.09
2091 830.163 370.994
2092 2368.87 3438.46
2093 3087.45 1907.86
2094 2534.77 2763.69
2095 3538.65 3401.22
2096 2086.7 289.51
2097 1897.72 3029.08
2098 1651.49 1719.29
2099 2047.21 3759.73
2100 1500.2 2.89846
2101 3701.85 3737.8
2102 2704.2 1103.99
2103 3517.81 1519.78
2104 2321.25 3762.9
2105 667.777 2202.62
2106 145.978 2956.68
2107 870.428 2367.39
2108 1062.26 2466.22
2109 123.819 2540.09
2110 2638.67 2955.51
2111 3543.04 896.014
2112 2222.73 1905.56
2113 3765.83 1010.67
2114 3289.18 3638.73
2115 3687.67 146.659
2116 1356.19 452.143
2117 1086.27 691.321
2118 1960.28 583.192
2119 883.66 1237.55
2120 3416.61 1009.06
2121 1702.62 1347.44
2122 2957.14 1190.2
2123 2166.59 2685.33
2124 812.228 647.681
2125 1239.32 439.241
2126 864.945 498.077
2127 1941.77 2720.99
2128 536.002 1332.59
2129 349.107 2817.48
2130 3477.75 1345.74
2131 1336.38 1117.02
2132 2857.68 989.53
2133 2737.35 2106.62
2134 1509.68 1919.23
2135 979.986 3350.5
2136 3272.51 103.987
2137 2798.21 2338.55
2138 3138.22 1712.29
2139 1763.53 1854.18
2140 3180.66 3428.97
2141 2717.46 123.474
2142 751.038 2157.51
2143 3078.68 450.668
2144 789.063 1876.13
2145 980.616 2597.03
2146 1796.87 288.639
2147 679.819 909.802
2148 1650 2356.07
2149 3005.2 2431.6
2150 1003.33 2081.27
2151 62.3674 2507.48
2152 1663.45 2454.02
2153 3524.89 2844.31
2154 2907.8 2867.61
2155 1145.41 295.126
2156 3308.19 848.484
2157 2216.37 3735.62
2158 3202.96 1943.14
2159 2063.37 3751.22
2160 2721.04 578.869
2161 284.777 280.708
2162 1197.47 2537.36
2163 641.801 1213.95
2164 3682.09 3007.7
2165 3757.43 1593.32
2166 2345.66 2130.72
2167 189.761 1653.91
2168 2442.51 2850.73
2169 3448.73 904.425
2170 442.411 2948.57
2171 3569.03 3750.91
2172 193.663 1259.77
2173 699.581 1100.06
2174 490.173 1173.92
2175 3164.26 1189.55
2176 83.4197 708.286
2177 236.209 638.965
2178 1237.12 528.188
2179 2447.24 1410.89
2180 828.304 1934.53
2181 2391.34 2916.64
2182 724.185 2994.78
2183 3216.32 1790.25
2184 3765.91 3459.98
2185 112.387 10.2621
2186 2479 1038.07
2187 2267.05 3090.98
2188 3764.09 41.8245
2189 2771.33 3585.32
2190 1125.01 1167.76
2191 3370.74 1328.07
2192 1286.05 2223.07
2193 2983.84 2154.17
2194 3456.08 2323.27
2195 87.1171 3091.79
2196 3657.91 2855.67
2197 2448.37 759.34
2198 2441.6 3248.69
2199 640.557 1086.03
2200 196.979 1326.27
2201 56.2494 376.742
2202 816.927 197.109
2203 1.21766 3603.55
2204 2760.05 1308.15
2205 161.319 1294.5
2206 254.972 2694.04
2207 3435.02 1894.25
2208 1481.95 1491.39
2209 823.614 267.642
2210 1023.42 1315.25
2211 137.373 3055.96
2212 2417.95 2541.1
2213 3707.56 2418.48
2214 1163.86 309.75
2215 2949.11 1837.37
2216 2101.42 3382
2217 1287.75 1718.73
2218 1990.79 3374.05
2219 2536.57 2394.65
2220 1155.79 3013.99
2221 703.104 40.1891
