1991 3726
1405 1853 9.59959
1406 1506 12.1473
1408 1586 74.703
1408 1830 107.274
1409 1541 87.2355
1409 1714 46.897
1410 1797 71.3028
1410 1875 40.7307
1411 1458 96.3964
1411 1626 97.2481
1411 1698 95.5354
1412 1492 38.6984
1412 1779 52.6975
1412 1807 43.7463
1413 1441 112.152
1413 1505 58.4047
1413 1507 114.942
1414 1817 83.8277
1416 1681 47.6092
1417 1725 52.1905
1419 1431 77.4001
1419 1783 116.831
1421 1728 15.1364
1421 1990 50.3504
1422 1805 80.1962
1423 1544 66.6315
1424 1452 97.5277
1424 1925 109.986
1425 1739 70.4234
1426 1805 39.5171
1429 1719 47.5937
1430 1786 96.8199
1430 1859 65.9264
1431 1520 63.1861
1432 1732 93.0434
1432 1748 58.6774
1434 1657 39.1947
1435 1467 48.7251
1436 1785 109.34
1437 1540 91.8016
1437 1915 67.4454
1438 1588 27.1305
1438 1806 95.9998
1440 1456 104.555
1441 1503 33.568
1441 1505 47.5454
1441 1923 44.7463
1442 1521 93.5266
1442 1883 98.7776
1443 1788 26.4482
1445 1483 107.898
1446 1630 103.078
1446 1798 19.12
1447 1717 13.1384
1447 1814 47.1577
1448 1515 102.559
1448 1754 109.126
1449 1637 34.1068
1449 1760 37.7757
1450 1683 39.7116
1450 1951 70.5824
1451 1517 87.4125
1451 1752 78.0529
1452 1718 45.0532
1452 1834 75.8842
1453 1513 45.9596
1453 1704 49.26
1455 1469 97.0088
1457 1858 96.5016
1458 1561 60.4379
1461 1660 32.7858
1461 1710 42.7952
1463 1791 21.5005
1464 1619 41.8264
1464 1921 41.2273
1465 1857 115.052
1468 1668 84.579
1468 1832 58.3275
1469 1494 29.5101
1470 1680 48.5707
1471 1851 33.5655
1471 1914 72.9474
1472 1675 24.0318
1474 1709 40.1014
1474 1768 44.1378
1474 1882 74.5283
1475 1671 86.6844
1476 1652 80.8274
1476 1667 25.7573
1477 1618 53.9255
1477 1936 89.9664
1478 1629 75.8982
1478 1801 77.7486
1479 1570 19.1049
1480 1620 16.1482
1481 1549 83.727
1481 1581 95.8613
1481 1858 50.9932
1484 1750 33.291
1484 1786 65.4078
1484 1948 45.7201
1485 1518 20.2263
1486 1891 52.7835
1488 1580 84.5489
1488 1636 54.187
1488 1907 62.2989
1488 1984 51.627
1489 1758 106.73
1490 1797 50.6278
1490 1875 54.7055
1491 1493 30.8827
1491 1672 86.7462
1492 1807 38.1939
1493 1672 38.8904
1496 1951 81.3506
1498 1920 9.92455
1502 1826 17.0422
1502 1868 11.0878
1503 1505 88.0847
1504 1784 29.3562
1504 1964 68.4616
1505 1507 112.601
1506 1839 47.5043
1511 1913 19.7332
1512 1550 37.8271
1512 1567 47.7648
1515 1630 118.245
1516 1553 80.2677
1516 1909 13.3317
1519 1553 44.5212
1519 1649 62.0583
1519 1958 93.6599
1520 1724 85.1077
1521 1540 27.4307
1522 1643 72.3422
1522 1885 95.6437
1523 1634 141.486
1525 1829 76.3114
1527 1697 70.964
1530 1761 52.7813
1530 1815 9.7352
1531 1596 48.1512
1532 1886 47.1352
1533 1738 72.2489
1536 1586 65.2239
1536 1679 58.4691
1538 1729 42.2336
1539 1582 36.4479
1539 1752 111.057
1539 1793 11.8013
1541 1714 59.8693
1543 1731 54.7783
1544 1705 11.2266
1544 1890 38.0787
1545 1938 63.7223
1546 1984 114.014
1547 1740 120.726
1547 1861 29.1504
1549 1858 73.9383
1551 1552 48.9804
1551 1577 88.5622
1551 1825 45.5893
1552 1577 89.7365
1552 1587 62.0514
1552 1591 39.7659
1552 1825 23.4234
1553 1566 130.869
1553 1649 59.9223
1553 1909 104.624
1553 1958 74.6044
1554 1847 30.3355
1555 1559 118.457
1556 1590 70.694
1556 1615 63.0787
1556 1780 86.3818
1557 1958 64.6823
1560 1599 50.435
1560 1857 35.5046
1560 1957 44.8996
1563 1892 27.9187
1566 1649 37.9195
1571 1624 99.1106
1571 1792 49.0819
1571 1847 84.8084
1573 1617 77.4003
1573 1646 100.006
1574 1799 33.9306
1574 1854 67.0228
1574 1895 56.0328
1576 1753 44.2036
1579 1608 65.7884
1580 1636 36.8793
1580 1984 76.3203
1582 1752 40.2707
1582 1793 61.8458
1585 1674 40.5587
1586 1809 100.897
1587 1591 45.6446
1587 1825 53.4782
1587 1987 56.7759
1590 1615 50.5091
1591 1825 21.4072
1592 1774 63.9949
1594 1605 44.7405
1597 1610 81.9771
1598 1975 88.9193
1599 1957 66.9428
1600 1622 94.1211
1600 1666 82.8173
1601 1749 28.2616
1603 1910 32.1313
1607 1769 46.3662
1607 1878 47.7964
1609 1633 88.8894
1610 1794 44.6715
1611 1801 99.5752
1612 1917 87.3531
1614 1933 46.7913
1616 1631 83.317
1616 1933 15.5352
1619 1921 30.0607
1621 1865 56.1348
1621 1943 72.5475
1622 1666 32.4755
1624 1682 46.792
1624 1699 26.3665
1625 1804 85.021
1628 1665 38.5789
1629 1638 103.823
1629 1953 25.4565
1631 1933 95.8199
1632 1977 37.9043
1636 1984 37.547
1637 1982 53.0352
1638 1953 64.2137
1639 1723 55.5797
1642 1708 80.0974
1643 1885 46.0686
1644 1764 59.8399
1647 1727 52.3545
1650 1776 55.9466
1650 1877 87.9365
1651 1781 24.6701
1652 1667 62.8762
1652 1710 57.5116
1653 1881 24.1285
1654 1709 83.773
1654 1925 72.1507
1655 1808 121.981
1655 1852 70.3639
1656 1663 66.5596
1660 1710 64.6074
1661 1691 60.7668
1666 1694 65.3508
1672 1676 101.201
1676 1685 41.8338
1677 1963 37.9361
1678 1738 92.0613
1680 1956 50.5733
1681 1777 61.4936
1682 1699 54.2138
1682 1792 73.2685
1684 1940 36.4211
1686 1976 47.2677
1687 1774 46.2681
1688 1927 69.8426
1689 1770 41.1612
1690 1946 4.87101
1691 1743 134.214
1692 1722 56.0312
1692 1970 51.3312
1693 1863 46.2204
1701 1807 75.7867
1705 1890 22.118
1706 1743 137.439
1707 1755 45.9869
1709 1882 52.1132
1717 1814 30.4722
1721 1901 79.9438
1722 1970 48.8282
1723 1870 40.3498
1728 1990 40.2443
1730 1973 53.793
1740 1844 64.3349
1741 1746 44.4211
1742 1851 41.7217
1742 1914 18.7638
1745 1869 27.2796
1747 1839 45.3183
1747 1931 46.1574
1750 1948 67.3449
1751 1853 20.7639
1752 1793 54.9204
1756 1790 36.5947
1756 1967 73.8339
1758 1966 36.3035
1759 1823 72.207
1760 1982 52.6414
1761 1815 79.9801
1761 1891 115.022
1763 1900 19.5339
1764 1880 93.2339
1767 1985 50.0772
1768 1945 50.036
1769 1878 31.5856
1772 1952 29.4074
1773 1827 40.4346
1773 1860 58.2824
1776 1877 12.089
1776 1986 46.3868
1778 1989 15.9604
1780 1881 67.9283
1782 1841 15.219
1785 1979 17.6313
1786 1948 35.4732
1790 1895 107.173
1794 1963 92.4721
1795 1816 29.8401
1795 1873 29.773
1799 1854 75.6814
1808 1852 44.0723
1809 1830 62.1996
1812 1968 30.9363
1821 1955 69.7535
1822 1921 30.571
1824 1971 42.9279
1824 1983 68.5438
1826 1868 11.3894
1829 1929 54.7363
1843 1856 14.7215
1843 1908 104.03
1844 1905 104.438
1846 1896 100.907
1851 1914 48.3056
1857 1957 42.0142
1863 1887 33.8857
1864 1888 38.0096
1867 1896 54.0767
1877 1986 65.1637
1879 1919 94.2908
1885 1962 87.396
1895 1985 71.5826
1901 1920 112.098
1902 1941 49.1065
1909 1958 86.5428
1914 1959 94.2445
1916 1988 73.5239
1918 1945 57.1411
1924 1966 50.073
1930 1932 36.854
1930 1937 29.5542
1932 1937 39.9074
1934 1981 137.958
1935 1949 76.6949
1944 1987 78.8159
1971 1983 99.5355
