3364 6305
453 1413 24.9141
453 2917 62.7519
454 1286 45.27
454 1515 37.8983
454 2451 24.2725
455 1007 48.3987
455 1519 48.6575
455 3102 47.2843
456 939 77.5618
456 1720 40.0388
456 2742 78.2111
457 2124 74.6924
457 3110 75.896
457 3310 84.5029
458 1297 56.1644
458 1314 92.6487
458 2848 41.8641
458 2858 38.8359
459 1305 23.9807
459 1912 48.0196
459 2900 55.4056
460 1405 50.3187
460 2619 40.5333
460 2660 42.812
461 588 4.99795
461 1951 123.212
461 2368 79.1102
461 3321 100.349
462 956 79.2179
462 1321 195.384
462 1498 146.162
463 1536 7.54457
463 2646 56.5009
464 660 27.843
464 889 93.8541
464 2844 35.7562
465 1160 73.4614
465 1916 73.7925
465 2752 70.925
466 1667 60.9425
466 1996 51.9894
466 2850 74.2487
467 1674 49.9151
467 2331 54.431
467 2399 57.7822
468 857 120.916
468 1517 77.5462
468 2088 56.0873
469 945 65.3372
469 1067 39.5466
469 3298 22.8225
470 556 65.7027
470 860 122.798
470 1133 74.018
470 1899 124.296
470 2620 116.426
470 3175 126.857
471 676 54.9442
471 1766 87.6169
471 1819 89.359
472 687 31.2347
472 1078 36.3849
472 1434 11.4834
472 2152 11.9544
473 847 56.2871
473 1377 78.9661
473 1466 123.437
473 1731 39.4827
473 2702 49.8097
474 1328 88.7288
474 1858 62.0452
475 2180 30.8087
475 2695 73.9548
476 1036 45.085
476 1978 25.9473
476 2111 89.9818
476 2291 31.7941
477 958 52.1307
477 1497 62.5295
477 1625 44.7449
478 2303 41.5514
478 3205 12.0317
479 913 36.7464
479 2778 28.7766
479 2971 27.3266
479 3284 74.9539
480 562 13.6965
480 674 127.309
480 2232 36.6256
480 2363 16.6944
480 3118 71.0868
480 3226 44.588
481 1532 53.0836
481 2059 71.2656
481 3203 44.0513
482 765 44.2128
482 1037 23.6159
482 1192 55.0176
482 1689 64.0602
482 3186 25.9778
483 2559 56.8261
483 3142 76.153
483 3337 81.386
484 1363 42.3784
484 1902 54.2421
484 2510 41.5507
484 2738 42.0049
485 2034 37.997
485 2339 44.681
486 1452 36.3561
486 1999 94.365
486 2310 49.8742
487 935 75.0675
487 1783 63.1766
487 3259 32.2338
488 1949 29.4472
488 3149 66.757
489 978 42.8281
489 1530 22.2957
490 1354 91.1693
490 1447 52.1138
490 3240 72.6968
491 1356 53.5701
491 1670 92.8311
491 2709 61.3157
492 2867 15.6423
492 3212 25.1227
493 1004 12.2198
493 1438 69.2712
493 1529 65.6181
493 2814 63.7489
494 1128 58.2475
494 1296 39.6366
494 1764 51.9258
495 1216 72.3849
495 2026 56.1695
495 2542 27.9586
495 2779 77.7702
495 2808 68.1315
496 767 58.2797
496 1968 58.0389
496 2306 96.3961
497 837 102.307
497 1025 53.4207
497 1376 36.2847
497 2710 66.0952
497 3116 55.2129
498 768 13.7273
498 902 102.011
498 1240 61.8155
499 879 86.7836
499 1774 88.9264
499 2341 77.174
499 3126 66.943
500 723 36.0663
500 1556 24.7621
500 2133 57.8364
501 1631 88.6385
501 2011 71.7475
501 2198 83.3518
501 3087 72.1883
501 3234 106.182
502 1053 38.1189
502 2507 145.043
503 742 41.0518
503 934 78.5875
503 2637 73.1873
504 1225 91.4673
504 1871 94.9427
504 2444 49.841
504 3015 79.1912
504 3132 35.5768
505 830 83.9879
505 1208 114.887
506 753 27.8482
506 1911 36.6695
506 2496 29.3581
507 2129 87.7063
507 2172 64.3639
507 3266 91.7961
508 1500 124.096
508 1754 95.908
509 768 60.7488
509 965 98.573
509 1386 74.8725
510 543 66.8014
510 834 9.81243
511 2163 59.9692
511 2306 86.9279
511 2507 66.2301
511 2883 56.1639
512 928 16.8188
512 1193 84.0246
512 3204 16.376
513 947 19.7831
513 1254 74.6737
513 1255 98.6104
513 2805 53.3116
513 3091 57.0646
514 743 27.488
514 1507 8.63374
514 1893 50.4038
515 2043 123.886
515 3360 103.6
516 2940 29.5096
516 2978 67.7163
516 3264 67.2867
517 641 54.9361
517 1333 88.4859
517 3048 100.253
517 3241 52.4867
518 545 110.644
518 1892 79.2209
518 3167 89.3445
519 951 39.2714
519 2426 54.0549
520 524 65.1853
520 648 77.5382
520 2743 41.2886
520 3066 59.5701
521 1278 66.8849
521 2777 34.203
521 3297 31.847
522 1275 87.9816
522 1310 68.6412
522 2442 47.8117
522 2514 75.5451
523 2109 16.4853
523 2847 59.0628
524 677 74.1178
524 2743 55.3078
525 1525 82.0737
525 2163 64.0557
526 1244 101.091
526 1304 106.607
526 2788 31.0508
527 541 38.6336
527 1338 79.8493
527 2871 78.3158
528 627 75.3542
528 831 68.5663
528 2284 58.008
528 2711 54.6757
528 3230 57.5834
529 596 44.143
529 905 142.769
529 958 80.7389
529 1958 35.4814
530 1327 22.2054
530 1538 28.0054
530 1945 72.5938
531 1212 41.7711
531 1727 55.1737
531 2374 37.5477
531 2565 75.5619
532 2388 111.297
532 3283 47.8484
533 1019 44.0888
533 2095 80.006
534 1388 11.5156
534 2033 29.7378
534 2703 37.1976
535 1254 99.1631
535 2490 50.2706
535 2580 49.3831
535 2801 8.3644
536 777 96.2913
536 1220 101.162
536 3177 70.6023
536 3220 70.6092
537 584 62.447
537 638 35.2975
537 2684 59.2882
537 2865 12.2709
537 3268 48.8882
538 1095 12.5756
538 2874 68.8705
539 2119 79.922
539 3173 53.1969
539 3189 43.1605
540 869 94.189
540 1917 61.5922
540 2519 70.5318
541 2857 66.0665
541 2871 96.5861
542 976 64.4759
542 1103 21.6873
542 2615 31.862
542 3130 87.2762
543 834 68.8333
543 1300 56.6257
543 1602 63.6158
544 1550 12.3129
544 1608 33.6056
544 2362 25.1876
545 1485 44.434
545 1722 35.613
545 2082 54.5469
546 684 11.7008
546 848 68.6357
546 959 25.9053
546 1091 54.6505
546 1228 51.3461
547 1172 104.529
547 1345 77.3799
547 1599 59.5072
547 1716 70.4668
547 2243 87.9793
548 763 67.0738
548 2295 154.607
548 3274 79.3904
549 1582 27.6841
549 2537 93.9133
549 3182 78.2148
550 726 35.8857
550 877 135.503
550 1178 64.9329
550 1482 42.6702
550 2219 80.8202
551 2523 121.22
551 2860 52.1797
551 2918 65.2727
552 704 91.4253
552 1262 74.5551
552 1421 48.7849
552 3316 56.4324
553 1298 61.9297
553 2433 48.2288
553 2840 14.8737
554 2598 7.75077
554 3301 64.9173
555 2093 46.7728
555 2231 36.112
555 2340 87.4193
555 2569 64.209
556 1133 20.3303
556 1899 107.638
557 1759 113.271
557 2764 55.2251
558 882 27.1729
558 926 56.375
558 2351 71.1278
559 1481 37.6361
560 1249 95.0144
560 2003 23.3154
560 3194 48.9845
561 569 118.637
561 867 14.5948
561 969 35.3249
561 1035 34.8802
561 1372 136.547
562 2363 23.4988
562 3226 26.2185
563 980 25.7146
563 1124 29.6565
563 1791 53.1661
563 2170 14.6625
564 1702 36.7926
564 1907 48.5504
565 752 76.4379
565 2225 107.756
566 1350 3.92407
566 1487 24.814
567 2860 61.6006
567 2918 7.24401
568 1073 83.6748
568 2069 35.7343
568 2409 13.1104
568 3100 58.3531
569 867 146.59
570 1098 36.3203
570 1385 108.303
570 2988 60.5906
571 878 120.476
571 2864 58.382
571 3208 33.8096
572 1257 67.9047
572 1520 60.6297
572 2539 25.4538
572 2953 65.1789
572 3096 22.6689
573 759 59.7303
573 893 64.9346
573 1387 59.0484
573 2604 10.9982
574 1086 75.0586
574 1762 132.57
574 2895 43.8048
575 1057 88.1288
575 2096 129.675
576 713 50.5536
576 3025 89.598
576 3339 74.9947
577 1661 64.2265
577 1705 55.412
577 2744 93.4265
578 997 98.6702
578 1710 116.189
578 2321 58.7785
578 2408 18.4905
578 3308 103.086
579 1299 38.4373
579 1526 76.4609
579 2715 151.891
579 2810 103.275
579 2996 95.0741
580 664 67.6588
580 1560 63.2717
580 2913 71.3112
581 734 47.8511
581 1518 17.1997
581 1903 104.495
581 3324 40.0595
582 884 42.8853
583 1734 68.5682
583 1752 45.1851
583 2697 61.2431
583 3260 108.01
584 638 32.4332
584 1010 69.7731
584 2865 67.8392
584 2942 96.2627
585 717 38.7968
585 923 95.3187
585 1779 102.945
586 1502 87.7633
586 1672 58.2813
586 2183 42.1696
587 1189 77.0324
587 1330 70.799
587 2839 93.2571
588 1951 87.0104
588 2368 81.7926
588 3321 101.216
589 1690 19.4109
589 1769 17.2788
589 1799 80.2568
589 1992 57.3409
589 2629 53.3264
590 732 57.0372
590 1268 78.9376
591 2204 42.3074
591 2522 56.4083
591 2840 49.5719
592 706 34.6048
592 1253 54.7515
592 2019 53.2122
592 3176 22.8776
593 653 10.8346
593 1099 73.4294
593 2482 68.1862
594 1480 77.2853
594 2814 79.6237
595 1019 82.1635
595 1066 117.572
595 1634 54.8101
596 1567 77.583
596 1958 80.6364
597 1078 82.0142
597 1413 15.9719
598 1656 54.6488
598 1788 54.8924
598 2688 78.9641
598 2868 70.8425
598 3346 140.828
599 3186 124.341
600 1075 12.0436
600 1961 89.53
601 1029 60.8847
601 3270 89.3303
602 1332 68.3819
602 2730 29.933
602 2906 37.295
603 1712 21.2977
603 1742 71.4702
603 3035 6.91696
604 1122 44.8765
604 1264 72.5705
604 1422 14.9776
605 894 54.7503
605 1378 72.8269
605 1906 38.6301
606 1219 107.487
606 1329 115.751
606 2599 37.5872
607 938 102.485
607 1328 40.1693
607 1848 84.6734
608 1765 61.6296
608 2951 86.2906
608 3177 40.0633
609 826 81.199
609 1005 68.4046
609 1732 102.722
609 2041 79.1985
609 3090 76.7648
610 678 37.9862
610 730 65.5852
610 1100 30.4932
611 1718 108.429
611 2575 92.354
612 614 86.1739
612 2129 86.6314
612 3266 86.5854
613 3009 45.2547
613 3348 42.6136
614 1159 50.3499
614 1855 87.4626
614 2010 5.24907
615 1052 81.175
615 2069 49.4079
615 2454 85.1435
615 3100 20.299
616 766 80.0692
616 984 48.4031
616 3221 41.4896
617 966 88.2588
617 1276 81.8194
618 692 104.54
618 1895 54.1286
618 2195 57.5462
619 836 94.0652
619 1841 73.2428
619 2000 69.0032
620 691 71.3451
620 1108 6.21845
620 3074 55.5066
621 2739 49.1226
621 2905 114.367
621 2921 37.4517
622 1311 59.1789
622 2264 124.368
623 1069 40.7352
623 2693 47.0797
623 2966 29.4007
624 753 30.5299
624 1282 43.579
624 1979 53.7663
624 3135 26.967
625 1306 20.2031
625 2385 33.3858
625 2608 43.4812
626 2489 91.6311
626 3317 55.1627
627 831 59.7524
628 2653 46.5074
628 2945 78.1514
629 1079 48.131
629 1581 83.3753
629 2955 64.5168
629 3317 43.4111
630 821 33.9361
630 944 98.2006
631 900 54.3445
631 2047 66.5641
631 2922 70.0709
632 1126 60.4717
632 1431 75.6258
632 2395 8.97874
633 2079 68.2703
633 2476 66.9611
633 3168 66.5455
634 1167 52.287
634 1844 62.2651
635 1093 38.0073
635 1182 131.265
635 2506 85.4095
636 2378 45.8561
636 2746 58.3296
636 2828 62.7761
636 3047 47.4823
637 891 75.5197
637 1111 55.7763
637 1415 34.1604
637 2004 69.5808
637 2156 7.78945
638 2684 51.3249
638 2865 59.3252
638 3268 82.7053
639 2480 81.9231
639 2701 73.8743
639 2757 115.292
639 2842 84.2768
640 1539 61.5517
640 1717 54.0299
641 829 58.2306
641 1203 62.9779
642 811 22.9711
642 1148 11.8833
642 2335 49.7432
643 1215 80.7004
643 3283 38.9598
643 3304 49.2673
644 1658 77.8077
644 2767 104.77
645 696 20.7692
645 1186 15.3524
645 3092 106.584
646 1553 124.275
646 2148 45.0814
647 1772 58.5481
647 2218 28.0802
647 2759 9.46042
647 3103 38.6145
648 1082 47.4388
648 1790 87.3792
648 2087 104.192
649 872 82.6397
649 1284 42.6635
649 1559 72.5952
650 1643 93.6914
650 2274 87.447
650 3331 46.9668
651 1107 69.2937
651 2607 52.1108
651 3319 32.555
652 1307 45.3793
652 1842 44.0493
652 2932 75.7424
652 3083 35.2881
653 1099 98.3137
653 2482 67.0586
654 1087 50.2302
654 2774 24.2265
654 2985 51.5197
655 1226 41.1755
655 1232 72.8575
655 1274 21.927
655 1863 67.5241
655 2878 31.9303
656 1089 32.705
656 2455 36.2243
656 2587 78.1052
656 3109 105.58
656 3313 34.8954
657 1269 65.1819
657 1855 119.453
657 3095 82.1368
658 711 64.4992
658 974 37.137
658 2086 50.0449
658 2927 78.4202
659 1427 69.792
659 1519 82.8331
659 1786 48.7797
659 3028 55.4159
660 889 90.9738
660 2844 31.8782
661 1505 15.0933
661 2228 54.3512
661 2731 69.462
662 1402 79.3227
662 1984 108.129
662 2470 79.0854
662 2713 62.5464
662 2903 22.5684
662 3246 58.492
663 1089 93.1072
663 1754 105.987
663 2587 60.0356
664 715 62.9137
664 1806 30.886
664 2602 154.944
665 2639 113.147
665 2838 25.1068
665 2945 62.0785
666 1932 36.2047
666 2158 46.137
667 1936 34.9041
668 1066 78.2267
668 1785 30.4153
668 3031 31.19
669 755 56.2452
669 1379 17.0498
669 2213 15.9287
669 2700 48.1473
669 2962 59.9171
670 1817 57.6588
670 2039 39.2044
671 698 77.2358
671 2901 70.8814
671 3233 48.0628
672 1147 141.5
672 2104 140.37
672 2440 135.005
673 771 21.3723
673 2272 37.2754
673 2534 63.9419
674 3118 88.1279
675 908 79.8992
675 1134 63.4579
675 1920 107.352
676 849 86.5907
676 1894 70.5371
676 1970 68.3718
677 1498 104.98
677 2743 112.702
677 3042 64.9269
677 3287 20.4689
678 730 67.233
678 1100 13.9222
678 2579 58.6412
679 802 49.1684
680 1871 86.1323
680 1974 44.8598
680 2066 42.0311
680 3027 97.8489
681 2832 83.4673
681 2907 72.9946
681 2948 24.295
682 1342 35.5893
682 2103 48.9898
682 3174 28.3952
683 1207 30.7945
683 1383 21.9791
684 848 44.7023
684 959 11.5647
684 1091 49.7263
684 2345 51.6821
685 830 5.4331
685 2857 50.5098
686 1199 47.6341
686 2353 51.8805
687 1434 30.4647
687 1762 85.8397
687 2152 24.9576
688 719 58.3867
688 2714 74.6123
688 3299 65.6264
689 2137 52.1759
689 2413 63.4934
689 2848 99.1438
690 787 106.002
690 915 59.3598
690 1829 77.8013
691 1108 65.8118
691 1371 21.3346
691 3074 97.983
692 2065 58.8321
692 2195 20.6285
692 2885 89.4246
693 858 41.384
693 1676 25.4794
694 770 124.638
694 1876 50.1566
694 3046 97.717
695 1156 42.8849
695 1476 23.6663
695 2294 18.0481
696 1186 53.979
696 1542 99.1284
697 1568 52.7265
697 1924 37.1401
697 2511 28.0462
698 2317 89.9484
698 2901 100.4
699 2598 42.0995
699 3205 39.2534
699 3301 9.88875
699 3327 79.0673
700 754 98.9723
700 1913 39.5353
700 3071 70.9316
701 1032 30.4453
701 1105 25.6705
701 2421 92.1112
701 2928 33.7175
702 1239 87.6458
702 2709 69.4659
702 3279 56.3893
703 2706 49.6687
703 3144 55.3587
704 1049 44.7094
704 1687 94.5049
705 1972 69.9929
705 2031 101.645
705 2961 32.9364
706 950 47.5341
706 1051 85.9092
706 1253 47.614
706 2252 82.0212
706 3176 15.7178
707 1059 51.2037
707 1187 54.4296
707 2380 52.9246
708 725 36.0383
708 2948 93.8724
708 3211 100.041
709 2242 90.5821
709 2275 79.9644
709 2676 40.6903
710 1326 64.2253
710 1879 49.3461
710 3022 92.077
711 974 32.9626
711 1070 67.5248
711 2086 34.0389
712 998 37.0256
712 1030 32.7754
712 2614 67.2949
713 1748 48.4288
713 1770 60.0654
713 3125 75.2306
714 784 56.057
714 808 108.375
714 2574 45.6606
714 2908 48.5214
715 1045 53.5901
715 1055 88.2494
715 1806 26.3611
715 2578 52.3511
716 1823 39.9063
716 2708 87.1121
716 3344 11.9724
717 923 64.7449
717 3286 83.3165
718 2372 60.3166
718 2685 77.9455
718 3341 91.6131
719 1840 86.4806
719 2714 67.4356
720 1291 53.589
720 2513 42.9662
720 3302 98.5701
721 1064 58.043
721 1941 65.9002
721 2622 66.6803
722 1343 71.3308
722 2016 68.64
722 3213 18.8321
723 1478 64.7962
724 1334 60.1014
724 1547 49.4549
724 2130 69.7491
724 3057 30.8561
725 2674 87.2314
725 2948 78.4109
726 1178 29.559
726 1482 8.24815
727 1642 100.794
727 1989 31.2413
727 2166 132.21
727 2673 57.0735
727 3052 76.5247
728 968 34.9806
728 1184 78.925
728 2925 86.8353
729 789 94.6832
729 2205 75.3153
730 1100 70.7504
731 779 48.1198
731 1719 18.5766
731 3108 42.8714
732 1358 101.972
732 2100 100.993
732 2327 71.9365
732 3158 65.7518
733 1605 46.1407
733 2749 91.1378
734 1357 13.8002
734 1986 48.9073
734 2929 54.1644
734 3324 42.167
735 1928 16.7685
735 2459 38.8271
736 750 32.5321
736 870 61.068
736 1632 55.9635
736 2935 50.4698
737 1609 59.2627
737 2350 57.1009
738 1857 34.7031
738 2335 96.5484
738 2482 130.104
738 3063 43.4467
739 750 62.6537
739 870 12.4192
739 1551 46.3598
740 841 45.5376
740 988 76.4052
740 1828 26.2818
740 1835 48.8093
741 844 61.0904
741 2196 39.6268
741 2854 46.9392
742 817 21.6935
742 934 42.2206
742 1048 43.1202
743 1507 44.4234
743 1628 48.14
744 1838 49.2844
744 1923 9.09612
744 2325 26.3115
745 1190 72.1875
745 1654 92.7989
745 2189 36.8078
746 1015 13.7957
746 1623 82.9602
746 2116 62.0995
746 2160 73.172
747 1815 33.1534
747 1856 11.3616
747 3229 27.283
747 3348 45.7963
748 1407 51.3649
749 1182 82.77
749 2319 56.9973
749 2536 84.1678
749 2586 7.36559
750 870 31.3276
750 2935 52.7986
751 1803 83.5113
751 1993 65.3915
751 2487 31.1945
751 2794 70.0671
753 1911 62.2395
753 1979 44.8487
753 2496 61.986
753 3135 53.3737
754 771 82.3522
754 2272 62.0289
754 3071 64.5675
755 1379 52.167
755 2153 111.918
755 2213 49.2616
756 1470 20.7542
756 1717 51.6601
756 2061 79.1439
756 2463 85.6822
757 1866 78.813
757 2698 55.5895
758 1081 56.225
758 1849 50.7376
758 1934 62.0308
759 1466 49.0246
759 2604 84.2632
760 1067 62.6293
760 2365 53.8036
760 2912 16.8558
760 3058 61.1157
760 3169 30.4011
761 2889 39.8429
761 3189 93.6195
762 1504 69.9839
762 1621 52.3528
762 3227 92.4666
762 3322 26.7741
763 1177 123.451
763 2458 80.4945
763 3274 72.688
764 1681 68.2189
764 2556 93.5157
764 2861 57.8745
765 1192 46.9161
765 2921 28.702
765 3186 31.0639
766 2432 110.188
766 3221 102.424
767 1135 37.9722
767 1429 56.317
767 1968 78.1043
767 2306 100.768
768 1240 85.3753
769 1348 18.8187
769 2123 62.0474
769 2800 50.9102
770 1876 60.6213
770 3054 59.5471
771 2272 35.6004
771 2534 77.223
772 960 37.9711
772 2319 84.2703
772 2337 37.0943
772 2373 119.303
773 3271 12.9054
774 1446 64.8054
774 1737 53.8497
774 2391 61.0989
775 1726 44.1775
775 3000 100.737
775 3276 10.9232
776 981 54.062
776 2372 47.3025
776 2685 45.7525
776 3341 95.2095
777 1720 50.5191
777 2120 76.4354
777 3220 88.5254
778 1449 30.2284
778 2151 85.7732
779 2151 51.5981
779 2911 35.4491
779 3315 54.1809
780 1438 101.058
780 1549 31.8249
781 1324 62.9632
781 3095 30.7126
782 1120 64.6493
782 3294 52.1975
783 1966 60.414
783 2747 71.4891
783 3244 10.8847
784 808 42.2178
784 1060 92.008
785 2428 35.9756
785 2889 53.5843
786 1927 20.3594
786 3004 19.2277
787 1041 135.049
787 3112 119.648
788 795 17.5733
788 2844 97.3285
789 2205 109.898
789 2452 101.733
789 3008 87.1638
789 3352 80.8578
790 1758 30.9038
790 1986 48.4381
790 3324 44.5209
791 2475 50.8628
791 2958 60.5972
792 2012 43.4556
793 1586 96.5976
793 2035 97.6572
794 1191 52.1592
794 1266 49.9985
794 3161 76.4731
795 1959 45.6452
796 1915 24.1684
796 2404 67.3333
796 3085 44.6025
797 2751 33.3366
797 2941 15.9865
798 1960 49.2021
798 2169 105.069
798 2253 70.1914
798 3155 57.0865
799 1110 15.7327
799 1865 161.279
799 2410 86.1554
800 864 63.3191
800 3166 47.3649
801 924 37.5263
801 1317 47.9666
801 1445 73.6495
801 2504 35.1118
803 955 135.139
803 2257 37.6848
803 3121 90.6594
804 2344 70.6834
804 2829 38.4016
804 2914 38.8074
805 1757 105.675
805 2540 22.582
805 2775 14.8133
806 845 23.8302
806 2215 49.7132
806 2888 67.5933
806 3003 42.4722
807 1479 74.4381
807 2650 77.7151
807 2803 68.3785
808 1060 79.521
809 1014 44.5318
809 1817 99.1461
809 2669 4.40455
810 1126 91.5622
810 2692 37.9145
811 1016 66.4988
811 1148 24.0983
811 2240 49.8394
812 973 21.3384
812 3142 28.5896
812 3337 88.7389
813 1121 67.9667
813 1976 33.4901
813 2094 74.4669
814 2005 45.4494
814 2457 84.8721
815 1921 35.4751
815 2376 97.3851
815 2592 66.9844
815 2611 31.0574
816 980 62.2864
816 1578 74.0849
816 2505 30.8529
817 934 49.0897
817 1048 13.2172
818 1234 19.7888
818 2274 81.5342
818 2484 83.3293
819 1909 55.7796
819 2434 64.2222
819 2596 53.4908
819 2958 104.171
820 1475 34.6834
820 2887 65.5059
821 944 95.7441
821 1122 103.874
822 1863 71.3476
822 2734 35.0944
822 3309 72.438
823 1865 41.0452
823 2007 19.2047
823 2139 24.3029
823 2609 44.7957
824 1163 39.0798
824 1777 51.6851
824 3154 55.9551
825 1593 5.47897
825 2315 26.9069
825 2836 48.3968
826 2041 35.6951
826 3090 35.8808
827 1389 54.5149
827 2326 52.1209
828 2011 67.8756
828 2115 32.6171
828 3068 69.4799
829 1203 81.7046
829 1925 34.4725
829 3342 42.8777
830 2857 68.7268
831 3211 78.4821
831 3230 20.1919
832 995 35.607
832 1528 26.4786
832 1695 77.4844
832 2227 80.406
832 2593 20.288
833 1401 64.4998
833 2671 8.60453
833 3140 47.8215
834 2492 60.3126
835 2739 29.7448
835 2921 21.9612
836 1092 81.5569
836 1744 127.289
836 1841 58.2815
837 3116 44.2299
838 916 49.1713
838 2119 67.0102
838 2347 95.5843
838 2796 101.801
839 862 31.9032
839 2631 50.8246
839 3238 21.5945
840 1842 50.5061
840 2307 50.6518
840 3083 99.7553
841 988 23.2881
841 1835 77.3495
842 1461 60.3694
842 2014 31.7892
842 2256 16.1995
843 1773 49.9204
843 2220 37.5277
843 2571 73.2006
844 1758 102.343
844 1822 94.0792
844 2196 60.5665
845 875 80.6001
845 2888 52.8031
846 1237 47.1543
846 3257 80.5986
847 1731 40.3124
847 2702 33.8256
847 2792 64.3572
848 1228 45.7188
848 2920 72.5175
849 1894 19.1091
849 1970 12.3956
850 1647 53.5552
850 1755 101.413
850 2755 47.0767
850 2962 94.015
851 2668 27.3459
851 2817 58.6206
851 3235 84.2986
851 3327 132.367
852 993 77.409
853 964 42.881
853 1060 56.0117
853 2301 91.117
854 2015 62.533
854 2278 46.6858
854 2907 85.0277
855 1700 57.1846
855 2009 65.2553
855 3119 56.5006
855 3349 84.1306
856 2651 40.8243
856 2667 121.045
856 3265 65.7999
857 1517 111.171
857 1577 66.2443
857 2520 96.3537
858 1676 39.1633
858 2031 22.1803
858 2394 56.6298
859 1062 16.6482
859 1415 76.519
859 1596 14.946
860 1899 41.4823
860 2401 77.6507
860 2732 107.513
861 1170 47.1275
861 2349 40.8519
861 3089 46.9117
862 2099 53.014
862 2631 20.4756
862 3238 51.631
862 3281 71.5141
863 1704 49.978
863 2255 63.74
863 2281 46.3959
864 1576 118.319
864 1637 54.0508
864 2360 75.214
864 3166 110.369
865 2022 100.624
865 2050 31.3566
865 3084 80.3406
866 1063 11.9555
866 1165 86.1642
866 2211 22.3392
867 969 48.6597
867 1035 57.6558
868 1231 56.9739
868 1544 103.325
869 1611 117.824
869 2305 60.5034
869 2519 101.265
869 2760 12.4361
869 2967 46.5388
870 1777 58.4609
871 1085 49.132
871 1697 78.9387
871 1882 66.2635
871 3107 55.978
872 1284 92.0614
872 1559 12.545
872 2528 107.044
873 1068 61.0255
873 1759 84.9758
873 1782 95.9156
874 2014 38.5131
874 2256 54.4117
874 2990 46.1944
875 1076 43.6213
875 2674 97.704
875 2888 36.0097
876 952 20.4273
876 1201 8.65239
877 3214 88.7803
878 961 66.5113
878 2417 49.2527
878 3255 95.429
879 1874 75.5044
879 2341 121.027
880 2551 47.1083
880 2834 115.013
880 3006 55.8038
881 1442 23.3493
882 926 112.109
882 2351 115.615
883 1599 94.9181
883 2833 102.714
883 3287 113.398
884 2554 78.8168
885 1047 104.511
885 2781 108.083
885 2925 57.2787
886 1264 61.4729
886 2576 77.8045
887 1584 64.8151
887 2784 41.0685
887 2972 56.3918
887 3131 38.9721
887 3178 49.4448
887 3245 48.8461
888 1140 59.1267
888 2085 44.9069
888 2116 34.8213
889 1195 21.6589
889 3206 28.9222
890 1159 95.3979
890 3076 10.8486
891 2018 92.0463
891 2156 94.433
892 1768 37.3167
892 3099 66.427
893 1387 41.4282
893 1804 58.4013
893 2604 87.9416
894 1378 62.4604
894 1633 47.7816
894 1906 62.2703
895 1316 159.147
895 1534 22.9872
895 2518 118.72
895 3211 86.9001
896 1179 32.7802
896 2589 90.6129
896 2609 48.0578
897 1058 56.3851
897 1629 45.2427
897 3198 26.1776
898 1585 63.9062
898 2744 102.642
898 2766 14.6454
899 977 45.1337
899 1365 42.6029
899 1985 70.3941
900 2047 90.4138
900 2922 38.0273
900 2997 102.088
901 1280 51.3646
901 2259 72.365
901 2689 69.2966
902 954 32.4506
902 1443 55.9862
902 2678 68.3545
902 3253 48.3125
903 1258 50.5342
903 2199 46.5377
903 2343 6.54766
904 1713 43.1454
904 2466 10.6148
904 2640 5.34204
904 2986 42.2442
905 1890 126.137
905 1958 78.8622
906 1325 77.2127
906 1545 55.7241
906 2890 36.719
907 1444 67.8294
907 1527 45.5011
907 2437 77.2473
907 2449 52.3123
907 3336 44.0526
908 1911 85.9466
908 2128 66.6338
908 2644 33.3503
909 1340 130.828
909 1612 24.2682
909 2181 40.7527
909 3200 58.6416
910 996 74.8182
910 2146 67.6816
911 2568 73.6274
911 2932 99.5458
911 3288 24.8856
911 3292 35.4478
912 1641 67.9933
912 1711 89.4827
912 2126 78.186
912 2239 90.4114
912 2836 74.097
913 1022 78.7663
913 1144 13.2907
913 2778 21.4847
913 2971 12.9675
914 1282 63.256
914 1965 84.6319
914 2594 17.2366
915 1737 110.276
915 1829 35.6454
915 3112 69.0818
916 1452 64.6325
916 2347 21.3349
917 1369 62.3347
917 1562 64.8514
917 1875 26.4066
918 1188 34.6645
918 1326 52.6233
918 1400 13.8034
918 1772 107.185
919 1248 55.7208
919 1323 44.5333
919 1683 89.184
919 2500 57.0458
920 1080 85.2826
920 1252 67.1094
920 1964 67.3998
921 922 29.9041
921 1978 52.1942
921 2872 31.6583
921 3345 47.0515
922 1405 45.3741
922 2291 19.0964
922 2872 94.0362
923 1483 91.523
923 3286 85.8838
924 1317 12.7112
924 1445 97.0219
924 2504 99.2092
924 2885 65.6536
925 1635 36.1909
925 2568 59.0341
925 3288 70.4941
925 3314 31.6252
926 1701 73.4477
926 2270 90.4637
926 2924 75.7735
927 1039 22.0513
927 2851 38.0113
928 3051 85.0876
928 3204 17.8744
929 1463 119.286
929 1630 47.0449
929 1997 38.7771
929 2703 111.459
930 1008 94.9182
930 1735 17.4603
930 1809 64.679
930 2445 61.6407
931 994 20.838
931 1719 38.3752
931 2733 44.8863
931 3108 64.6342
932 1627 37.6892
932 2048 80.5323
932 3118 74.8485
933 1106 44.35
933 1563 44.2142
933 3123 72.3286
934 1048 73.8934
935 1832 52.5543
935 3259 32.5605
936 1499 60.4921
936 3049 115.826
937 1329 39.0676
937 1658 103.04
937 1826 86.2369
937 2767 59.5964
938 1328 86.9911
939 1720 33.7986
939 2581 64.3807
939 2742 10.3008
940 1914 72.7958
940 2289 54.8343
940 2628 15.3898
941 1477 27.6797
