2588 4840
839 2446 42.6014
840 1025 78.0382
840 1254 91.7927
840 1990 89.3084
840 2359 83.504
841 1057 17.305
841 1663 80.4514
841 2364 72.0535
842 1156 45.5334
842 1211 34.5796
842 1552 56.2063
843 2261 65.1211
843 2571 92.8889
844 1729 98.8588
844 2519 88.6529
845 2467 79.4212
846 981 78.1452
846 1583 128.199
846 1669 89.395
846 2543 46.6787
847 1422 57.4386
847 2036 34.1523
847 2146 83.1455
847 2243 24.5606
848 1705 21.5531
848 1752 69.3539
849 1178 82.1993
849 1835 76.0381
850 997 51.091
850 2139 114.546
851 1424 59.5422
851 1730 79.0946
851 2022 21.758
851 2408 90.1015
852 1395 35.5368
852 2477 47.1767
852 2546 89.3442
852 2569 75.9709
853 1194 116.347
853 1591 101.789
853 1997 61.5875
854 1497 60.4443
854 2488 77.5965
855 2105 57.0644
855 2202 53.2524
855 2518 81.7165
856 1283 92.7278
856 1461 112.176
856 2151 89.8814
857 1951 62.0567
857 2037 82.8981
857 2240 99.6988
858 1575 126.196
858 2074 65.1938
858 2363 62.7823
859 1420 98.841
859 1617 60.8728
859 2374 55.6887
859 2448 57.2667
860 2345 73.3962
862 1436 2.01999
863 1388 74.6358
863 1592 59.7487
863 1763 43.2123
863 2108 36.9616
864 921 34.2417
864 994 10.8138
864 1889 71.9319
864 1896 90.1886
864 2031 57.3616
865 1165 104.844
865 1541 71.4361
866 873 49.9763
867 1219 44.2646
867 1374 20.385
867 1783 37.6614
867 2356 61.9553
868 1442 54.5314
869 2199 76.3748
869 2435 71.3852
870 1331 73.2884
870 1555 36.5485
870 2017 46.7429
870 2198 53.2099
871 1069 56.6403
871 1967 60.8095
871 2192 29.6266
871 2403 21.2359
872 1229 36.0578
874 987 78.3351
874 1531 38.6645
875 1104 38.9252
875 1655 74.0764
876 1129 32.7873
876 2326 85.6335
876 2379 83.2561
877 1028 53.5863
877 1904 78.3516
877 2387 30.7052
878 2128 56.461
879 920 76.2145
879 1323 85.2473
879 2063 144.628
880 1376 59.4549
880 1579 55.4258
880 1955 43.7462
880 1986 37.4726
881 977 48.2607
882 996 39.8765
882 1762 30.6613
882 2223 36.4451
883 1717 33.2245
883 2557 34.4737
884 1091 122.537
884 1256 175.094
884 2142 189.453
885 1253 43.5729
886 1384 52.2915
886 1434 128.726
886 2160 82.2192
887 1547 64.1916
887 1833 135.899
887 2216 109.371
888 2069 63.0825
888 2080 59.3704
888 2397 84.7448
888 2432 27.4382
889 2057 10.6742
890 2527 75.7564
891 1226 29.8295
891 1600 14.4051
892 1271 11.7717
892 1665 54.6651
892 2115 57.7357
893 1910 99.0321
893 2166 68.9406
893 2449 56.7595
893 2542 58.4224
894 1393 44.1432
894 1659 68.3941
894 2553 45.6256
895 1500 72.1585
895 1554 70.7059
896 1372 7.3069
896 1931 96.9021
897 1367 104.905
898 1304 12.0257
898 2138 79.7021
899 1457 34.6832
899 2349 5.72871
900 965 52.4051
901 1075 68.7006
901 1493 64.1548
901 2339 75.5326
902 1318 34.9395
902 2065 52.48
902 2587 59.8321
903 1536 41.8965
903 1664 21.1971
903 1715 74.0837
903 1738 22.0856
904 1162 39.1888
904 2310 49.2322
904 2473 72.9348
905 1571 48.2526
906 1515 60.4358
906 1530 100.408
906 2135 43.4193
907 1272 77.5955
907 1552 100.584
907 1631 108.528
907 1818 69.146
907 2158 124.121
908 2045 44.5702
908 2230 53.1172
909 1083 25.7518
910 1037 17.9557
910 1406 60.4283
910 2404 61.3433
911 1346 58.7545
911 1414 103.259
911 1926 111.024
912 1317 76.9583
912 1477 27.2656
912 1506 43.139
913 1081 46.9342
913 1399 37.0733
913 2089 41.9328
913 2185 30.3817
914 1720 37.0757
914 2463 49.0257
915 1844 57.3029
915 2388 48.2468
916 1218 55.2332
916 2066 38.3921
917 1045 59.9463
917 1627 65.3728
918 1590 21.1008
919 2214 22.9304
919 2237 20.6904
919 2507 51.4863
921 994 30.9998
921 1968 52.3259
922 2012 26.1445
922 2041 4.0631
922 2390 45.7761
923 1697 33.9894
924 1029 111.475
924 1514 66.7954
924 1847 52.6445
925 1032 56.8764
925 2342 62.7665
926 1286 106.426
926 1900 24.5724
927 1203 46.7682
927 2417 24.6847
928 1566 37.9793
928 1703 100.02
928 1893 57.9692
929 1073 73.1214
930 1701 60.462
930 2288 48.9251
931 2132 66.9577
931 2168 115.949
931 2366 17.873
932 1223 69.0298
932 1810 25.3864
933 1195 50.2338
934 1563 72.8379
934 1772 67.503
934 1904 64.5684
935 1237 61.7228
935 1906 68.7231
936 1170 48.9977
936 1692 12.6989
937 1427 94.3032
937 1452 46.3247
937 2502 67.8572
938 1204 42.4587
938 2231 23.7105
939 1504 113.619
939 2329 83.9672
940 1829 79.0744
940 2169 56.0234
940 2303 56.8021
940 2396 45.7731
941 1288 120.895
941 1537 61.4795
941 2344 70.7085
941 2486 72.842
941 2550 50.2895
942 1981 45.3998
943 1144 138.446
943 2098 155.1
944 2051 67.2693
945 1007 17.479
945 1992 80.2572
946 1719 109.646
946 1808 42.581
946 1880 54.8818
947 1416 102.641
948 1620 74.7746
948 1809 96.3331
948 1884 70.5471
949 1250 49.8875
949 2405 47.0063
950 1645 85.6249
950 1789 103.044
951 1477 47.1737
951 2324 43.7541
952 2027 85.9987
953 1200 29.183
953 1462 12.6964
953 1610 116.857
954 1960 48.2908
955 1403 24.2234
955 1623 74.2025
955 2080 61.8384
956 1148 67.5689
956 1306 18.4641
956 2506 97.8449
957 1858 80.0781
957 2320 95.9189
959 1593 80.2316
959 1778 48.1433
959 2539 32.5901
960 1244 87.4891
960 1355 98.9874
960 1837 73.7069
960 2281 34.5236
961 1606 35.8932
961 1667 43.9861
961 2189 51.1225
962 1529 85.3889
962 1755 88.6706
963 2427 117.869
964 1883 90.3925
964 2005 40.5692
964 2165 25.4879
966 1263 51.1196
966 1686 33.0908
967 1486 23.5581
967 1771 61.0779
967 2481 33.0712
968 2248 69.5437
968 2400 65.5436
969 976 45.6574
969 2162 60.0335
969 2511 57.6914
970 975 38.1177
971 1840 25.1609
971 2051 49.5444
971 2565 58.3178
972 1577 35.2102
972 1795 61.0555
972 2196 72.1816
973 1111 9.26803
973 1829 40.8619
973 2368 61.3098
974 1231 38.6956
974 1605 106.066
974 1746 59.6202
975 1050 36.4639
975 1175 61.6789
976 2162 26.209
978 988 51.9331
979 1041 67.7727
979 2030 44.602
979 2205 102.8
980 1901 86.538
980 2082 11.0426
980 2215 45.2311
981 1855 69.6601
982 1056 80.2605
982 2038 66.5944
982 2085 17.0398
982 2328 91.0092
983 1121 101.978
983 1333 142.331
984 2500 42.127
985 1113 61.5538
986 1110 8.26864
986 1182 33.9411
987 1531 29.721
988 1043 10.5263
988 1067 38.5255
988 1344 79.7264
989 1062 47.8377
989 2190 71.5119
990 1676 78.9297
990 2043 47.6432
991 1009 55.9367
991 1404 42.4829
992 1031 36.4777
992 1093 28.9778
992 1171 68.0653
992 2381 52.056
993 995 60.6608
993 1040 40.3712
993 1113 74.7478
994 1889 66.8793
994 1896 74.3055
994 1968 84.1273
995 1113 18.6144
996 1548 69.1947
996 1762 43.8487
996 2223 48.8226
997 1850 45.0307
998 1825 18.0029
998 2402 58.407
999 1217 104.505
999 1769 67.9982
1000 1394 92.4761
1000 1610 34.5108
1000 2436 6.28079
1001 1420 50.5299
1001 1836 42.0538
1001 2079 35.5176
1002 2242 47.6275
1002 2550 26.2307
1003 1744 13.1211
1003 2298 45.3722
1004 1866 39.1367
1005 1916 62.8889
1006 1146 47.7098
1006 1561 51.2063
1006 2124 37.0055
1007 2131 92.1042
1008 1341 91.9257
1008 1679 51.2093
1008 1741 4.29452
1008 2250 96.7478
1009 1944 41.2925
1010 1737 28.1957
1010 2114 17.2538
1011 1827 19.3388
1011 2517 101.223
1011 2521 68.8707
1012 2101 75.004
1012 2298 91.381
1013 1368 59.7336
1013 1550 79.4259
1013 2274 80.9394
1014 1118 57.6814
1014 1481 44.2885
1014 1594 46.0708
1015 1124 79.6858
1015 1970 51.1975
1016 1316 67.9814
1016 1764 80.3551
1017 1139 64.6816
1017 1498 78.8036
1017 2054 22.0987
1018 1254 71.9369
1018 1267 90.9176
1018 2282 61.9053
1019 2391 27.1222
1020 1179 30.0124
1020 1465 143.757
1020 2097 65.6626
1020 2434 50.5974
1021 1128 49.2498
1022 1541 40.2385
1022 2350 52.686
1023 1284 89.5492
1023 1286 72.2955
1023 1349 121.408
1024 1927 43.0784
1025 1956 61.3917
1025 1990 6.63225
1026 1778 29.332
1026 2214 41.7316
1026 2222 34.526
1026 2237 76.7262
1027 1581 84.7108
1027 1716 115.329
1027 1800 108.541
1027 2421 91.3574
1028 1904 29.8988
1028 2092 63.4209
1029 1847 107.51
1029 2352 83.9783
1030 1290 37.8324
1030 1297 26.1861
1030 1343 47.5849
1030 1467 14.9406
1030 2361 35.2045
1031 1171 48.7093
1031 2372 43.0099
1032 1459 78.6279
1032 1476 58.4349
1032 2342 38.3363
1033 1140 20.1548
1033 1428 58.3957
1033 1882 23.4804
1034 1131 8.83612
1034 1425 42.7189
1034 1557 50.0159
1034 2392 87.118
1035 1329 26.383
1038 1063 17.476
1038 1362 26.971
1038 1437 67.5213
1039 1387 12.0368
1040 1277 33.3389
1041 2030 51.1551
1041 2290 128.945
1042 1657 9.53351
1042 1977 88.3479
1042 2545 35.4166
1043 1067 54.3475
1044 1170 95.3349
1044 1621 75.2984
1045 1627 17.3076
1046 1079 75.8372
1046 2325 77.016
1046 2556 57.9274
1047 1561 108.302
1048 1061 25.9974
1048 1533 97.9815
1049 1323 94.0489
1049 2063 69.7096
1049 2257 68.7602
1050 1158 40.9816
1050 1400 26.382
1050 1940 25.7414
1050 2206 75.3296
1051 1527 40.7877
1052 1130 105.424
1052 1615 63.7738
1052 1841 47.9776
1052 1934 18.4844
1053 1149 78.6975
1053 1322 59.1681
1053 1634 86.6299
1053 1711 3.72347
1054 1118 91.5357
1054 1481 38.6135
1054 1594 37.4591
1054 2584 7.03376
1055 2106 60.5656
1055 2159 39.4332
1055 2383 56.0202
1056 2038 41.5589
1056 2085 71.5409
1056 2328 40.569
1057 1663 96.6905
1057 2364 102.663
1058 1074 93.1851
1058 1125 107.807
1058 1890 38.4915
1059 2241 137.78
1059 2406 61.8155
1059 2499 82.8968
1060 1394 85.4327
1060 2314 9.98352
1062 1145 37.9094
1062 2158 69.0529
1062 2190 57.5214
1063 1362 21.373
1063 1437 37.4553
1063 2294 48.4223
1064 1758 120.305
1064 2137 49.9393
1065 1929 27.3622
1066 1327 34.6974
1066 1397 28.365
1066 2226 60.5461
1066 2582 66.5355
1067 1344 19.5599
1068 1084 42.8807
1068 2039 34.2206
1068 2324 19.4306
1068 2499 68.5326
1069 2192 73.7945
1069 2403 51.949
1070 1734 102.155
1070 2251 127.69
1070 2551 78.0253
1071 1169 27.3101
1071 1959 45.4221
1071 2547 53.2354
1072 1323 94.8046
1072 2059 70.4572
1072 2414 70.6507
1073 2581 56.3627
1074 1890 47.129
1075 1898 90.8244
1075 2339 36.2994
1076 2195 31.6326
1077 1205 20.5226
1077 2418 100.723
1077 2566 87.5448
1078 1528 84.6212
1078 2452 55.9252
1078 2484 41.2444
1079 1183 125.659
1079 1367 91.9223
1080 2091 33.5197
1080 2212 10.4302
1081 1727 50.9315
1081 1816 99.5794
1081 2062 97.5658
1081 2089 41.8001
1081 2185 38.7658
1082 1874 26.5759
1082 1974 91.9357
1082 2412 99.9576
1084 2324 41.4068
1084 2499 56.0683
1085 2406 56.9748
1085 2472 49.2705
1086 2023 48.1636
1087 1250 73.9944
1087 2090 70.3746
1088 1103 51.4295
1088 1658 89.8086
1089 1855 34.3252
1089 2136 40.8615
1090 2492 8.42195
1091 1256 66.512
1091 2142 61.8887
1091 2480 86.6459
1092 2318 146.147
1093 2381 9.16818
1094 2230 17.7293
1094 2300 71.5898
1095 1541 83.0676
1095 1710 42.4728
1096 1805 52.3093
1096 1938 80.2199
1096 2320 30.3386
1096 2351 90.8379
1096 2560 43.2752
1097 1337 38.3244
1098 2107 59.9551
1099 1701 48.0828
1099 2216 72.1154
1099 2288 43.376
1100 1376 25.0726
1100 1955 48.7586
1101 2133 34.6948
1101 2233 42.8809
1102 1107 13.9794
1102 1229 34.7792
1102 2175 69.4748
1104 1692 77.2951
1105 1424 40.65
1105 1427 18.7126
1105 1452 55.8733
1105 2502 73.6357
1106 1278 25.0006
1106 1444 19.274
1107 1229 67.5302
1107 2175 47.9885
1107 2256 71.2986
1108 1806 36.6629
1108 2323 14.3084
1108 2464 47.78
1109 1379 72.867
1109 2585 62.5165
1110 1182 36.3177
1110 2506 76.5711
1111 1829 19.229
1111 2368 53.6878
1112 1742 50.835
1114 1619 67.7176
1114 2454 41.9398
1115 1141 65.2835
1115 1161 52.167
1115 1853 51.0423
1116 1516 95.8705
1116 2276 21.2619
1116 2433 98.7138
1117 1960 57.684
1117 2152 79.0331
1118 1481 42.1779
1119 1690 51.9786
1119 1907 74.8752
1119 2446 88.1908
1120 1441 40.0495
1120 1605 69.7782
1121 1251 47.4391
1121 1964 58.2238
1122 1492 66.0155
1122 1888 64.308
1122 2134 67.8099
1123 1739 59.0456
1123 2454 62.0536
1124 1441 82.5795
1124 1970 7.37828
1125 1396 80.6927
1125 1890 117.179
1126 1353 115.088
1126 2287 10.1611
1126 2420 71.2471
1127 1625 55.2456
1127 2293 31.8667
1127 2428 72.5283
1129 2326 48.5752
1129 2334 73.9412
1129 2379 53.9661
1130 1841 58.579
1130 1876 45.1892
1131 1425 43.0728
1131 1688 87.5233
1131 2392 84.4273
1132 1574 64.053
1132 2386 53.7005
1133 1863 37.3871
1133 2208 151.153
1133 2573 152.464
1134 1300 44.9707
1134 2077 99.4659
1135 2368 51.1826
1136 2461 69.3111
1137 1172 70.6243
1137 1515 18.9167
1137 1530 65.8795
1138 1971 94.5595
1138 2146 58.7439
1139 2054 63.6321
1140 1707 95.6079
1140 1882 31.1099
1141 1751 61.2467
1141 1853 85.864
1142 2111 71.2374
1143 1176 41.9306
1145 2158 47.944
1145 2190 74.9436
1146 1561 16.5766
1147 1752 35.7932
1147 1868 67.4806
1147 1902 76.5448
1148 1306 37.3832
1148 2268 35.5288
1149 1322 79.9499
1149 1634 97.7424
1150 1683 49.612
1150 1994 38.8833
1150 2010 61.486
1150 2271 62.4694
1151 1171 90.9548
1151 2372 61.459
1152 1491 29.382
1153 1172 11.729
1153 2070 48.2105
1153 2365 37.3298
1154 1450 58.6542
1154 1503 54.1145
1154 2110 68.7852
1154 2309 59.1941
1155 2263 103.462
1155 2430 24.2116
1156 1211 57.6714
1156 2094 81.5989
1157 1234 46.9632
1157 1430 50.0635
1158 1400 19.2021
1158 1940 29.72
1158 2131 32.1797
1158 2206 105.36
1159 1214 18.9242
1159 1617 44.447
1159 1792 34.3204
1159 2115 23.1988
1160 1455 89.9162
1160 1714 121.372
1160 1911 103.044
1160 2347 56.3075
1161 1853 120.352
1161 2493 28.9463
1162 1505 61.5959
1162 2093 90.9612
1162 2310 48.3628
1163 1439 32.8394
1163 2035 19.1472
1163 2380 45.4326
1164 1353 75.0672
1164 2018 71.5094
1165 2144 127.22
1165 2559 74.9494
1166 1577 26.2451
1166 1935 19.0765
1167 2247 21.4147
1167 2466 16.6928
1167 2576 23.0654
1168 1510 44.212
1169 1451 65.0572
1169 1959 17.6435
1169 2547 86.3848
1170 1621 9.37793
1170 1692 51.7024
1171 2372 52.7675
1172 1515 72.4793
1172 2135 76.2693
1172 2365 60.6153
1173 1463 56.8632
1173 1670 35.5281
1173 1691 62.447
1173 2285 68.6768
1174 1274 51.1349
1174 2219 53.5501
1174 2459 21.1842
1175 2504 65.8318
1176 1811 83.4541
1177 1405 81.9953
1178 1185 25.5108
1178 1835 86.6784
1179 2026 62.8969
1179 2434 13.2437
1180 2003 17.3079
1180 2188 82.9953
1180 2447 101.856
1181 1487 21.9442
1181 2245 61.66
1181 2331 96.179
1182 2514 73.2601
1183 1502 96.6568
1183 2478 49.9604
1186 1188 54.1632
1186 1195 75.5497
1187 1495 41.3597
1187 1546 93.5182
1187 2232 28.0659
1188 1326 67.2603
1188 1759 79.4381
1189 1779 98.8893
1190 1220 63.4857
1190 1439 38.4092
1190 2501 67.1714
1191 1759 49.4143
1191 2141 22.545
1191 2442 78.4299
1192 1933 66.959
1193 1275 48.153
1193 1708 11.3736
1194 1392 23.9664
1196 1350 125.28
1196 1461 107.861
1196 2038 93.5728
1197 1677 90.5306
1197 1813 118.661
1198 1717 75.3387
1198 1793 95.0416
1198 1817 87.674
1199 2355 40.6618
1200 1462 9.03362
1201 2098 32.3519
1201 2367 31.6125
1202 1932 113.328
1202 2385 57.1998
1203 2417 30.1459
1204 1430 96.9379
1204 2231 46.7776
1205 2418 54.3029
1205 2566 88.0446
1206 1359 46.3691
1207 1880 36.2893
1207 2108 30.9593
1208 1588 114.821
1208 1872 38.0082
1209 1906 84.0812
1209 2139 92.9402
1209 2207 58.2032
1209 2362 56.9761
1210 2183 89.9477
1210 2286 40.1485
1211 1272 100.668
1211 2094 71.9796
1212 1222 98.9907
1213 1249 49.3074
1214 1792 46.7052
1214 2115 22.2334
1216 1748 20.9974
1216 2160 90.3574
1217 1710 44.7128
1217 1769 42.2885
1218 1719 86.4908
1218 1808 66.2116
1218 2316 49.5402
1218 2337 59.5558
1219 1374 84.6567
1219 1731 58.9268
1219 1783 6.89984
1219 2363 74.4875
1220 1439 33.3594
1220 1523 62.1188
1220 2035 53.1175
1221 1377 56.2325
1221 1788 16.2479
1221 2173 31.6813
1222 2087 43.9217
1223 1609 69.1023
1223 2439 56.9913
1224 2184 55.6908
1224 2424 27.9068
1225 1257 73.8214
1225 1816 44.5166
1226 1600 25.3787
1227 1803 71.7806
1227 2540 87.4249
1228 1284 60.2807
1228 1349 39.2658
1228 2083 79.5855
1230 1516 43.0223
1230 2255 54.5135
1230 2433 18.1513
1231 2211 52.6389
1232 1602 85.9264
1232 1754 40.8346
1232 1805 38.1023
1232 1873 27.5906
1232 1895 34.2014
1232 2528 48.3458
1233 1431 14.9279
1234 1831 76.6994
1235 1780 59.8833
1235 2170 68.0771
1235 2395 90.897
1236 1312 57.5304
1236 2197 34.349
1237 1508 62.6268
1237 1906 103.626
1237 2372 63.7715
1237 2444 59.5328
1238 1432 71.6725
1238 1989 25.7347
1238 2222 37.178
1238 2507 57.6371
1239 1542 79.8294
1240 2283 103.76
1241 1640 42.1653
1241 1945 43.4146
1241 2118 52.8176
1242 1421 22.6294
1242 1666 27.2036
1242 2102 21.725
1243 1469 19.3327
1243 2150 60.6801
1243 2505 64.4341
1244 1355 98.0103
1244 2281 77.2918
1245 1933 24.5025
1245 2174 81.1023
1246 1464 75.9983
1246 1946 17.8813
1247 1694 57.674
1247 1765 40.1872
1247 2177 41.245
1248 2172 61.6355
1248 2306 94.0696
1248 2438 53.2748
1249 1484 58.2389
1251 1810 88.6454
1251 2042 53.1867
1251 2580 35.1893
1252 1937 29.3394
1252 2163 22.0431
1252 2369 51.1874
1254 2282 26.8824
1254 2359 42.8076
1255 2341 38.942
1256 2382 41.9311
1256 2480 62.9589
1257 1727 98.8373
1257 1816 50.151
1258 1910 60.4001
1259 1330 8.34541
1259 2340 61.4794
1259 2416 55.3616
1260 1294 20.7416
1260 1693 34.5943
1260 2210 72.7904
1261 1289 26.7303
1261 2181 131.58
1262 1447 63.1401
1262 2234 64.9123
1263 1611 47.0389
1263 1686 68.8356
1264 1567 58.6656
1264 1721 56.6112
1264 1944 31.045
1265 1460 91.4409
1265 1773 70.5011
1265 2201 85.6176
1266 1510 65.2727
1266 1839 83.9565
1266 2009 8.95447
1266 2221 70.178
1268 1315 4.0363
1269 1756 92.0319
1269 2002 40.6867
1269 2193 5.46807
1270 1869 80.819
1271 1792 93.1697
1271 2115 37.2191
1272 1552 26.3544
1272 1818 22.2308
1273 1823 58.2636
1273 2270 42.0754
1274 2229 73.9288
1274 2459 55.7897
1275 1708 76.0653
1275 2007 106.329
1276 1482 77.2772
1276 1558 26.3304
1276 1870 27.275
1276 2225 16.2798
1276 2238 93.609
1277 1860 58.1222
1277 2171 117.659
1278 1444 38.9452
1278 2311 55.2352
1278 2429 48.6559
1280 1776 126.467
1280 2119 42.7646
1280 2435 121.816
1281 1798 68.6383
1281 2011 67.9971
1282 2007 123.002
1283 1332 69.2043
1283 1559 24.499
1284 1349 79.6292
1285 1599 31.532
1285 1662 36.2892
1285 2122 54.5123
1285 2479 10.3213
1286 1900 82.2084
1287 1578 56.9671
1287 1785 75.7342
1287 1789 66.4444
1287 2586 47.5961
1288 2344 57.6073
1290 1297 44.9802
1290 2361 4.93563
1291 1442 71.7876
1291 2246 65.5717
1292 1638 70.0542
1292 2233 78.0828
1293 1837 15.2181
1293 2211 72.9179
1293 2281 75.0986
1293 2555 26.2869
1294 1693 19.6659
1295 1496 45.5996
1295 2317 40.4614
1295 2440 74.5772
1296 1682 62.4869
1297 1467 34.6328
1297 2300 98.8984
1297 2361 45.0191
1298 1572 59.0225
1298 1574 68.9534
1299 1557 20.4368
1299 1688 25.1568
1299 2561 16.2522
1301 1308 60.3668
1301 2415 63.0077
1302 1448 88.9118
1302 2000 37.1663
1302 2471 80.1261
1303 1897 31.5518
1304 2138 83.6187
1305 1361 83.2832
1305 1398 36.7708
1307 1743 81.9773
1307 2308 33.4803
1307 2523 44.4357
1308 2415 18.0846
1309 2270 31.8297
1309 2422 81.9405
1310 1381 16.5965
1310 1629 8.84197
1310 2462 46.0574
1311 1556 42.587
1311 1680 72.4587
1311 2377 88.6247
1312 1619 61.2185
1313 1693 65.5832
1313 1995 59.0195
1314 1409 48.1783
1314 1836 22.407
1314 2079 44.8032
1317 1506 81.4386
1318 2029 87.0326
1318 2065 124.742
1318 2587 42.8843
1319 1740 51.4809
1319 1875 63.3588
1320 1791 85.199
1320 1909 95.1391
1321 1622 62.3382
1322 1634 13.7882
1322 1711 58.3071
1323 2414 140.291
1324 1633 35.5881
1324 2052 56.2586
1325 2020 91.3377
1326 1759 64.6342
1326 2141 67.6106
1327 1397 28.9126
1327 2399 55.8974
1327 2582 31.4228
1328 1984 117.45
1329 2227 26.6281
1329 2464 33.6521
1330 2340 70.5408
1330 2416 46.2476
1331 1555 71.5824
1331 2017 117.309
1331 2198 13.4144
1331 2440 55.957
1332 1338 108.615
1332 1490 65.9247
1332 1559 58.886
1333 1892 33.311
1333 1964 128.045
1334 1834 79.9762
1334 2091 71.8018
1336 1856 64.84
1336 2210 62.3208
1336 2276 81.4562
1337 1726 65.178
1338 1490 23.1884
1338 2006 78.4528
1339 1637 92.6265
1339 1972 16.0745
1339 2330 58.8702
1340 1369 147.89
1340 1586 40.8026
1340 2346 53.7681
1341 1679 29.2127
1341 1856 73.363
1342 1518 79.197
1342 2045 84.0168
1342 2305 69.1982
1342 2442 63.519
1343 1467 44.3345
1343 2361 50.0263
1344 1596 38.7382
1345 1682 36.9404
1347 1672 26.7062
1348 1454 59.5668
1348 1478 70.2327
1348 2056 70.5117
1351 1745 49.0441
1351 2530 28.7507
1352 1587 97.3591
1352 1635 63.829
1352 2482 51.6939
1353 2287 79.0547
1354 1382 24.7134
1354 1722 81.1857
1355 1983 127.481
1356 1470 42.7896
1356 1912 51.1192
1357 1576 56.8977
1357 2129 95.9623
1358 1388 21.6538
1358 2315 6.44703
1359 1470 49.4292
1359 1912 121.404
1360 1579 89.7209
1360 1957 66.0068
1361 1398 86.9492
1361 1978 103.932
1361 2332 105.897
1362 2294 40.5415
1363 1736 42.568
1364 1401 32.3972
1364 1939 8.32562
1364 2029 32.3289
1364 2228 29.6205
1365 1437 48.1324
1365 2294 59.9269
1365 2468 121.671
1366 1546 62.2449
1366 1589 45.7524
1368 1550 53.4465
1368 2264 34.814
1368 2274 16.1674
1369 1443 105.913
1370 1603 31.8229
1370 1905 47.1149
1370 2468 138.68
1370 2477 34.4845
1371 1435 51.8003
1371 2072 53.1931
1372 1931 82.2507
1373 1536 83.2415
1373 2073 69.6737
1373 2562 69.5529
1374 1783 75.2179
1375 1415 75.2193
1375 1987 58.7858
1376 1955 15.837
1377 1788 49.2678
1377 2173 58.9043
1377 2388 51.9927
1378 1758 96.2443
1378 2447 62.6609
1379 1930 54.063
1380 1871 77.8287
1380 1947 107.085
1380 2067 37.0004
1380 2494 77.9523
1381 1629 17.2783
1381 2437 64.2906
1381 2462 40.9371
1384 2019 108.561
1384 2153 83.7432
1384 2160 70.2125
1385 1628 37.0378
1385 2109 27.4138
1385 2526 40.8395
1386 1919 73.1735
1386 1993 83.1982
1386 1996 43.1151
1386 2426 55.1475
1388 2315 23.4652
1389 1838 28.4861
1389 1997 45.284
1390 1809 121.459
1390 2380 46.463
1391 1767 87.2806
1391 2034 9.93731
1392 1996 74.5697
1394 2167 47.2801
1394 2314 80.1883
1394 2436 78.4793
1395 2477 23.2472
1395 2546 59.9522
1396 1732 115.992
1396 1985 125.757
1397 2582 21.0923
1399 2185 16.7823
1400 1940 29.5188
1401 1939 23.7848
1401 2029 28.5942
1401 2228 15.5966
1401 2253 39.2682
1402 1603 72.7878
1402 2381 52.6255
1402 2468 69.9451
1407 1881 52.1617
1408 1613 57.0715
1408 1743 62.762
1408 1878 44.4063
1409 1665 60.4577
1409 1980 68.6034
1409 2431 67.865
1410 1417 31.1966
1410 1545 69.0669
1410 2129 35.8782
1411 1746 76.2752
1412 1819 77.2027
1413 1614 46.719
1413 2138 69.81
1414 1438 77.334
1415 1699 60.4335
1415 2554 89.1483
1416 1564 99.7829
1416 1842 90.6529
1417 1545 62.9867
1417 2129 29.3369
1417 2501 47.1349
1418 1519 43.8432
1418 1775 36.348
1419 1532 87.035
1420 2448 37.742
1421 1666 55.4803
1421 2102 24.9985
1421 2187 74.7233
1421 2522 53.0725
1422 2036 64.7976
1422 2146 50.5486
1423 1639 166.976
1423 2053 63.9582
1424 1427 47.2793
1424 1730 29.536
1424 1977 84.1039
1424 2022 46.3139
1425 1557 36.9298
1425 1688 16.4909
1426 1595 65.7134
1426 2177 65.4404
1426 2318 77.3914
1427 2502 65.2611
1428 1681 89.471
1428 1698 83.9781
1428 1882 77.7399
1429 1488 46.9296
1429 1925 17.5612
1429 2169 53.6708
1429 2375 14.2994
1430 1623 72.1528
1431 1901 67.2884
1431 1981 89.613
1432 1989 64.7651
1432 2222 52.5218
1433 1773 60.4608
1433 2218 45.8862
1433 2443 53.5854
1435 1569 11.4583
1437 1722 46.8463
1438 1570 106.883
1438 1872 54.5282
1439 2035 30.7288
1440 1706 40.663
1440 2284 44.6437
1440 2336 28.0806
1441 1605 45.1041
1441 2295 84.2664
1443 2293 67.0211
1444 1804 69.2811
1444 2335 58.3272
1444 2422 55.9131
1445 2087 59.2854
1445 2516 82.9296
1446 1663 38.6022
1446 1709 50.7012
1447 2195 66.3163
1447 2325 38.7827
1448 2277 9.28115
1448 2471 64.9271
1449 1468 15.6273
1450 1736 51.0451
1451 1959 30.7935
1452 2408 103.839
1452 2502 27.9276
1453 2460 104.205
1454 1786 18.4247
1454 2581 55.4933
1455 1917 94.7059
1455 2273 65.8125
1455 2347 84.765
1456 1650 69.0336
1456 2072 52.5933
1457 2349 41.5818
1458 1755 25.7473
1459 2342 18.1218
1459 2451 57.6121
1460 1773 50.3932
1460 2465 54.8879
1461 2574 56.4598
1462 1610 68.4776
1463 1670 74.886
1463 1943 77.818
1463 1952 65.2668
1463 2285 79.3446
1464 1782 37.3464
1464 1845 39.1924
1465 1704 28.4531
1466 1646 90.6831
1466 2005 86.7808
1469 2150 73.4724
1469 2505 88.4034
1470 1912 76.473
1471 1671 98.6445
1471 2028 34.426
1471 2182 85.5833
1471 2241 86.8471
1472 2076 103.522
1472 2536 91.547
1473 1742 68.1856
1474 1885 34.5701
1475 1991 40.4259
