6108 11410
1199 1865.24 3448.81
1200 2139.51 2491.35
1201 2316.2 44.8524
1202 3364.14 1029.62
1203 1356.31 2630.33
1204 1957.7 2113.88
1205 1559.56 111.814
1206 1166.53 2661.41
1207 2477.33 235.416
1208 214.011 3618.07
1209 1101.53 2882.95
1210 576.056 2122.31
1211 542.77 1889.11
1212 1243.54 323.683
1213 571.75 1012.14
1214 769.161 1793.81
1215 807.155 3263.93
1216 3126.28 3657.46
1217 843.152 1362.64
1218 1690.23 1783.67
1219 575.192 3462.55
1220 1872.31 464.132
1221 237.068 1303.56
1222 1663.13 3444.26
1223 2149.7 2861.03
1224 613.487 1759.81
1225 1363.79 3329.21
1226 3706.06 3160.1
1227 126.767 2210.48
1228 3499.19 1881.08
1229 2913.34 357.221
1230 2444.03 1343.96
1231 1278.57 3036.53
1232 2427.48 674.617
1233 1483.8 3569.13
1234 1031.71 790.502
1235 677.723 836.403
1236 10.8481 2544.78
1237 826.184 1399.52
1238 787.934 2817.56
1239 965.185 2201.36
1240 2775.85 2000.34
1241 3417.12 3142.45
1242 396.725 456.771
1243 2040.39 1569.48
1244 2610.41 1546.94
1245 2937.63 3624.72
1246 3792.25 365.516
1247 1713.3 2700.02
1248 2929.11 1350.82
1249 1741.54 3037.31
1250 987.562 3597.88
1251 186.681 2968.85
1252 3781.06 35.5487
1253 1373.77 2894.15
1254 3755.12 2015.32
1255 3337.48 473.866
1256 178.081 383.449
1257 316.204 3717.69
1258 2155.67 2421.29
1259 881.524 1196.05
1260 1778.95 92.2909
1261 2148.99 3686.91
1262 2014.12 2962.89
1263 2674.49 551.839
1264 1050.17 1815.37
1265 2265.32 824.567
1266 439.355 2053.78
1267 3774.59 2470.93
1268 1177.02 699.893
1269 1512.74 3779.9
1270 1132.99 2038.11
1271 1611.58 101.948
1272 2123.69 1056.98
1273 1457.54 3103.83
1274 1932.71 2617.44
1275 1621.85 2974.14
1276 3589.76 416.74
1277 1774.19 1261.17
1278 1150.48 1693.31
1279 714.829 643.412
1280 3055.83 1163.96
1281 3240.54 1833.21
1282 615.519 10.2174
1283 3418.43 717.033
1284 2346.63 2354.51
1285 2698.92 2249.25
1286 90.0353 1686.82
1287 1738.7 2690.62
1288 2756.44 2845.46
1289 2065.84 1349.92
1290 265.953 2367.29
1291 2153.65 2344.1
1292 1060.82 208.003
1293 2777.11 106.051
1294 3585.08 1353.73
1295 863.387 3136.41
1296 2653.04 12.3001
1297 834.846 518.834
1298 1889.35 870.189
1299 653.535 2391.65
1300 708.703 1135.11
1301 935.376 2086.31
1302 3517.85 489.179
1303 1367.92 1946.18
1304 3878.98 2476
1305 1435.68 335.063
1306 1173.39 3749.02
1307 3405.43 990.836
1308 3380.14 3351.21
1309 1137.24 3786.03
1310 2481.12 3653.18
1311 3370.61 1680.89
1312 1532.57 2311.41
1313 397.671 2190.31
1314 2339.08 138.962
1315 870.51 2321.93
1316 1184.03 3338.44
1317 2195.6 2249.83
1318 3400.32 2313.34
1319 2844.08 1794.54
1320 3251.37 1431.14
1321 3834.66 2798.86
1322 1227.21 2892.98
1323 3260.58 502.877
1324 309.865 287.668
1325 3486.11 2835.23
1326 820.317 1300.55
1327 1006.64 3425.88
1328 899.649 191.47
1329 1626.45 1926.14
1330 639.978 2701.17
1331 171.932 604.669
1332 2704.48 1245.67
1333 680.942 2306.6
1334 636.626 3637.48
1335 1045.9 182.275
1336 1467.05 2179.91
1337 341.398 2384.13
1338 3757.8 2430.78
1339 3819.07 2478.81
1340 1442.08 2568.83
1341 3500.18 2983.65
1342 3052.53 2907.14
1343 3901.77 3249.95
1344 2418.88 1968.67
1345 456.943 2814.65
1346 3777.14 2363.69
1347 853.034 1263.52
1348 2189.04 2978.76
1349 3476.7 763.636
1350 1488.79 3141.53
1351 2644.31 1060.34
1352 529.739 643.341
1353 2698.28 3271.37
1354 3322.61 1755.79
1355 1941.59 3249.64
1356 3014.7 3365.68
1357 521.836 671.901
1358 1637.69 3406.88
1359 3260.07 3199.11
1360 3353.42 1474.45
1361 2171.66 137.134
1362 3589.8 1531.84
1363 2598.89 2371.23
1364 3065.4 3005.05
1365 3652.49 461.98
1366 1788.46 86.0871
1367 1381.9 2619.49
1368 3742.87 3396.59
1369 1770.15 1648.6
1370 431.037 725.869
1371 2644.24 2703.36
1372 3071.07 3348.17
1373 731.966 1968.96
1374 1303.54 2308.79
1375 2969.51 3717.56
1376 38.0943 424.331
1377 2621.51 2937.53
1378 601.634 3251.25
1379 597.793 532.464
1380 2621.29 148.44
1381 247.501 2775.34
1382 1091.94 1838.91
1383 3085.44 1621.57
1384 2774.87 682.883
1385 709.284 1564.56
1386 2743.67 997.044
1387 1431.08 954.824
1388 1529.18 2832.19
1389 998.353 820.15
1390 252.049 3755.99
1391 2817.26 1610.23
1392 3473.13 3753.09
1393 2584.58 799.879
1394 3075.48 293.117
1395 1778.43 3480.23
1396 1555.32 3550.23
1397 930.408 1032.57
1398 945.19 3031.42
1399 3670.39 2308.25
1400 3622.92 3358.23
1401 2596.36 2087.8
1402 611.575 3018.29
1403 2883.07 2142.54
1404 3502.83 204.77
1405 376.528 3827.14
1406 1042.9 458.624
1407 2137.42 616.793
1408 3740.65 3311.42
1409 343.765 2188.58
1410 755.033 1447.3
1411 1918.09 119.699
1412 2183.84 24.572
1413 3542.01 209.689
1414 251.742 3639.88
1415 261.332 2062.23
1416 1614.51 1230.74
1417 3672.81 2473.33
1418 585.887 3309.29
1419 1670.51 3722.1
1420 1062.06 216.189
1421 2874.92 1938.49
1422 838.651 389.089
1423 3857.27 3216.91
1424 1843.95 2940.12
1425 3182.68 1182.97
1426 2738.31 1029.62
1427 373.945 2616.26
1428 2289.09 796.633
1429 1874.33 956.257
1430 363.808 2201.3
1431 232.558 1591.98
1432 230.946 1955.07
1433 2068.96 2698.11
1434 1773.83 1799.8
1435 1447.54 752.26
1436 461.835 2635.31
1437 244.552 2785.41
1438 15.0749 2262.6
1439 3140.62 3548.1
1440 302.26 3733.14
1441 366.214 1835.73
1442 1173.73 2821.84
1443 3791.76 1678.31
1444 2363.58 2241.91
1445 1528.1 2700.48
1446 3774.25 2005.24
1447 205.329 2233.07
1448 3552.88 2402.2
1449 1213.84 430.552
1450 3868.22 3436.68
1451 746.112 696.363
1452 1244.31 1155.17
1453 2479.23 3544.87
1454 2752.23 2319.31
1455 2853.85 3077.68
1456 562.666 647.463
1457 3813.95 1326.39
1458 511.367 114.975
1459 1765.51 2403.66
1460 482.205 2372.15
1461 2338.25 903.767
1462 2157.04 3358.35
1463 1461.74 3005.38
1464 1106.54 1960.93
1465 2376.61 115.178
1466 1893.23 3065.18
1467 94.7337 1644.83
1468 2305.56 2813.54
1469 472.813 3721.22
1470 896.677 1413.73
1471 1787.24 1108.26
1472 1919.14 3552
1473 2145.09 734.069
1474 1165.04 2913.57
1475 2463.79 3391.9
1476 220.401 3296.5
1477 2371.57 3419.22
1478 2527.23 3699.48
1479 3879.83 2103.88
1480 1272.96 699.463
1481 1676.96 331.506
1482 3516.11 2674
1483 2374.12 1639.96
1484 2564.42 763.988
1485 1699.25 1314.83
1486 730.298 2670.24
1487 3181.69 2008.78
1488 2076.19 1869.56
1489 464.905 2902.35
1490 62.603 1200.97
1491 1563.45 3578.16
1492 1489.57 1099.35
1493 3704.23 3805.48
1494 1960.03 3362.75
1495 163.562 3032.17
1496 2272.25 827.433
1497 1810.32 3123.86
1498 2043.91 2687.23
1499 764.713 1715.44
1500 796.393 3078.19
1501 3346.71 3361.11
1502 3485.6 1627.1
1503 3047.99 2959.13
1504 2146.99 122.784
1505 3868.75 1430.57
1506 3406.75 1965.81
1507 2135.4 2436.15
1508 2586.88 2092.46
1509 3845.27 2100.67
1510 2413.41 1756.54
1511 1883.6 1660.13
1512 3079.34 3500.81
1513 626.794 630.824
1514 904.795 2420.41
1515 3702.21 461.651
1516 3797.92 2919.14
1517 450.112 1156.47
1518 3749.89 2897.7
1519 2868.8 3779.48
1520 2134.17 2838.03
1521 3278.8 3803.13
1522 3381.33 2864.75
1523 2481.24 761.124
1524 941.967 3786.89
1525 1366.94 164.373
1526 1960.12 1395.75
1527 1047.85 535.237
1528 2581.96 2840.97
1529 2677.08 834.264
1530 1079.34 1625.51
1531 883.885 1916.59
1532 1599.76 1661.38
1533 2222.76 338.622
1534 2193.91 2726.9
1535 650.99 1869.36
1536 3459.28 2567.58
1537 2099.58 858.421
1538 1819.51 1968.02
1539 2499.77 1602.84
1540 3278.4 1204.74
1541 3491.72 215.342
1542 3666.66 2588.22
1543 1065.71 291.794
1544 267.689 995.44
1545 2165.25 1648.72
1546 3815.79 3602.98
1547 2473.81 3322.36
1548 3233.36 525.979
1549 3275.13 137.3
1550 3377.17 2125.85
1551 372.272 2070.98
1552 1855.26 2.40069
1553 1731.24 736.827
1554 3668.65 187.162
1555 2174.9 328.552
1556 3151 449.135
1557 1065.75 2472.01
1558 1587.4 2794.21
1559 666.074 1321.55
1560 1441.51 2958.68
1561 2143.98 727.506
1562 1585.42 2173.92
1563 1491.03 2733.24
1564 41.0214 3833.18
1565 1626.07 739.832
1566 3706.84 3583.2
1567 334.444 207.882
1568 3439.86 694.201
1569 2058.73 2391.17
1570 2000.96 2295.1
1571 688.334 62.2543
1572 2055.65 593.661
1573 1010.38 936.819
1574 2496.93 441.995
1575 2056.47 69.823
1576 1320.72 3408.53
1577 2232.3 1744.55
1578 2237.59 458.741
1579 1834.21 641.66
1580 961.131 2410.92
1581 2974.87 2664.62
1582 3884.51 2361.14
1583 1255.96 1674.78
1584 3467.49 3258.86
1585 2830.69 1667.68
1586 2215.02 3471.02
1587 3288.75 2887.61
1588 1195.74 47.4396
1589 1663.6 330.748
1590 3043.34 3442.07
1591 3527.24 643.061
1592 1053.08 1508.38
1593 1148.87 1024.21
1594 619.486 826.222
1595 843.89 3184.14
1596 2281.55 3666.13
1597 2417.72 3512.01
1598 846.912 1283.26
1599 610.753 1739.94
1600 2060.93 3089.67
1601 2955.22 3854.93
1602 3678.75 1979.31
1603 310.765 1606.77
1604 2610.99 2535.37
1605 937.48 232.145
1606 2483.51 86.9099
1607 762.35 716.321
1608 1122 3881.35
1609 485.379 2081.27
1610 23.4391 3573.47
1611 14.5707 1698.32
1612 573.184 2046.03
1613 2436.19 3273.48
1614 1967.77 765.619
1615 1472.67 3021.18
1616 1060.51 361.11
1617 2921.54 2807.71
1618 1943.67 2257.95
1619 1895.91 789.125
1620 115.434 2027.59
1621 942.649 677.997
1622 1914.31 3650.27
1623 2252.51 689.741
1624 541.386 2494.78
1625 1294.78 162.111
1626 469.625 2999.56
1627 1969.96 3322.27
1628 1730.7 1367.83
1629 2418.69 2608.38
1630 1488.65 2673.83
1631 3692.88 1425.17
1632 2636.48 2241.36
1633 2314.74 1541.96
1634 2553.04 655.512
1635 1699.36 2756.97
1636 3472.16 3210.71
1637 2900.08 3143.45
1638 278.898 3243.48
1639 1798.29 592.974
1640 3661.54 2778.1
1641 1026.92 2888.75
1642 1845.37 1079.17
1643 2357.04 2804.98
1644 2509.73 305.838
1645 2784.81 2990.26
1646 3033.44 2779.48
1647 1538.01 106.388
1648 488.507 606.529
1649 3840.23 949.896
1650 695.71 2165.37
1651 176.459 3331.81
1652 1868.08 291.071
1653 1233.71 2636.03
1654 1837.36 2122.75
1655 1021.05 1010.58
1656 2196.87 2754.65
1657 655.76 3144.76
1658 3036.77 2122.67
1659 3863.97 1148.03
1660 2731.39 652.126
1661 1532.94 2405.35
1662 2856.94 1012.58
1663 3245.91 155.417
1664 3590.23 962.68
1665 1492.64 674.062
1666 2212.93 90.8206
1667 3013.12 1920.29
1668 2354.6 2362.42
1669 3031.49 3664.15
1670 2245.7 1162.68
1671 295.556 3393.15
1672 3012.65 69.9138
1673 3271.49 3425.45
1674 2755.96 1558.18
1675 2811.42 941.047
1676 1777.52 712.581
1677 2488.5 227.517
1678 780.635 1357.54
1679 3141.8 3064
1680 845.693 1786.96
1681 393.834 2874.19
1682 1872.22 1699.15
1683 451.535 1566.36
1684 827.799 2629.67
1685 341.057 972.682
1686 2732.63 1987.96
1687 3004.93 674.451
1688 956.984 312.932
1689 2014.36 1831.52
1690 363.493 3890.18
1691 1145.31 38.5968
1692 1327.98 3854.75
1693 269.084 38.4057
1694 3187.57 155.721
1695 2616.12 2402.38
1696 2261.76 3818.32
1697 3533.18 2379.38
1698 1989.68 318.981
1699 1945.6 3482.98
1700 1285.11 1720.12
1701 1043.93 811.506
1702 2819.27 3869.62
1703 2722.57 1146.81
1704 1642.61 3746
1705 2365.15 51.4799
1706 687.078 753.979
1707 3324.86 3424.12
1708 568.302 2518.22
1709 1976.57 2959.85
1710 1568.78 2271.47
1711 20.119 1432.16
1712 1014.61 3203.68
1713 2239.71 79.8044
1714 1425.82 1344.93
1715 3341.62 2122.47
1716 2934.87 2398.75
1717 2164.94 3453.42
1718 3742.93 1815.81
1719 1735.57 1088.26
1720 2366.67 325.767
1721 2376.28 243.458
1722 2292.61 336.45
1723 3118.83 3517.42
1724 2294.08 3617
1725 668.44 2674.36
1726 1009.19 3632.35
1727 1278.24 1889.59
1728 1790.29 3300.77
1729 3795.39 1859.44
1730 3172.55 376.932
1731 762.202 2208.24
1732 614.211 2481.75
1733 1736.59 530.032
1734 1230.01 878.947
1735 2529.53 1867.79
1736 2451.72 1957.6
1737 1643.35 1429.03
1738 1754.59 3353.38
1739 802.997 1029.65
1740 3118.28 2934.45
1741 2005.98 547.739
1742 109.692 2606.28
1743 2452.44 1352.64
1744 3372.3 2420.97
1745 1717 1446.3
1746 3079.57 32.8935
1747 3263.74 2605.77
1748 1052.75 3825.44
1749 1913.68 189.186
1750 1177.39 1011.93
1751 979.647 3765.12
1752 1956.15 1749.93
1753 103.215 823.237
1754 1682.05 2720.11
1755 2912.26 493.883
1756 3156.32 2255.69
1757 3343.64 2752.66
1758 131.26 2371.86
1759 1065.6 1703.08
1760 2149.02 2376.99
1761 719.982 3893.16
1762 3107.38 1216.14
1763 2606.91 101.476
1764 2004.24 1212.74
1765 1498.18 502.179
1766 3586.08 2329.26
1767 2007.7 3089.99
1768 2998.99 2073.2
1769 1861.25 1890.47
1770 1149.5 3316.36
1771 2082.4 1398.72
1772 593.325 1296.58
1773 3114.82 3514.07
1774 3275.01 2188.2
1775 1296.09 2751.3
1776 719.602 358.785
1777 1650.63 2104.72
1778 2063.47 528.697
1779 1148.26 2954.62
1780 1045.65 609.491
1781 1536.48 2163.44
1782 568.02 2625.46
1783 1150.12 2832.91
1784 250.424 541.172
1785 2573.61 2703.53
1786 3690.48 1766.95
1787 1763.05 538.489
1788 241.281 3228.35
1789 2586.01 1676.51
1790 517.155 487.078
1791 1133.81 2871.26
1792 904.211 3597.36
1793 2547.84 1787
1794 771.376 2316.22
1795 1605.74 3122.83
1796 2258.92 1245.21
1797 1154.66 1257.59
1798 2812.24 2608.38
1799 3247.67 1953.78
1800 3584.39 1814.28
1801 1499.82 3569.27
1802 1818.62 3374.6
1803 2942.68 601.475
1804 474.391 70.8958
1805 3568.83 1037.26
1806 2862.33 3828.97
1807 1838.43 41.3987
1808 595.252 1195.87
1809 1891.13 181.023
1810 3194.33 2108.16
1811 1691.78 2142.31
1812 143.023 2621.05
1813 3184.66 3613.49
1814 1680.75 2481.26
1815 3894.23 3271.09
1816 688.985 951.872
1817 3693.48 642.967
1818 1461.29 2148.12
1819 1577.54 2024.47
1820 732.773 3033.39
1821 2054.12 2752.46
1822 2186.51 765.436
1823 629.984 458.964
1824 2001.53 1546.24
1825 2610.47 521.53
1826 1046.31 3451.8
1827 2543.18 2526.28
1828 2702.96 3404.28
1829 3464.63 1760.81
1830 1719.24 939.479
1831 2678.63 2425.38
1832 2738.21 397.215
1833 2491.29 2010.7
1834 1797.56 2463.82
1835 1477.94 2642.59
1836 3900.22 3507.35
1837 3546.99 90.6279
1838 55.8886 964.493
1839 1278.14 3238.49
1840 3579.69 3692.38
1841 750.764 1488.58
1842 1629.83 830.39
1843 545.455 315.888
1844 2181.32 2318.48
1845 1023.11 1009.93
1846 2984.64 3562.8
1847 3433.36 2700.7
1848 3435.68 3601.01
1849 2890.71 82.7211
1850 3135.4 3543.23
1851 1136.13 211.947
1852 653.085 3870.64
1853 2073.71 3809.53
1854 3145.55 2001.82
1855 2308.81 1242.64
1856 1684.25 2197.42
1857 2184.92 2726.76
1858 2552.29 1063.44
1859 3652.69 2064.97
1860 840.928 3037.43
1861 2971.26 954.94
1862 3272.36 1072.35
1863 2295.17 1438.49
1864 282.437 1595.98
1865 424.24 3152.98
1866 2686.5 3276.78
1867 2004.4 2515.31
1868 3369.75 3201.22
1869 2863.14 2444.27
1870 470.028 2525.19
1871 3043.11 1477.51
1872 1185.73 2354.12
1873 3824.64 25.2726
1874 3308.36 387.038
1875 283.034 2221.57
1876 3013.06 2348.57
1877 798.527 685.662
1878 3781.16 1904.13
1879 1973.82 339.873
1880 1169.79 2917.09
1881 3756.41 2975.81
1882 1610.72 2248
1883 3276.62 942.851
1884 3619.04 2806.15
1885 3073.4 1934.31
1886 2333.56 1313.93
1887 2187.52 2608.17
1888 2589.06 273.155
1889 101.595 964.507
1890 835.789 2694.67
1891 2680.39 1635.97
1892 1493.01 2247.8
1893 2035.93 3836.11
1894 3045.83 443.681
1895 1622.2 88.6077
1896 2286.33 2385.7
1897 1329.39 2102.44
1898 2180.4 2204.38
1899 3183.38 2498.24
1900 2953.78 1132.09
1901 31.0307 3089.58
1902 3753.97 3241.86
1903 1067.57 1033.15
1904 3493.88 2039.61
1905 2516.99 249.644
1906 1407.74 3826.03
1907 668.192 1630.76
1908 86.5714 3009.38
1909 1860.77 3344.22
1910 2831.77 773.072
1911 3764.03 3595.8
1912 2429.69 1348.15
1913 2633.82 825.749
1914 868.715 129.327
1915 2524.18 808.621
1916 1706.35 1148.9
1917 2690.91 1771.69
1918 3611.28 1960.18
1919 2586.81 3512.44
1920 2398.84 902.161
1921 551.115 1587.09
1922 2798.98 1406.45
1923 99.1458 1838.08
1924 1846.29 1166.95
1925 3363.19 2203.95
1926 2776.01 1631.44
1927 1394.66 3333.03
1928 3300.89 2030.11
1929 1676.19 1092.07
1930 799.812 131.487
1931 3495.33 3283.92
1932 2939.09 498.281
1933 2734.11 7.13103
1934 2598.42 1829.11
1935 1415.6 507.333
1936 1837.88 3333.85
1937 1834.81 2389.57
1938 578.328 2420.05
1939 282.508 1230.59
1940 211 1712.56
1941 2133.42 2776.4
1942 1294.38 107.672
1943 331.771 1606.67
1944 1099.96 1940.08
1945 1590.64 1141.44
1946 2197.19 443.915
1947 1509.62 1351.37
1948 3097.99 2594.79
1949 769.038 579.794
1950 1151.99 1414.44
1951 1818.33 412.372
1952 2770.98 3120.04
1953 2199.4 1038.7
1954 1460.9 2129.37
1955 1035.64 2764.96
1956 3477.22 1080.78
1957 52.9007 2179.35
1958 897.591 3506.59
1959 1667.02 1026.04
1960 390.991 2766.03
1961 837.589 1061.72
1962 656.411 2027.49
1963 194.157 1491.07
1964 2335 1983.42
1965 1369.64 3623.03
1966 371.743 75.9616
1967 2085.29 23.778
1968 1116.48 692.963
1969 1633.13 1522.99
1970 1902.09 3113.86
1971 2524.41 2053.08
1972 2841.34 367.924
1973 3562.08 1815.26
1974 3320.39 1074.27
1975 793.224 1141.24
1976 2359.19 2021.49
1977 3466.82 3542.59
1978 2987.75 1058.78
1979 3023.1 3421.95
1980 1544.14 3186.48
1981 2605.11 308.188
1982 3723.93 3455.67
1983 3298.14 2002.51
1984 2553.53 3420.23
1985 3521.68 1340.28
1986 2063.59 210.942
1987 310.491 1723.97
1988 512.678 1768.09
1989 1439.72 539.343
1990 1189.93 1687.06
1991 1312.52 2829.39
1992 264.798 1988.37
1993 2699.02 3298.31
1994 3270.28 2514.42
1995 2244.7 3469.05
1996 2451.52 2848.66
1997 185.017 2972.03
1998 318.552 3062.09
1999 138.047 752.552
2000 2572.05 370.843
2001 2709.26 2275
2002 2792.97 400.009
2003 3231.76 2626.52
2004 2047.07 3363.13
2005 3070.11 1190.01
2006 1553.88 1997.14
2007 366.209 1701.87
2008 3620.33 617.746
2009 1979.23 1377.23
2010 2637.34 1663.13
2011 3063.22 2229.25
2012 380.37 60.0969
2013 1298.99 802.685
2014 1015.99 2951.54
2015 1876.45 2425.49
2016 3877.32 2080.08
2017 2132.69 2057.97
2018 345.494 2944.19
2019 853.78 606.079
2020 3394.17 1314.64
2021 3259.22 1208.66
2022 3473.23 1477.9
2023 1449.17 3040.88
2024 299.977 911.05
2025 2140.4 837.442
2026 3565.87 3341.08
2027 3350.63 41.5677
2028 1934.56 187.2
2029 3474.66 1750.32
2030 1876.79 453.017
2031 101.089 3590.89
2032 1405.87 1913.22
2033 3525.26 3085.5
2034 1102.43 1413.96
2035 3434.86 333.211
2036 3518.62 2221.91
2037 1850.03 192.596
2038 783.536 3564.08
2039 3351.3 3453.79
2040 2615.98 176.485
2041 2889.16 3240.48
2042 1785.46 976.583
2043 1276.61 200.584
2044 3323.97 1992.76
2045 1351.83 3659.38
2046 960.527 3473.28
2047 1547.96 594.96
2048 3309.48 1034.03
2049 1274.16 1966.23
2050 204.259 3628.05
2051 1330.87 2380.31
2052 3547.2 2485.03
2053 3444.86 3613.31
2054 2742.43 69.2024
2055 3659.55 1302.1
2056 1581.82 3373.15
2057 1463.81 1970.14
2058 653.841 37.0024
2059 1949.35 61.1152
2060 2043.13 1625.89
2061 2557.84 3884.64
2062 1735.23 2294.23
2063 649.981 1419.4
2064 750.397 3449.46
2065 732.668 898.948
2066 2002.43 1059.82
2067 2026.02 1964.19
2068 470.596 2705
2069 221.703 2965.64
2070 930.605 1480.36
2071 576.433 1577.85
2072 3695.01 339.158
2073 3745.78 1913.08
2074 1821.25 1863.46
2075 2967.4 1916.44
2076 1460.36 429.681
2077 481.211 2213.1
2078 3.56212 1227.73
2079 728.336 472.518
2080 2768.52 770.095
2081 3004.52 2596.94
2082 2995.11 1108.55
2083 1261.55 80.0496
2084 3230.44 2526.69
2085 1983.83 3251.17
2086 1763.41 1455.8
2087 630.164 2350.54
2088 3606.16 584.137
2089 2838.11 911.011
2090 2660.49 1332.91
2091 2140.53 690.815
2092 2394.02 1719.04
2093 3780.26 2205.06
2094 1587.26 1974.35
2095 50.4595 3083.52
2096 2500.81 3817.04
2097 2618.94 1098.71
2098 3723.38 42.839
2099 857.635 194.777
2100 307.316 2613.75
2101 1800.07 3154.97
2102 2864.9 1365.66
2103 2609.4 102.898
2104 2548.1 3884.73
2105 2391.11 1901.97
2106 1928.46 302.393
2107 2307.29 2707.37
2108 3268.17 3298.24
2109 3438.43 379.609
2110 2249.04 1706.78
2111 3673.68 1428.8
2112 2791.05 3195.01
2113 878.498 1678.39
2114 2800.56 1874.59
2115 878.64 477.15
2116 508.195 2145.73
2117 2771 3225.49
2118 3668.59 2098.73
2119 3435.19 1851.38
2120 2359.29 571.367
2121 3781.81 868.273
2122 1147.72 1872.69
2123 2065.08 2733.9
2124 2430.9 985.647
2125 2907.97 277.225
2126 3748.59 1879.14
2127 191.042 2060.14
2128 2725.03 859.814
2129 1936.2 514.251
2130 1824.09 620.612
2131 3281.01 457.952
2132 665.671 3566.1
2133 1818.64 1301.33
2134 3498.02 1214.08
2135 2827.73 2001.58
2136 2170.64 518.273
2137 1453.68 1755.93
2138 290.22 2230.43
2139 1752.13 2071.84
2140 2212.44 65.6097
2141 1363.49 3743.13
2142 2352.08 1120.28
2143 1788.3 1623.94
2144 2398.84 2918.8
2145 184.234 2800.66
2146 3677.77 161.904
2147 635.205 2787.32
2148 2676.17 3381.26
2149 577.357 3198.45
2150 1501.22 1022.78
2151 430.352 1415.19
2152 1976.19 444.128
2153 3640.96 589.706
2154 2861.78 2698.59
2155 1053.5 102.436
2156 237.813 3722.68
2157 1012.59 364.326
2158 289.965 1744
2159 3381.67 1462.77
2160 1762.74 2326.6
2161 2923.26 1999.03
2162 2678.85 2359.15
2163 2009.53 530.889
2164 1717.7 3308.87
2165 2016.73 2758.25
2166 3065.98 2852.44
2167 2969.45 3701.21
2168 1506.39 3472.85
2169 2573.98 114.268
2170 640.561 3382.3
2171 1150.6 1215.5
2172 3889.74 2312.79
2173 3268.42 648.997
2174 1192.76 1548.65
2175 1044.42 3651.14
2176 3426.31 250.251
2177 2782.05 660.808
2178 947.116 2738.43
2179 3455.98 2886.88
2180 2278.71 3855.76
2181 2247.41 2888.67
2182 1680.15 3381.52
2183 1008.53 148.202
2184 3275.47 562.812
2185 2206.75 519.97
2186 2082.02 2200.28
2187 2253.86 3779.5
2188 3760.89 203.17
2189 2842.67 2266.94
2190 847.634 801.357
2191 864.664 2343.77
2192 3302.99 1425.64
2193 897.75 2735.06
2194 2668.39 2570.48
2195 903.727 963.267
2196 1528.02 3221.47
2197 842.052 117.116
2198 2594.13 2595.35
2199 1876.9 370.559
2200 2448.65 784.157
2201 680.124 1862.59
2202 546.925 3139.94
2203 1769.03 2077.31
2204 1351.78 570.967
2205 2607.97 2806.74
2206 2292.84 1334.96
2207 701.005 1995.07
2208 2771.67 319.095
2209 3585.81 1190.78
2210 1839.92 417.434
2211 0.42095 1424.96
2212 3586.27 2071.47
2213 1035.15 3233.71
2214 1008.11 3092.26
2215 938.629 3161.16
2216 1490.92 901.076
2217 3008.28 3167.27
2218 1099.6 2848.35
2219 3193.91 2013.8
