2715 5108
771 1903 68.7839
771 2017 31.6815
771 2087 52.3925
771 2384 79.2751
771 2673 64.746
772 1215 88.1165
773 1040 83.4827
774 1761 112.954
774 2113 39.0795
774 2199 38.4337
775 1506 35.2715
775 1808 49.9085
775 1902 50.7451
775 2140 57.7196
775 2569 25.4753
776 1274 40.0541
776 1756 56.7129
776 2232 25.0168
777 2023 9.39458
777 2354 62.8922
778 997 71.2478
778 2281 35.5859
779 790 37.2497
780 1469 92.4623
780 1913 32.8319
780 2352 59.2612
780 2557 36.7455
780 2703 12.4175
781 1392 33.9777
781 1448 39.2552
781 1660 28.9185
781 1851 97.9085
781 2672 74.5537
782 1094 26.6596
782 1817 45.1644
782 2124 66.2338
782 2567 73.9573
783 996 110.043
783 1446 43.2701
783 1692 82.1566
784 1729 140.424
785 1361 44.2087
785 1600 66.0259
786 1885 102.149
786 2147 52.3675
786 2310 83.3191
787 972 89.9434
787 1220 103.594
787 2440 37.9198
788 926 67.1092
788 2558 51.0607
789 1699 99.327
789 1712 69.8401
789 2600 44.9235
791 1198 57.0855
792 2309 39.2545
792 2316 13.679
793 1148 54.9095
793 1214 70.7889
793 1272 89.8096
794 1581 56.443
794 1888 36.8428
794 1938 72.82
794 2344 35.1357
795 1045 38.6229
795 2147 29.9141
795 2310 43.8403
796 1403 44.1282
796 2302 35.2296
796 2705 13.8946
797 1487 65.1063
797 1551 55.0252
797 1612 88.654
797 2332 29.4634
798 1108 20.0593
798 1400 18.7449
798 2156 31.5278
798 2539 97.1731
798 2685 45.044
799 2609 60.6657
799 2681 50.3916
800 1302 75.9747
800 2282 70.873
801 1044 20.4757
801 2284 26.6363
801 2363 11.1865
802 1090 71.5259
802 1460 77.2664
802 2043 39.9764
802 2319 29.4788
803 1165 85.1187
803 2044 111.981
804 1362 95.2467
804 2012 70.7548
805 946 53.1181
805 1412 48.418
805 1708 54.8805
806 1813 37.9525
806 2065 16.4223
806 2159 33.7715
807 963 28.5542
807 1189 44.6491
807 2391 23.2166
808 2226 90.9601
808 2467 5.0146
809 1390 27.6251
809 2214 72.349
809 2654 63.405
810 862 125.976
810 1405 118.008
810 1866 104.359
811 1093 54.4768
811 1247 79.7049
811 1287 18.0749
812 2558 38.5227
813 1159 75.6923
813 1229 102.183
813 1653 40.951
813 1701 48.5219
813 1943 33.5022
814 2064 25.5259
814 2424 47.4882
815 1327 44.154
816 884 35.288
816 2396 47.4141
817 2009 110.94
817 2201 77.9462
817 2613 69.6873
818 873 67.487
818 2122 63.3698
818 2168 106.175
819 1016 68.0143
819 1329 83.3607
819 1407 74.6708
819 2683 83.9875
820 879 87.3887
820 2174 85.8373
820 2261 69.5335
821 947 82.9504
821 1381 71.5476
822 1140 56.9284
822 1649 44.0153
822 1699 39.9902
823 1923 56.8902
823 1955 40.2754
823 2378 26.7828
824 1064 25.5143
824 2279 87.792
824 2392 28.2841
825 1286 33.2478
826 934 135.489
826 1123 87.1296
827 934 81.6306
827 938 66.4803
827 1123 99.7327
827 1922 101.569
828 1762 62.3174
829 1065 60.4433
829 1095 16.7466
829 2418 58.1753
830 1058 102.59
830 1790 46.866
831 1054 23.2654
831 1733 38.5646
831 1752 16.6174
831 1823 75.4739
831 2220 48.0148
832 1216 65.2956
832 1608 16.6814
832 1887 63.4228
832 2059 63.9363
833 1009 52.0845
833 1260 56.5489
833 2618 85.6088
834 1598 52.1763
834 1782 34.4549
835 1877 26.1273
835 1880 16.3377
836 2238 81.8996
837 1075 5.26182
837 1181 33.6935
837 2561 20.3845
838 1740 92.4986
838 2021 25.4815
838 2192 48.9549
838 2238 71.258
839 1432 92.4942
839 2545 78.2431
840 1759 74.21
840 2578 96.3863
841 1370 75.2565
841 2574 45.5274
842 1482 71.2231
842 1966 109.86
843 1120 49.3121
843 1758 43.3302
844 1570 69.9473
844 2615 66.8827
845 1151 36.804
845 1657 17.8887
845 2342 35.4144
846 1659 72.0238
847 1122 55.8684
847 2446 116.674
847 2493 72.3288
848 1678 64.0158
848 2490 63.107
849 1300 44.8482
849 1636 70.2687
849 2044 56.9857
849 2503 51.0517
850 1437 52.9316
850 2405 56.4266
851 1648 73.5281
852 1867 54.1976
852 2015 30.9535
853 1058 57.3603
853 1666 7.89789
853 2562 113.259
855 1225 88.3185
855 2111 43.0465
855 2315 23.098
856 936 100.102
856 1548 110.592
857 1411 44.6586
857 1467 60.3077
857 2252 58.307
858 1183 94.3039
858 1587 103.806
858 2694 67.8103
859 1089 60.3964
859 1585 71.6365
860 1134 52.5187
860 1779 8.41883
860 2216 68.1708
861 1828 19.4127
861 2099 60.7862
862 1590 64.8112
862 2292 77.3491
863 1802 7.84113
863 1837 79.2965
863 1935 131.986
863 2595 114.627
864 2450 74.1733
865 2026 13.6455
865 2083 40.8386
865 2591 64.261
866 913 85.6248
867 1008 76.6417
867 2180 40.9119
867 2495 98.1997
868 1565 26.2356
868 1848 22.7673
868 2210 63.3773
869 2150 39.3238
870 1853 53.9372
871 958 86.7131
871 1173 49.9262
871 1194 80.9201
871 1503 61.4332
872 916 57.0208
872 1418 74.6983
872 2280 37.3498
873 2122 40.8218
873 2168 104.418
874 1294 44.6666
874 2213 34.2583
875 1298 37.0893
875 1436 75.9494
875 2326 41.4891
876 1615 26.6753
876 1795 63.7001
876 2370 73.3189
877 1793 68.5066
877 2009 43.7851
877 2201 60.005
878 952 40.8235
878 2040 76.7195
879 1031 40.959
879 1862 23.9805
879 2624 53.697
880 927 86.4145
880 1024 73.493
880 1761 67.5452
880 2533 56.1293
881 1276 17.564
881 2053 30.1125
881 2134 24.3538
882 928 69.5239
882 1617 47.7301
882 2234 92.2903
882 2240 86.3398
883 1083 33.8864
883 1308 49.2314
883 1896 74.1521
884 2055 35.4349
884 2396 50.1734
885 1959 73.7107
885 2088 12.5423
885 2474 46.0174
886 902 36.1479
886 1155 40.2351
886 1654 62.7264
887 1363 56.3853
887 1741 86.3953
887 1825 9.59155
887 2502 38.507
887 2559 17.3
888 1500 47.8654
889 957 26.5771
889 2414 18.3784
890 1259 62.0019
890 1635 39.2744
890 1846 30.1265
891 1080 54.5931
891 1222 21.9798
891 1527 85.6227
891 2287 81.3319
892 910 130.69
892 2004 70.6584
892 2574 105.269
893 1402 18.9959
893 1962 80.8118
894 1101 36.6586
894 1624 63.4214
895 1023 43.6445
895 1076 83.5086
896 1003 20.5162
896 1848 49.9268
896 2170 87.1799
896 2275 58.2004
897 1560 14.71
897 1754 74.5194
897 1947 40.3284
898 1993 92.254
898 2225 45.7668
899 1478 22.4986
899 2421 16.9964
900 990 94.8651
900 1970 93.9295
900 2235 61.5061
901 1218 32.2686
901 1764 34.9403
901 2410 56.2942
902 1155 52.6191
903 1379 54.3464
903 2122 42.9271
904 1994 109.462
904 2145 54.2854
904 2151 52.4729
905 1210 55.0979
905 1671 24.4588
905 2210 38.8468
906 1518 149.177
906 2204 52.5744
906 2271 46.0285
906 2277 52.3649
906 2308 133.275
907 2128 47.7467
907 2217 90.4994
907 2589 37.3307
908 1443 58.9458
908 1890 30.7923
908 2675 90.0245
908 2691 58.2505
909 1587 37.8301
909 2357 54.6403
909 2489 43.5545
910 1052 39.5882
910 2004 45.8145
911 1000 13.1801
911 1394 79.4708
912 1961 55.6597
912 2431 73.1581
912 2693 106.161
913 1630 32.4824
914 1236 56.1251
914 1385 109.281
914 1511 78.2336
914 2155 52.5854
914 2326 69.9047
915 1206 94.7616
916 1207 30.9134
916 1418 111.155
916 2280 71.3153
917 1476 60.8542
917 2111 43.8112
917 2315 26.2989
918 1234 67.8097
918 1799 81.7268
918 2369 29.1647
919 1133 49.8518
919 1673 80.5684
919 1842 49.5976
920 2478 73.9774
921 1676 69.3841
921 1718 99.4761
922 1169 29.5875
923 1439 33.0753
923 2541 41.7499
924 2346 55.4047
924 2505 67.4036
924 2507 47.9327
925 1318 29.7027
925 1678 24.9305
925 2490 90.9162
927 1015 26.7281
927 1208 20.1783
927 2533 38.6029
929 1078 74.2678
930 2247 82.738
931 1684 67.5729
931 1716 16.6179
931 2656 92.6081
932 1005 52.5559
932 1316 14.8731
933 1624 86.2052
933 1998 88.4692
933 2430 40.4289
934 1123 6.28902
934 1194 45.3158
935 2049 85.8853
936 1351 95.97
936 1548 11.6357
937 2333 112.993
937 2429 78.394
938 2207 97.9106
939 1722 41.4271
940 1787 63.1262
940 2587 73.5935
941 2130 84.6467
941 2329 60.84
942 1875 18.6611
942 2324 46.1456
942 2657 35.0329
943 1536 38.3655
943 1551 91.8098
943 2274 67.8243
944 1010 75.6611
944 1204 52.0805
944 1305 75.2513
944 2407 57.2238
945 953 18.3044
945 1969 36.2418
945 2076 60.8993
945 2638 25.8366
946 1412 80.5604
947 1178 48.3499
948 1103 76.5611
948 1363 64.3066
948 1741 97.4558
949 2357 99.1381
949 2484 98.0596
950 1202 58.0075
950 1422 83.8276
950 2337 79.1056
951 1211 56.2998
951 1358 69.1228
952 2040 74.1111
952 2320 82.1991
953 1969 34.9154
953 2076 42.8183
953 2638 10.952
954 2158 64.1076
954 2694 59.8667
955 2019 81.7069
956 1104 26.5382
956 2299 19.5226
956 2661 46.1272
957 2414 17.902
957 2131 48.7575
958 1091 22.2291
958 1503 8.76709
959 1080 98.4099
959 2287 46.2939
960 2331 74.302
961 1588 42.9826
961 1814 86.9187
961 2575 72.2351
962 1322 14.4738
962 2293 61.9202
962 2453 41.5792
963 1189 57.2773
963 1238 58.9413
963 1715 107.013
963 2025 124.961
964 1606 79.2971
964 2120 77.0872
965 1060 27.4592
965 2400 81.1939
966 1332 37.1624
966 1547 21.1716
966 1753 76.19
966 2255 44.0123
967 1386 51.3934
967 2531 108.767
968 2005 93.4395
969 2101 37.0866
969 2604 73.368
970 1083 35.3163
970 1308 32.5159
970 1828 40.7528
970 1850 26.3192
970 2353 78.8056
972 1055 46.1981
972 2322 59.0926
973 2256 115.303
974 1268 55.4405
974 1305 52.0136
974 2055 68.1059
975 987 35.7517
975 1409 41.4994
977 1237 83.8845
978 1175 24.1396
978 1566 35.854
979 1847 95.856
979 1940 58.1724
979 2148 71.7278
980 1529 37.0135
980 1596 39.1943
981 982 69.9737
981 1474 65.1783
981 2367 49.8498
981 2438 38.3839
982 2367 6.77331
982 2438 54.8526
983 1102 60.254
983 1184 62.1095
983 1421 8.27724
983 1706 98.571
983 2095 6.43479
984 2296 38.2596
985 2080 54.7344
985 2241 124.128
986 1794 49.8187
986 2127 16.156
987 1409 108.271
987 1477 78.6601
988 1817 86.2497
988 2522 59.1578
989 1650 68.783
989 2576 26.3568
990 1970 41.7841
990 2181 57.8279
990 2235 110.544
990 2244 76.5285
991 1167 72.2275
991 1651 121.082
992 1163 46.577
992 1442 91.1475
992 1586 56.6351
992 1677 32.2717
993 1346 108.972
993 1552 71.7081
993 1844 54.3067
994 1663 64.7321
994 2509 47.3708
994 2593 85.0202
995 1269 47.1478
995 1540 24.0298
995 2697 60.0873
996 1086 106.315
996 2112 73.3207
997 2193 31.9912
997 2281 85.695
998 1719 69.5917
998 2330 77.8956
998 2561 66.2046
999 1376 27.9588
999 1606 63.3836
999 1958 27.7431
999 2016 95.6767
999 2426 57.1228
1000 1394 77.6439
1001 1901 79.533
1002 1026 65.6156
1002 2349 64.2467
1003 1325 75.1217
1003 2275 52.5407
1004 2101 90.805
1004 2604 28.4668
1005 1316 39.777
1005 1865 114.744
1006 1937 38.5143
1007 2017 28.8139
1007 2087 64.2877
1007 2642 68.7739
1008 1146 69.447
1008 1491 31.4782
1008 2082 90.6627
1009 2524 59.6905
1010 2407 42.437
1011 1149 16.5751
1011 1244 62.0516
1011 2353 84.8445
1012 1095 52.8221
1012 1561 68.6175
1013 1645 43.697
1013 1747 69.3932
1013 2171 46.9592
1014 1066 112.75
1014 1917 110.189
1014 2033 117.545
1015 1208 52.108
1015 2325 62.8146
1015 2533 16.0013
1017 1616 130.001
1017 2020 107.168
1018 1254 8.34538
1018 1725 44.5682
1019 1336 33.7124
1019 1744 90.1394
1019 2051 82.1882
1019 2258 123.494
1020 1980 54.841
1021 1882 20.7534
1021 2597 105.908
1021 2652 36.3847
1022 2632 69.2399
1023 1076 65.8985
1024 1092 48.1524
1024 1761 35.0872
1024 2709 51.7235
1025 1221 56.07
1025 1440 41.0987
1025 2334 73.558
1026 1302 63.1979
1026 2349 19.1348
1027 1309 92.4631
1027 1857 55.3372
1028 1313 32.2872
1029 1777 44.5231
1029 2402 18.279
1030 1268 54.6093
1030 2283 54.9253
1031 1862 51.5896
1031 2261 106.004
1032 1135 45.0104
1033 1539 76.5184
1033 1942 126.957
1033 2650 87.5879
1034 1690 65.6404
1034 2154 80.0077
1035 2212 56.9914
1035 2278 20.3441
1035 2578 77.2792
1036 1501 59.2292
1036 1874 30.2739
1036 2479 89.2316
1037 1658 64.2963
1037 2002 36.1162
1037 2099 59.4052
1038 1595 94.0865
1039 1353 33.9392
1039 1478 24.8215
1039 1878 32.4197
1040 1810 78.0863
1041 1632 52.4836
1041 2518 8.68002
1042 1137 48.1083
1042 1772 90.0464
1042 1946 68.4873
1042 2415 32.1943
1043 1242 22.9594
1043 1510 83.3402
1043 1564 17.734
1044 1168 62.5996
1044 2284 48.8444
1044 2363 17.6032
1045 2147 99.7856
1045 2310 76.9881
1045 2555 75.691
1046 2263 116.094
1046 2450 136.597
1047 2291 71.9486
1047 2687 71.5182
1048 2580 62.3738
1048 2590 69.5433
1049 1200 74.675
1049 1235 47.7436
1049 2196 67.805
1050 1933 2.46122
1051 1182 17.1589
1051 2351 24.4638
1052 2004 75.1976
1053 1474 39.0225
1053 1925 36.2503
1053 2161 56.8708
1053 2202 92.3935
1054 1733 37.6619
1054 1752 37.9687
1054 1823 80.0583
1054 2220 24.7926
1055 1998 78.0649
1056 1722 66.7475
1057 1408 103.785
1057 2109 132.935
1058 1666 45.9381
1058 2562 63.1762
1059 2305 59.5747
1059 2635 53.6561
1060 1150 64.72
1061 1507 50.1567
1061 2133 21.7366
1062 2249 42.6972
1063 1639 18.7042
1063 1982 58.9237
1063 2361 40.0742
1064 2054 80.4123
1064 2279 64.4157
1064 2392 59.0049
1065 1145 39.1251
1065 2049 60.7198
1065 2418 10.5814
1066 1917 88.0647
1066 2033 141.421
1066 2594 87.4801
1067 1217 60.2556
1067 1557 35.5656
1067 2644 39.9006
1068 1618 23.8691
1068 2443 14.3498
1069 2241 47.3404
1070 1071 49.5033
1070 1397 13.4253
1070 1461 77.5023
1071 1171 49.9704
1071 1397 86.0828
1071 1461 13.4802
1071 2318 62.3021
1072 1207 76.7857
1072 1760 73.6837
1072 1776 50.3301
1073 1502 123.748
1073 2362 59.3756
1074 1156 74.8824
1074 1270 34.5809
1074 2102 8.31156
1075 1181 40.3577
1075 2561 30.0721
1076 1781 66.6071
1077 1214 61.2193
1077 1801 36.6528
1077 2432 50.5129
1078 1953 56.8739
1078 2121 110.507
1079 1165 33.6144
1079 1187 36.0517
1079 2503 50.0713
1080 2287 50.2998
1081 1964 45.2675
1081 2248 86.2178
1082 1750 21.5517
1082 1886 71.0697
1083 1308 13.085
1083 1850 12.8535
1083 2475 114.572
1084 1282 35.6954
1084 2286 92.0229
1086 2112 35.0393
1086 2491 85.8859
1087 1423 11.0712
1087 1655 45.3804
1087 2070 56.4672
1087 2679 56.6126
1088 2031 44.3428
1088 2190 79.9395
1089 2347 33.4831
1089 2623 56.1031
1090 1457 27.5896
1090 2167 39.5643
1091 1503 34.9015
1092 1995 86.343
1092 2709 23.0622
1093 1287 37.4418
1093 1415 96.2304
1094 1817 29.2191
1094 2124 49.6604
1094 2567 59.1777
1095 2418 104.482
1096 2194 36.2513
1097 1331 74.9806
1097 2042 24.4394
1098 1310 29.0043
1098 1340 44.0837
1098 2311 37.9677
1098 2454 44.1287
1099 1745 56.6995
1099 2119 74.2099
1099 2458 82.0224
1099 2666 81.3435
1100 1192 42.7378
1100 2066 84.3747
1100 2544 78.1238
1101 1624 53.8467
1102 1421 42.3968
1102 1706 52.1259
1102 2095 53.5102
1104 2299 27.615
1105 1694 37.6799
1105 1786 82.7472
1105 1897 64.053
1105 2109 30.2479
1106 1468 46.1871
1106 1585 24.0667
1107 1594 34.105
1107 1679 72.4327
1107 1860 16.1909
1107 2348 80.1009
1108 1400 13.262
1108 2156 23.3745
1108 2497 53.226
1109 1156 16.015
1110 1845 7.34062
1110 2039 74.9016
1110 2131 39.2086
1112 1700 69.2143
1112 1870 17.6139
1113 2169 12.6136
1113 2331 56.2419
1113 2510 6.15147
1114 1349 88.8398
1114 1509 92.0472
1114 2369 108.046
1116 1553 106.373
1116 2027 73.5585
1116 2525 87.98
1117 1497 32.3089
1118 1124 30.9791
1118 1568 33.1282
1118 2682 49.7535
1119 1432 80.2292
1119 2001 98.3865
1120 1758 46.8754
1121 1224 45.3072
1121 1736 68.8184
1121 1849 73.2748
1121 2616 103.536
1122 2446 40.3119
1122 2493 24.1005
1123 1194 36.8443
1124 1809 57.2979
1124 2682 56.466
1125 1264 38.1018
1125 1559 75.215
1125 1683 65.785
1125 2449 56.0967
1125 2669 74.131
1126 1191 89.485
1126 1398 72.0791
1126 1791 49.2937
1127 1252 75.6946
1127 1628 24.1733
1127 2610 86.0279
1128 1243 64.8779
1128 1523 35.0258
1128 2530 93.5825
1129 1918 72.2479
1130 2086 72.747
1130 2646 60.9775
1131 2547 62.8232
1131 2647 65.2639
1132 1228 62.4674
1132 1327 78.9685
1132 2678 51.1904
1133 1231 27.519
1133 1673 59.8435
1133 1842 90.2735
1133 2067 44.2052
1134 1527 47.7093
1134 1779 61.2024
1134 2216 35.8012
1134 2447 76.7283
1135 1621 77.0363
1136 2306 76.7943
1136 2658 60.6924
1137 2303 110.649
1137 2415 74.1288
1138 1707 54.5738
1138 1768 74.5923
1138 1785 39.2206
1139 1473 133.803
1139 2683 113.097
1140 1644 56.648
1140 1699 22.8672
1141 1776 72.6494
1141 2307 65.7536
1141 2645 48.2151
1142 1489 23.8819
1142 2380 34.6378
1142 2455 32.8757
1143 1634 123.666
1143 2007 88.858
1143 2176 42.8759
1144 2411 100.519
1144 2583 74.6714
1145 2318 74.2772
1145 2418 27.745
1146 1491 51.052
1146 1513 56.5105
1147 1875 95.4892
1147 2211 61.3025
1147 2684 76.5926
1148 1272 9.24696
1148 2712 56.8916
1149 1244 67.835
1149 2353 97.692
1150 1596 55.5288
1151 1657 64.6455
1151 2300 84.5233
1151 2342 33.2834
1152 1419 51.7651
1152 2060 20.7143
1153 1439 59.7831
1153 1725 49.9027
1153 2232 67.7564
1154 1445 87.9356
1154 1452 126.613
1154 1583 32.1623
1155 1654 35.2283
1155 2071 43.4432
1155 2165 69.1478
1156 2102 63.0566
1157 1221 107.915
1157 1979 26.0858
1158 1350 51.0251
1158 1988 46.6516
1159 1586 74.9461
1159 1701 38.3755
1160 1190 8.96084
1161 2237 41.2601
1161 2379 37.2977
1161 2565 60.7491
1162 1939 72.6286
1162 2096 117.14
1162 2243 75.1688
1163 1586 74.0237
1163 1677 109.841
1164 1578 48.8024
1164 2144 78.7922
1165 1187 91.5426
1165 2547 69.1503
1166 1778 55.2668
1166 2197 51.7789
1166 2494 21.6894
1167 1651 5.44504
1167 1819 25.0871
1168 2063 48.2643
1168 2607 39.8721
1168 2636 92.4754
1169 1990 26.4253
1169 2000 61.9859
1169 2459 34.2478
1170 2038 11.9558
1171 1461 41.8768
1172 2265 106.847
1172 2544 65.1568
1173 1372 77.034
1173 2395 70.4819
1173 2601 83.3515
1174 1734 54.6873
1174 2061 75.1825
1174 2224 43.7559
1174 2549 69.6185
1174 2692 56.3962
1175 1566 51.8234
1175 2501 63.5037
1176 1218 55.555
1176 1480 21.6376
1176 1637 15.3285
1176 2336 56.1636
1177 1484 50.8602
1177 1661 75.6353
1177 2469 77.6027
1178 1427 107.648
1178 2170 75.3216
1179 1323 44.3487
1179 1892 20.4318
1180 1906 40.981
1180 2179 70.0832
1181 2561 51.4394
1182 2351 35.9339
1183 1375 43.5001
1184 1421 55.2466
1184 2095 48.1523
1184 2486 91.0355
1185 1324 83.1052
1185 1726 66.6931
1186 1777 95.1071
1187 2503 27.808
1188 1689 98.6644
1188 2340 90.3883
1189 1238 63.4378
1190 2614 59.5293
1191 1234 109.97
1191 1791 59.8572
1192 1417 49.6353
1192 2544 44.4547
1193 1859 91.9201
1193 2535 110.439
1195 1249 35.6117
1195 1622 79.9745
1195 1832 58.0549
1195 2422 17.5864
1196 1391 83.1944
1196 1430 20.0242
1196 1825 62.5022
1196 2502 21.0689
1197 1757 11.2581
1197 2145 50.4382
1197 2151 44.0179
1197 2381 78.7827
1199 1294 34.6914
1200 1267 53.5506
1200 1899 26.8043
1201 1414 116.577
1201 1739 68.4015
1201 1978 152.45
1201 2623 74.0619
1202 2337 60.5225
1203 1658 84.008
1203 2527 73.9016
1204 2407 65.1387
1204 1667 78.418
1205 1556 34.0876
1205 1784 43.0655
1205 2537 25.5338
1206 2487 91.0553
1207 1713 65.4695
1208 1644 54.2697
1208 1908 74.1039
1208 2585 45.0438
1209 2674 24.0466
1210 1616 63.4867
1210 2046 58.4334
1211 1443 49.3867
1211 2675 36.266
1212 2129 24.6712
1212 2553 72.0247
1212 2577 89.2009
1213 1465 116.039
1213 2346 72.3449
1214 1801 42.8141
1215 2018 53.9486
1215 2617 39.5914
1216 1395 32.4601
1216 1608 37.4521
1216 2412 65.4075
1217 2184 40.2105
1218 1480 19.0974
1218 1637 31.4266
1218 2410 56.4321
1219 2003 48.4297
1220 2440 40.8766
1220 2590 50.9722
1221 1965 66.021
1222 1527 52.7081
1222 2216 46.076
1223 1260 29.2785
1223 1554 5.46671
1223 2524 68.9158
1224 1609 43.8436
1224 1736 45.4582
1224 1748 58.6258
1224 2057 34.757
1225 2315 120.147
1226 1259 31.9829
1226 1933 57.6569
1227 1273 34.836
1227 1924 77.7489
1227 1993 92.0395
1227 2221 63.3476
1228 2342 113.887
1229 1653 40.7167
1229 1701 93.714
1230 1514 27.7299
1230 1614 51.6234
1230 1866 25.6535
1230 2186 35.4483
1231 2067 38.3371
1231 2272 52.9448
1232 1946 32.8712
1232 2393 37.0962
1232 2415 74.7293
1233 1306 28.4836
1233 1438 61.3522
1233 2401 42.9204
1233 2439 30.6224
1234 1791 37.7476
1234 2369 85.488
1235 2677 55.7853
1236 1385 33.149
1237 2698 51.1441
1238 2108 76.5523
1239 1360 49.7505
1239 1685 68.5854
1240 1281 45.4565
1240 1378 97.9147
1240 1763 40.3187
1240 1878 71.1118
1241 1605 85.1458
1241 2506 66.8482
1241 2679 37.0223
1242 1510 60.4034
1242 1564 33.6888
1243 2530 1.41143
1244 1798 141.119
1245 1861 52.2779
1247 1287 79.7568
1247 2713 82.739
1248 2477 77.1432
1249 1832 99.4427
1249 2052 48.4162
1249 2422 25.0436
1250 1862 39.6225
1250 2233 54.2512
1250 2624 27.289
1251 2087 82.4903
1252 1628 40.7953
1252 2610 75.4674
1253 1528 68.8195
1253 2487 60.0964
1254 1725 40.4327
1255 1483 44.7802
1255 1616 32.0224
1256 1550 58.68
1256 1963 86.0355
1256 2359 53.0951
1257 1319 19.4487
1257 1481 91.9901
1257 2708 71.8902
1258 1687 22.02
1258 2084 33.3013
1258 2639 97.3923
1260 1554 42.928
1261 2116 49.3163
1261 2626 22.3546
1263 1601 95.4555
1263 1669 62.6467
1263 2191 22.1814
1264 1683 69.0472
1265 1462 59.0466
1265 2554 30.9362
1266 1712 56.8175
1266 1728 43.7991
1266 2371 42.111
1267 1899 36.5148
1267 2618 56.0555
1267 2677 36.8561
1268 2283 19.114
1269 1540 115.672
1269 2697 57.2834
1270 2008 111.602
1270 2102 41.5881
1271 1341 48.9515
1271 1611 121.738
1272 2712 88.9693
1273 1981 66.1082
1273 2221 56.2184
1274 1739 41.0156
1274 2232 76.4288
1275 1724 37.1961
1275 1732 24.868
1275 1930 57.2263
1275 2160 35.5487
1276 2134 48.8138
1276 2622 56.9646
1277 1381 33.012
1277 2049 97.0891
1278 1433 17.8921
1278 1538 21.6506
1278 2338 30.3335
1279 1440 61.1606
1279 2330 79.9141
1280 1488 61.7175
1280 2566 74.7806
1281 1763 2.86067
1282 2093 43.7133
1282 2286 48.7143
1283 2294 42.6842
1283 2378 31.538
1284 1338 82.2317
1284 2453 87.6742
1285 2481 73.1656
1287 1793 65.7021
1288 1919 42.5281
1288 2050 51.0525
1288 2631 22.3357
1289 2664 21.9955
1290 1371 86.1315
1290 1658 44.5172
1290 2002 83.4764
1291 1831 52.736
1291 2584 48.7077
1291 2599 44.9482
1293 1794 82.6885
1293 2000 52.056
1295 1710 71.1008
1295 2619 64.4601
1296 2041 24.1549
1296 2084 88.1694
1296 2400 69.6122
1297 1855 26.0901
1297 2034 31.911
1298 1436 48.6919
1298 2326 42.0379
1299 1774 16.3305
1299 1964 60.725
1299 1992 56.0472
1299 2248 42.0622
1300 1636 59.8242
1301 1951 19.6058
1301 2023 71.2064
1302 2349 95.1118
1303 1345 27.269
1303 2713 51.3709
1304 1558 74.2638
1304 2107 74.7127
1304 2374 127.302
1306 2401 31.5293
1306 2439 62.0656
1307 2015 26.4042
1307 2282 32.3475
1308 1850 23.6273
1308 1896 117.659
1309 1769 73.9882
1309 1857 102.008
1310 1881 42.6136
1310 2454 33.3959
1311 2231 44.7706
1311 2394 90.6313
1312 2113 38.39
1312 2141 77.9049
1312 2568 41.3724
1313 1488 119.529
1314 1894 54.1981
1314 2118 25.5165
1315 1466 32.7272
1315 2006 56.4871
1317 1713 69.7226
1317 2272 85.0726
1317 2555 69.1794
1318 1678 77.3807
1318 2490 101.02
1319 1481 83.6824
1320 1957 61.42
1320 2285 68.6937
1321 1665 44.8248
1321 1826 28.0089
1321 1935 72.6089
1321 2081 54.7518
1321 2230 26.3507
1322 2453 76.9812
1323 1889 97.5413
1323 1892 61.54
1323 2669 56.3391
1324 1726 77.4932
1324 1891 23.7309
1325 1912 65.8198
1325 2170 70.2324
1326 2058 86.6542
1326 2094 38.9805
1326 2665 48.0481
1327 2678 42.6122
1328 1724 68.8864
1328 2160 57.5656
1329 1407 27.0945
1329 2683 42.2475
1330 1620 31.4905
1330 2264 90.6647
1330 2461 128.95
1331 2042 88.2399
1331 2295 81.314
1332 1547 10.311
1332 1753 53.988
1332 2036 83.6708
1332 2255 33.8978
1333 1358 26.751
1333 1516 27.8624
1333 1728 41.4869
1334 1737 77.4644
1334 1893 85.1567
1335 2209 39.6042
1335 2458 90.1194
1335 2690 55.0088
1336 1563 84.6525
1336 2051 60.0211
1336 2258 153.701
1337 1595 59.7806
1337 1780 90.0409
1337 1996 27.0773
1338 1777 39.4356
1339 1541 31.2066
1340 2311 30.5468
1340 2706 52.8341
1341 1611 72.1687
1341 1758 116.214
1342 1370 65.0964
1343 1514 64.8663
1343 1614 60.1698
1343 2186 47.1098
1344 2273 115.496
1346 1404 118.979
1346 2484 104.044
1347 1756 54.0238
1347 1775 94.3035
1347 1907 15.4946
1347 1916 54.0878
1348 1760 30.1833
1348 2280 12.7739
1349 1509 32.3335
1350 1988 41.512
1350 2118 46.5418
1351 1548 79.9086
1351 2037 114.422
1352 1723 83.0387
1352 2563 74.3503
1352 2605 10.2441
1353 1478 68.1798
1353 1878 5.60632
1354 1631 7.7872
1354 1979 45.7025
1354 2650 75.7416
1355 1399 38.9972
1355 2034 44.4748
1355 2266 8.41788
1356 1435 5.40047
1356 1505 71.2349
1356 2712 2.26274
1357 2215 47.6212
1358 1516 10.2271
1359 2517 60.8631
1360 1630 42.9364
1360 1685 71.7089
1361 1600 38.6698
1362 1643 120.886
1362 1967 31.2862
1362 2012 64.3451
1363 1741 16.6527
1363 2388 77.6568
1364 1450 76.8084
1364 1600 68.4474
1365 1487 123.829
1365 1962 99.6315
1365 2476 94.9354
1366 2072 103.305
1366 2231 116.578
